people/person_id/0,people/pose_keypoints_2d/0,people/pose_keypoints_2d/1,people/pose_keypoints_2d/2,people/pose_keypoints_2d/3,people/pose_keypoints_2d/4,people/pose_keypoints_2d/5,people/pose_keypoints_2d/6,people/pose_keypoints_2d/7,people/pose_keypoints_2d/8,people/pose_keypoints_2d/9,people/pose_keypoints_2d/10,people/pose_keypoints_2d/11,people/pose_keypoints_2d/12,people/pose_keypoints_2d/13,people/pose_keypoints_2d/14,people/pose_keypoints_2d/15,people/pose_keypoints_2d/16,people/pose_keypoints_2d/17,people/pose_keypoints_2d/18,people/pose_keypoints_2d/19,people/pose_keypoints_2d/20,people/pose_keypoints_2d/21,people/pose_keypoints_2d/22,people/pose_keypoints_2d/23,people/pose_keypoints_2d/24,people/pose_keypoints_2d/25,people/pose_keypoints_2d/26,people/pose_keypoints_2d/27,people/pose_keypoints_2d/28,people/pose_keypoints_2d/29,people/pose_keypoints_2d/30,people/pose_keypoints_2d/31,people/pose_keypoints_2d/32,people/pose_keypoints_2d/33,people/pose_keypoints_2d/34,people/pose_keypoints_2d/35,people/pose_keypoints_2d/36,people/pose_keypoints_2d/37,people/pose_keypoints_2d/38,people/pose_keypoints_2d/39,people/pose_keypoints_2d/40,people/pose_keypoints_2d/41,people/pose_keypoints_2d/42,people/pose_keypoints_2d/43,people/pose_keypoints_2d/44,people/pose_keypoints_2d/45,people/pose_keypoints_2d/46,people/pose_keypoints_2d/47,people/pose_keypoints_2d/48,people/pose_keypoints_2d/49,people/pose_keypoints_2d/50,people/pose_keypoints_2d/51,people/pose_keypoints_2d/52,people/pose_keypoints_2d/53,people/pose_keypoints_2d/54,people/pose_keypoints_2d/55,people/pose_keypoints_2d/56,people/pose_keypoints_2d/57,people/pose_keypoints_2d/58,people/pose_keypoints_2d/59,people/pose_keypoints_2d/60,people/pose_keypoints_2d/61,people/pose_keypoints_2d/62,people/pose_keypoints_2d/63,people/pose_keypoints_2d/64,people/pose_keypoints_2d/65,people/pose_keypoints_2d/66,people/pose_keypoints_2d/67,people/pose_keypoints_2d/68,people/pose_keypoints_2d/69,people/pose_keypoints_2d/70,people/pose_keypoints_2d/71,people/pose_keypoints_2d/72,people/pose_keypoints_2d/73,people/pose_keypoints_2d/74,people/face_keypoints_2d/0,people/face_keypoints_2d/1,people/face_keypoints_2d/2,people/face_keypoints_2d/3,people/face_keypoints_2d/4,people/face_keypoints_2d/5,people/face_keypoints_2d/6,people/face_keypoints_2d/7,people/face_keypoints_2d/8,people/face_keypoints_2d/9,people/face_keypoints_2d/10,people/face_keypoints_2d/11,people/face_keypoints_2d/12,people/face_keypoints_2d/13,people/face_keypoints_2d/14,people/face_keypoints_2d/15,people/face_keypoints_2d/16,people/face_keypoints_2d/17,people/face_keypoints_2d/18,people/face_keypoints_2d/19,people/face_keypoints_2d/20,people/face_keypoints_2d/21,people/face_keypoints_2d/22,people/face_keypoints_2d/23,people/face_keypoints_2d/24,people/face_keypoints_2d/25,people/face_keypoints_2d/26,people/face_keypoints_2d/27,people/face_keypoints_2d/28,people/face_keypoints_2d/29,people/face_keypoints_2d/30,people/face_keypoints_2d/31,people/face_keypoints_2d/32,people/face_keypoints_2d/33,people/face_keypoints_2d/34,people/face_keypoints_2d/35,people/face_keypoints_2d/36,people/face_keypoints_2d/37,people/face_keypoints_2d/38,people/face_keypoints_2d/39,people/face_keypoints_2d/40,people/face_keypoints_2d/41,people/face_keypoints_2d/42,people/face_keypoints_2d/43,people/face_keypoints_2d/44,people/face_keypoints_2d/45,people/face_keypoints_2d/46,people/face_keypoints_2d/47,people/face_keypoints_2d/48,people/face_keypoints_2d/49,people/face_keypoints_2d/50,people/face_keypoints_2d/51,people/face_keypoints_2d/52,people/face_keypoints_2d/53,people/face_keypoints_2d/54,people/face_keypoints_2d/55,people/face_keypoints_2d/56,people/face_keypoints_2d/57,people/face_keypoints_2d/58,people/face_keypoints_2d/59,people/face_keypoints_2d/60,people/face_keypoints_2d/61,people/face_keypoints_2d/62,people/face_keypoints_2d/63,people/face_keypoints_2d/64,people/face_keypoints_2d/65,people/face_keypoints_2d/66,people/face_keypoints_2d/67,people/face_keypoints_2d/68,people/face_keypoints_2d/69,people/face_keypoints_2d/70,people/face_keypoints_2d/71,people/face_keypoints_2d/72,people/face_keypoints_2d/73,people/face_keypoints_2d/74,people/face_keypoints_2d/75,people/face_keypoints_2d/76,people/face_keypoints_2d/77,people/face_keypoints_2d/78,people/face_keypoints_2d/79,people/face_keypoints_2d/80,people/face_keypoints_2d/81,people/face_keypoints_2d/82,people/face_keypoints_2d/83,people/face_keypoints_2d/84,people/face_keypoints_2d/85,people/face_keypoints_2d/86,people/face_keypoints_2d/87,people/face_keypoints_2d/88,people/face_keypoints_2d/89,people/face_keypoints_2d/90,people/face_keypoints_2d/91,people/face_keypoints_2d/92,people/face_keypoints_2d/93,people/face_keypoints_2d/94,people/face_keypoints_2d/95,people/face_keypoints_2d/96,people/face_keypoints_2d/97,people/face_keypoints_2d/98,people/face_keypoints_2d/99,people/face_keypoints_2d/100,people/face_keypoints_2d/101,people/face_keypoints_2d/102,people/face_keypoints_2d/103,people/face_keypoints_2d/104,people/face_keypoints_2d/105,people/face_keypoints_2d/106,people/face_keypoints_2d/107,people/face_keypoints_2d/108,people/face_keypoints_2d/109,people/face_keypoints_2d/110,people/face_keypoints_2d/111,people/face_keypoints_2d/112,people/face_keypoints_2d/113,people/face_keypoints_2d/114,people/face_keypoints_2d/115,people/face_keypoints_2d/116,people/face_keypoints_2d/117,people/face_keypoints_2d/118,people/face_keypoints_2d/119,people/face_keypoints_2d/120,people/face_keypoints_2d/121,people/face_keypoints_2d/122,people/face_keypoints_2d/123,people/face_keypoints_2d/124,people/face_keypoints_2d/125,people/face_keypoints_2d/126,people/face_keypoints_2d/127,people/face_keypoints_2d/128,people/face_keypoints_2d/129,people/face_keypoints_2d/130,people/face_keypoints_2d/131,people/face_keypoints_2d/132,people/face_keypoints_2d/133,people/face_keypoints_2d/134,people/face_keypoints_2d/135,people/face_keypoints_2d/136,people/face_keypoints_2d/137,people/face_keypoints_2d/138,people/face_keypoints_2d/139,people/face_keypoints_2d/140,people/face_keypoints_2d/141,people/face_keypoints_2d/142,people/face_keypoints_2d/143,people/face_keypoints_2d/144,people/face_keypoints_2d/145,people/face_keypoints_2d/146,people/face_keypoints_2d/147,people/face_keypoints_2d/148,people/face_keypoints_2d/149,people/face_keypoints_2d/150,people/face_keypoints_2d/151,people/face_keypoints_2d/152,people/face_keypoints_2d/153,people/face_keypoints_2d/154,people/face_keypoints_2d/155,people/face_keypoints_2d/156,people/face_keypoints_2d/157,people/face_keypoints_2d/158,people/face_keypoints_2d/159,people/face_keypoints_2d/160,people/face_keypoints_2d/161,people/face_keypoints_2d/162,people/face_keypoints_2d/163,people/face_keypoints_2d/164,people/face_keypoints_2d/165,people/face_keypoints_2d/166,people/face_keypoints_2d/167,people/face_keypoints_2d/168,people/face_keypoints_2d/169,people/face_keypoints_2d/170,people/face_keypoints_2d/171,people/face_keypoints_2d/172,people/face_keypoints_2d/173,people/face_keypoints_2d/174,people/face_keypoints_2d/175,people/face_keypoints_2d/176,people/face_keypoints_2d/177,people/face_keypoints_2d/178,people/face_keypoints_2d/179,people/face_keypoints_2d/180,people/face_keypoints_2d/181,people/face_keypoints_2d/182,people/face_keypoints_2d/183,people/face_keypoints_2d/184,people/face_keypoints_2d/185,people/face_keypoints_2d/186,people/face_keypoints_2d/187,people/face_keypoints_2d/188,people/face_keypoints_2d/189,people/face_keypoints_2d/190,people/face_keypoints_2d/191,people/face_keypoints_2d/192,people/face_keypoints_2d/193,people/face_keypoints_2d/194,people/face_keypoints_2d/195,people/face_keypoints_2d/196,people/face_keypoints_2d/197,people/face_keypoints_2d/198,people/face_keypoints_2d/199,people/face_keypoints_2d/200,people/face_keypoints_2d/201,people/face_keypoints_2d/202,people/face_keypoints_2d/203,people/face_keypoints_2d/204,people/face_keypoints_2d/205,people/face_keypoints_2d/206,people/face_keypoints_2d/207,people/face_keypoints_2d/208,people/face_keypoints_2d/209,people/hand_left_keypoints_2d/0,people/hand_left_keypoints_2d/1,people/hand_left_keypoints_2d/2,people/hand_left_keypoints_2d/3,people/hand_left_keypoints_2d/4,people/hand_left_keypoints_2d/5,people/hand_left_keypoints_2d/6,people/hand_left_keypoints_2d/7,people/hand_left_keypoints_2d/8,people/hand_left_keypoints_2d/9,people/hand_left_keypoints_2d/10,people/hand_left_keypoints_2d/11,people/hand_left_keypoints_2d/12,people/hand_left_keypoints_2d/13,people/hand_left_keypoints_2d/14,people/hand_left_keypoints_2d/15,people/hand_left_keypoints_2d/16,people/hand_left_keypoints_2d/17,people/hand_left_keypoints_2d/18,people/hand_left_keypoints_2d/19,people/hand_left_keypoints_2d/20,people/hand_left_keypoints_2d/21,people/hand_left_keypoints_2d/22,people/hand_left_keypoints_2d/23,people/hand_left_keypoints_2d/24,people/hand_left_keypoints_2d/25,people/hand_left_keypoints_2d/26,people/hand_left_keypoints_2d/27,people/hand_left_keypoints_2d/28,people/hand_left_keypoints_2d/29,people/hand_left_keypoints_2d/30,people/hand_left_keypoints_2d/31,people/hand_left_keypoints_2d/32,people/hand_left_keypoints_2d/33,people/hand_left_keypoints_2d/34,people/hand_left_keypoints_2d/35,people/hand_left_keypoints_2d/36,people/hand_left_keypoints_2d/37,people/hand_left_keypoints_2d/38,people/hand_left_keypoints_2d/39,people/hand_left_keypoints_2d/40,people/hand_left_keypoints_2d/41,people/hand_left_keypoints_2d/42,people/hand_left_keypoints_2d/43,people/hand_left_keypoints_2d/44,people/hand_left_keypoints_2d/45,people/hand_left_keypoints_2d/46,people/hand_left_keypoints_2d/47,people/hand_left_keypoints_2d/48,people/hand_left_keypoints_2d/49,people/hand_left_keypoints_2d/50,people/hand_left_keypoints_2d/51,people/hand_left_keypoints_2d/52,people/hand_left_keypoints_2d/53,people/hand_left_keypoints_2d/54,people/hand_left_keypoints_2d/55,people/hand_left_keypoints_2d/56,people/hand_left_keypoints_2d/57,people/hand_left_keypoints_2d/58,people/hand_left_keypoints_2d/59,people/hand_left_keypoints_2d/60,people/hand_left_keypoints_2d/61,people/hand_left_keypoints_2d/62,people/hand_right_keypoints_2d/0,people/hand_right_keypoints_2d/1,people/hand_right_keypoints_2d/2,people/hand_right_keypoints_2d/3,people/hand_right_keypoints_2d/4,people/hand_right_keypoints_2d/5,people/hand_right_keypoints_2d/6,people/hand_right_keypoints_2d/7,people/hand_right_keypoints_2d/8,people/hand_right_keypoints_2d/9,people/hand_right_keypoints_2d/10,people/hand_right_keypoints_2d/11,people/hand_right_keypoints_2d/12,people/hand_right_keypoints_2d/13,people/hand_right_keypoints_2d/14,people/hand_right_keypoints_2d/15,people/hand_right_keypoints_2d/16,people/hand_right_keypoints_2d/17,people/hand_right_keypoints_2d/18,people/hand_right_keypoints_2d/19,people/hand_right_keypoints_2d/20,people/hand_right_keypoints_2d/21,people/hand_right_keypoints_2d/22,people/hand_right_keypoints_2d/23,people/hand_right_keypoints_2d/24,people/hand_right_keypoints_2d/25,people/hand_right_keypoints_2d/26,people/hand_right_keypoints_2d/27,people/hand_right_keypoints_2d/28,people/hand_right_keypoints_2d/29,people/hand_right_keypoints_2d/30,people/hand_right_keypoints_2d/31,people/hand_right_keypoints_2d/32,people/hand_right_keypoints_2d/33,people/hand_right_keypoints_2d/34,people/hand_right_keypoints_2d/35,people/hand_right_keypoints_2d/36,people/hand_right_keypoints_2d/37,people/hand_right_keypoints_2d/38,people/hand_right_keypoints_2d/39,people/hand_right_keypoints_2d/40,people/hand_right_keypoints_2d/41,people/hand_right_keypoints_2d/42,people/hand_right_keypoints_2d/43,people/hand_right_keypoints_2d/44,people/hand_right_keypoints_2d/45,people/hand_right_keypoints_2d/46,people/hand_right_keypoints_2d/47,people/hand_right_keypoints_2d/48,people/hand_right_keypoints_2d/49,people/hand_right_keypoints_2d/50,people/hand_right_keypoints_2d/51,people/hand_right_keypoints_2d/52,people/hand_right_keypoints_2d/53,people/hand_right_keypoints_2d/54,people/hand_right_keypoints_2d/55,people/hand_right_keypoints_2d/56,people/hand_right_keypoints_2d/57,people/hand_right_keypoints_2d/58,people/hand_right_keypoints_2d/59,people/hand_right_keypoints_2d/60,people/hand_right_keypoints_2d/61,people/hand_right_keypoints_2d/62,time
-1,463.158,170.855,0.932535,464.525,285.423,0.756926,366.171,278.107,0.605694,333.846,419.085,0.768495,304.524,536.576,0.273025,567.34,289.856,0.605681,590.831,432.273,0.673946,612.908,536.579,0.108188,463.14,536.566,0.085428,401.415,536.56,0.0599528,0,0,0,0,0,0,521.837,536.555,0.0796115,0,0,0,0,0,0,444.017,157.597,0.901711,480.745,157.603,0.882761,420.503,172.378,0.83753,507.182,178.171,0.83114,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,422.922,162.373,0.798542,423.852,173.062,0.819404,424.781,182.822,0.776366,427.57,193.046,0.812264,429.429,203.736,0.776728,434.541,212.566,0.737214,441.512,220.002,0.686061,450.342,225.114,0.741908,461.496,226.043,0.813421,472.65,223.255,0.764414,482.874,218.607,0.792671,490.775,211.636,0.835183,497.282,203.736,0.849568,499.605,193.511,0.796403,501.464,184.681,0.866863,502.394,173.527,0.899689,502.858,162.838,0.777005,428.964,150.754,0.861052,435.005,146.572,0.894911,441.977,144.248,0.89209,448.483,144.713,0.855672,454.525,147.501,0.875144,469.861,147.501,0.788207,476.368,145.642,0.846115,483.339,145.178,0.853673,489.846,147.501,0.861209,494.493,151.219,0.914955,463.82,155.402,0.870029,464.285,161.908,0.897386,464.285,166.556,0.941609,464.285,173.062,0.882445,456.384,181.428,0.79264,460.102,181.428,0.797397,464.285,182.357,0.806483,468.002,181.428,0.882346,470.791,180.963,0.841608,438.723,159.12,0.901009,442.441,155.402,0.924325,448.948,155.402,0.85484,453.595,159.12,0.916654,448.948,161.444,0.808028,442.441,161.908,0.880368,472.65,160.049,0.862405,476.833,158.19,0.870865,482.874,158.19,0.903023,487.057,160.049,0.878159,482.874,162.373,0.914639,476.833,162.373,0.915092,450.342,196.3,0.931518,456.384,192.582,0.867468,461.031,190.723,0.875883,464.749,192.117,0.923373,468.467,191.187,0.876956,472.185,192.582,0.959658,476.368,196.3,0.870254,472.185,199.553,0.93767,468.002,200.482,0.856285,464.285,200.947,0.863376,460.102,200.482,0.8875,454.99,199.553,0.881729,453.595,196.3,0.958626,461.031,195.37,0.937573,464.749,195.835,0.929677,468.002,195.835,0.900094,473.579,196.3,0.869369,468.002,195.835,0.915048,464.749,195.835,0.945857,461.031,195.835,0.9322,446.159,158.19,0.812405,479.621,159.12,0.953907,604.837,533.405,0.0650777,602.19,556.173,0.0245578,637.667,554.055,0.020827,581.009,573.647,0.0142153,577.303,577.354,0.00986803,597.424,575.765,0.012769,606.955,580.531,0.00967098,631.842,583.708,0.0086583,642.962,586.355,0.00651734,637.667,545.583,0.0141828,653.023,529.698,0.00573018,635.019,583.178,0.00667921,641.903,585.296,0.00578993,639.785,547.172,0.0196282,653.023,530.757,0.007596,647.728,564.646,0.010028,650.905,565.175,0.00892423,641.373,557.762,0.0192814,640.314,559.351,0.0110066,653.023,565.705,0.0140636,651.434,565.705,0.010498,300.684,539.798,0.0302861,309.704,552.002,0.019505,321.377,553.593,0.0193017,324.561,573.756,0.0146426,346.845,575.348,0.00934731,319.785,574.286,0.0170574,317.132,579.062,0.0118967,312.357,583.307,0.00949719,292.725,586.49,0.00560931,320.846,576.939,0.00905093,318.193,580.123,0.00866494,311.826,584.898,0.00719067,292.725,586.49,0.00450511,286.889,547.757,0.0105122,319.255,581.184,0.00873282,299.623,587.021,0.00883057,292.725,586.49,0.00627357,274.685,557.838,0.0192951,281.052,568.45,0.0083884,286.358,570.572,0.00828526,284.236,570.042,0.00709543,0
-1,463.163,169.405,0.933082,464.602,283.945,0.736954,367.626,276.604,0.635451,333.894,417.563,0.798003,305.963,536.572,0.273986,565.913,288.376,0.608142,590.829,432.284,0.64904,612.931,536.582,0.075856,463.08,536.567,0.0711602,397.038,536.558,0.0536661,0,0,0,0,0,0,523.315,536.554,0.0818529,0,0,0,0,0,0,444.034,156.153,0.869602,480.741,156.184,0.861562,420.498,172.327,0.84253,507.183,173.82,0.841516,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,422.974,161.161,0.811022,423.902,171.84,0.840931,424.367,181.591,0.804271,427.153,191.342,0.821802,429.939,201.557,0.770236,434.582,209.451,0.749424,442.011,216.88,0.740561,450.369,221.059,0.770212,461.513,223.845,0.844216,472.657,222.452,0.781212,482.872,217.344,0.789565,490.765,210.379,0.807016,496.801,202.022,0.820758,499.123,192.735,0.798569,501.909,182.984,0.892619,502.373,172.305,0.884769,503.302,161.625,0.759424,428.546,149.089,0.883827,435.046,144.91,0.892034,441.547,142.588,0.889655,448.047,143.052,0.878976,454.548,145.838,0.921424,468.942,145.838,0.860127,476.371,144.445,0.874887,483.336,143.981,0.877369,490.301,145.838,0.930179,494.944,150.017,0.939879,463.834,153.732,0.8845,464.299,160.232,0.922747,464.299,164.876,0.984834,464.763,170.912,0.886369,456.87,179.27,0.843494,460.584,179.27,0.908749,464.763,179.734,0.925765,468.013,179.27,0.9201,470.799,178.805,0.791403,438.761,157.446,0.913136,442.475,153.732,0.918873,448.047,153.732,0.86065,453.155,157.446,0.893127,448.047,159.304,0.804043,442.475,160.232,0.886932,472.657,158.375,0.854519,477.764,156.518,0.848523,483.336,156.518,0.921449,487.051,159.304,0.880536,483.336,160.697,0.937469,477.3,160.697,0.885237,450.369,194.592,0.926454,456.405,190.878,0.893543,461.048,188.556,0.862023,464.763,190.413,0.911389,468.478,189.485,0.876591,472.192,190.878,0.932698,475.907,195.985,0.855233,472.192,198.307,0.934247,468.013,200.164,0.865502,464.299,200.629,0.869959,460.584,199.7,0.863496,455.012,198.307,0.87913,453.619,194.592,0.980029,461.048,194.128,0.942564,464.763,194.128,0.940585,468.478,194.128,0.943185,473.121,195.057,0.865857,468.478,194.128,0.953611,464.763,194.128,0.94795,461.048,194.128,0.948652,445.726,156.518,0.826507,480.086,157.446,0.939697,605.759,531.888,0.0682972,602.009,554.927,0.0236043,635.763,552.248,0.0188967,610.045,576.894,0.0135592,577.899,577.429,0.00858973,605.759,577.429,0.0116074,623.44,581.716,0.00925297,633.62,583.859,0.00864467,642.728,584.93,0.00695806,638.977,544.211,0.0184562,644.335,567.785,0.00597545,644.871,567.785,0.00701544,642.192,583.859,0.00658998,640.049,546.89,0.0214798,645.407,566.714,0.00820355,647.014,566.714,0.0109044,648.086,567.785,0.00985697,636.834,558.141,0.0129722,637.37,563.499,0.0102971,650.229,566.714,0.0137389,649.157,567.785,0.0108949,307.38,530.118,0.11107,312.697,551.918,0.0272453,323.863,574.782,0.0169297,319.078,573.718,0.0149945,346.195,576.377,0.00901006,313.761,575.845,0.0209304,312.165,578.504,0.0124616,312.165,581.694,0.00943249,282.39,582.757,0.00629439,316.419,577.972,0.00975882,316.419,578.504,0.0104363,312.165,582.226,0.00769703,283.985,583.821,0.00501397,317.483,577.972,0.00943794,320.141,577.972,0.0102653,295.151,585.416,0.00922297,289.302,584.884,0.00641854,273.883,575.313,0.011246,294.619,585.416,0.0079862,289.302,584.884,0.00826286,285.58,582.757,0.00633745,0.1
-1,463.172,169.448,0.939586,464.557,285.417,0.760996,366.174,279.525,0.608345,333.894,420.549,0.779582,305.993,536.574,0.244812,562.991,289.8,0.600875,589.431,439.618,0.690078,612.92,536.576,0.102156,461.599,536.565,0.0534931,0,0,0,0,0,0,0,0,0,524.806,536.562,0.0668596,0,0,0,0,0,0,444.032,157.562,0.886424,482.185,157.572,0.876651,420.538,172.348,0.836161,508.59,178.185,0.842756,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,423.112,162.126,0.845246,423.586,173.019,0.852246,424.533,182.492,0.791374,427.375,192.439,0.860548,429.743,203.333,0.775911,434.953,211.385,0.768198,442.058,218.963,0.791225,450.584,222.752,0.779355,461.951,225.594,0.827283,472.845,223.226,0.797692,481.844,218.963,0.790507,490.37,212.332,0.760979,496.054,203.806,0.879835,499.369,195.281,0.872344,500.79,184.861,0.870174,503.158,174.44,0.806423,503.632,164.967,0.821934,429.27,150.284,0.863043,434.953,146.495,0.95022,441.584,144.601,0.843876,447.742,144.601,0.856716,454.373,146.495,0.937676,470.003,146.495,0.830655,477.108,145.074,0.855888,484.213,144.601,0.863309,490.844,146.495,0.895477,495.58,150.758,0.926912,464.319,154.547,0.866267,464.319,160.705,0.864158,464.793,165.441,0.949499,464.793,170.651,0.883194,457.215,180.598,0.851715,461.004,180.598,0.880185,464.793,181.071,0.878083,468.109,180.598,0.886027,470.477,180.124,0.806989,438.743,158.336,0.936405,443.005,155.021,0.920317,448.689,154.547,0.84915,453.426,158.336,0.883314,448.689,160.705,0.808713,443.005,161.178,0.911449,473.319,158.81,0.84811,478.529,157.389,0.856282,484.213,157.863,0.916616,488.002,161.178,0.85463,483.739,162.126,0.911562,478.055,161.652,0.895482,450.584,196.228,0.934809,455.32,192.439,0.888818,461.004,190.071,0.835279,464.793,191.492,0.878235,468.109,190.544,0.851277,472.845,192.439,0.93535,476.634,196.702,0.874373,472.371,200.017,0.911522,468.109,202.385,0.82939,463.846,202.859,0.858705,459.109,201.912,0.853979,454.373,200.017,0.938893,453.426,196.228,0.918269,460.53,195.754,0.88942,464.319,195.754,0.904713,467.635,195.754,0.883825,473.792,196.228,0.88902,468.109,195.754,0.89231,464.319,195.754,0.901488,460.53,195.754,0.887881,446.321,157.863,0.863509,480.423,158.336,0.923026,602.255,531.737,0.111882,601.139,557.41,0.0295464,642.438,552.945,0.0287709,668.11,511.088,0.0168716,582.721,579.176,0.00859209,640.763,556.294,0.0183561,668.11,511.088,0.00991539,670.901,509.972,0.0101302,648.577,588.105,0.00628324,646.344,545.69,0.030483,666.994,544.574,0.0069572,650.251,566.897,0.00740997,654.158,567.456,0.00672426,655.832,544.574,0.0251802,666.994,544.015,0.00933925,653.042,568.014,0.0113684,654.716,569.13,0.0112272,668.668,530.063,0.0176422,668.668,508.855,0.025444,675.365,508.297,0.0247234,658.622,570.246,0.0119406,306.338,535.588,0.113907,316.953,551.51,0.0283746,328.098,552.041,0.0158227,323.852,574.331,0.0145566,323.852,575.923,0.0091688,313.238,572.208,0.0169054,315.361,576.454,0.0107651,317.484,579.638,0.00881664,331.282,577.515,0.00567759,297.847,555.225,0.00861282,319.076,576.985,0.00826763,316.953,579.638,0.00701154,278.741,581.761,0.00464833,295.193,555.756,0.00840603,320.668,576.985,0.00917459,285.64,578.046,0.00892247,282.987,579.108,0.00663702,272.903,573.8,0.0108776,308.461,583.353,0.00776281,284.579,579.108,0.0080398,282.456,575.923,0.00654411,0.2
-1,463.119,172.327,0.906563,463.151,288.336,0.752501,364.712,286.82,0.613074,333.846,424.93,0.767365,307.453,536.579,0.173213,565.886,295.663,0.589102,587.931,441.09,0.688049,609.979,536.579,0.0865062,463.047,536.564,0.0588078,0,0,0,0,0,0,0,0,0,527.715,536.56,0.0692474,0,0,0,0,0,0,442.609,159.126,0.917249,480.736,159.155,0.880305,420.559,179.645,0.831123,507.168,181.074,0.865923,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,422.882,165.939,0.83106,423.352,176.294,0.867796,424.294,187.12,0.793396,426.647,196.533,0.841614,429.942,206.889,0.809361,434.178,216.302,0.757734,441.709,223.363,0.73135,450.182,229.011,0.765261,461.478,229.482,0.801863,473.245,228.07,0.750371,483.13,222.421,0.832037,491.132,215.361,0.819593,496.78,206.889,0.822477,499.133,197.945,0.804895,501.487,187.59,0.895085,501.957,176.764,0.865306,502.428,167.351,0.784151,429.471,154.171,0.859961,434.178,150.406,0.968064,441.239,148.994,0.876387,448.299,148.994,0.866019,453.947,150.406,0.907284,469.48,150.406,0.83137,476.07,149.935,0.896286,483.13,149.935,0.952823,490.19,150.877,0.85843,494.897,155.113,0.850278,463.832,158.408,0.88369,464.302,164.997,0.947057,464.302,169.233,0.991605,464.302,175.823,0.937469,456.771,184.296,0.911001,460.537,184.296,0.931408,464.302,184.766,0.908212,468.068,184.296,0.928753,471.363,183.825,0.850913,437.944,162.644,0.922958,442.18,159.349,0.898586,447.828,158.878,0.819594,453.006,161.702,0.851467,448.299,164.527,0.835108,442.18,164.997,0.965041,472.775,164.056,0.810339,477.952,161.232,0.898448,483.13,161.702,0.962088,486.895,164.997,0.928207,483.13,165.939,0.88593,477.482,165.468,0.890093,449.711,199.828,0.883058,456.301,196.063,0.870415,461.008,194.651,0.884991,464.773,195.121,0.921459,468.539,194.651,0.919811,472.304,196.063,0.91497,476.07,200.299,0.844625,472.304,203.123,0.955024,468.068,205.477,0.907269,464.302,205.947,0.930088,460.537,205.477,0.925947,454.889,203.594,0.848291,453.006,199.828,0.924641,460.537,198.887,0.961697,464.302,199.358,0.951764,468.068,198.887,0.98642,473.716,199.828,0.848208,468.068,199.358,0.98939,464.302,199.358,0.962546,460.537,199.358,0.968738,445.475,161.232,0.902682,479.835,162.644,0.879175,603.765,533.017,0.0847531,594.592,549.745,0.0258369,589.735,549.745,0.0243111,581.102,572.947,0.0167204,585.418,574.566,0.0108356,597.829,552.443,0.0211241,596.75,575.645,0.0115022,595.131,579.422,0.00932118,636.14,586.977,0.00597547,633.982,551.903,0.0163666,623.729,571.868,0.00838816,621.571,579.422,0.00758567,644.774,551.903,0.00555296,636.68,551.903,0.0215648,625.348,570.789,0.0118068,635.061,571.868,0.0112146,637.219,574.026,0.00917226,642.076,564.853,0.0207726,636.68,568.631,0.0138865,641.536,569.17,0.0144948,640.457,569.71,0.0115576,305.492,535.525,0.135543,318.47,552.657,0.0296079,328.334,551.1,0.0162426,325.219,576.019,0.0136535,340.794,578.096,0.00816125,318.99,576.538,0.0132746,317.432,579.134,0.0102616,323.662,580.692,0.00843875,331.968,579.653,0.00573608,321.585,576.019,0.00816775,317.432,579.653,0.00848134,317.432,580.172,0.00730229,318.47,581.73,0.00495307,321.066,576.538,0.00821749,317.951,580.172,0.00992637,313.279,582.249,0.00959962,310.683,583.287,0.00654216,279.534,586.921,0.0100788,309.645,585.364,0.008947,312.241,583.806,0.00828101,303.415,583.287,0.00618752,0.3
