,x_angle,y_angle,z_angle,classification
118,1.458458548444335,1.83960544942892,0.29242289161389806,1
119,1.467064386126004,1.8619731170830758,0.31013034083750546,1
120,1.4587736530277253,1.8499907530468782,0.3019594705562333,1
121,1.4515089849249077,1.8308079764546896,0.2872322625455086,1
122,1.4350872054362058,1.8386888637030374,0.30183331313560113,1
123,1.4390524589916744,1.8370470750624894,0.29849872822796164,1
124,1.4659534036916704,1.8284636995447905,0.27908651791112027,1
125,1.4586173289294218,1.8132427626886183,0.2680942952738408,1
126,1.4563429654972408,1.790977792545988,0.24902887265786813,1
127,1.4711603133762892,1.7896966781918309,0.24118589479696917,1
128,1.4865851193335742,1.7774029622407994,0.22357199929533478,1
129,1.479396391507073,1.7951979051391362,0.2428958010969328,1
130,1.4787033822201905,1.803349405071934,0.2507529134759824,1
131,1.4918637984554108,1.7743088998649161,0.21868620135093556,1
132,1.5056112164776478,1.741655688174729,0.18310113875991732,1
133,1.5027686182459175,1.7403860496144057,0.18297152775416348,1
134,1.5162974207200592,1.6679395489959565,0.11147076276438803,1
135,1.5175105658383494,1.6520525180378494,0.09723422430710721,1
136,1.523515668008253,1.606632063859977,0.05934288287701406,1
137,1.5301911166458901,1.575624547346685,0.040891569411355196,1
138,1.534354177168955,1.5497591638459183,0.04208306835733348,1
139,1.5358387948981544,1.5112920982020046,0.06903385608448732,1
140,1.550996218285338,1.5087975525888924,0.06509146586888966,1
141,1.5393014865524892,1.4650993022538887,0.11032323369974889,1
142,1.5343692336452803,1.4829975712396615,0.09509154898287947,1
143,1.54199857280085,1.456420472634309,0.11797638111522696,1
144,1.5525463030818476,1.4769222868735208,0.09564185188465402,1
145,1.555727495226252,1.447168150873361,0.12455250340116064,1
146,1.5679021355567457,1.4408459344974212,0.1299829829304818,1
147,1.5642804599139237,1.4285736107671434,0.1423739282961168,1
148,1.5687088500994275,1.4119593151960772,0.15885096152289033,1
149,1.5661103995672605,1.4211575114424748,0.1497132733587575,1
150,1.568115086580481,1.4327173071168282,0.13810538338885894,1
151,1.5827215924532023,1.4243310509629965,0.14695694437063286,1
152,1.5583700442356774,1.4462532052628656,0.12516792759168,1
153,1.5752772919535651,1.4426159086181334,0.1282595816630806,1
154,1.5657200170267167,1.4552190534420497,0.11568969686472304,1
155,1.5612329005953944,1.513484318416867,0.058106161602069384,1
156,1.5553770842942969,1.5215040690094348,0.05165138249332754,1
157,1.5904968819098089,1.538148540479858,0.03813483705180136,1
158,1.5972090321941674,1.5304590713495432,0.048223259390328774,1
159,1.588466531134774,1.520821284849645,0.05301189956555375,1
160,1.6021790374321072,1.5095362305421434,0.06884869936889894,1
161,1.601454668425415,1.501715533277789,0.07559820287973056,1
162,1.6033188009772976,1.5064125366727856,0.07215201919608594,1
163,1.592100128604747,1.4857987160942516,0.08763925825173989,1
164,1.5989965346156292,1.4931260673447015,0.08265064715409397,1
165,1.5914615526136455,1.4852558667063211,0.08801313896802522,1
166,1.6108851085828881,1.4998537672222665,0.0815191154014646,1
167,1.6054331915556552,1.4926988065491824,0.08546244761689215,1
168,1.6126300844933765,1.4920513345373552,0.08920817527844252,1
169,1.6145939814095567,1.4843865634705824,0.09692508592893227,1
170,1.6277318334069162,1.473382281705519,0.11292377292173478,1
171,1.6158732391680348,1.4780637167794395,0.10316478037027792,1
172,1.604973576373789,1.4917697184016856,0.08612879537167266,1
173,1.6047454784569226,1.5128490006905957,0.06717903710056863,1
174,1.5995322590410497,1.5169260712033155,0.061068474556846726,1
175,1.6010089078265703,1.5102549688723454,0.06767784924373549,1
176,1.596339424868803,1.5212865040136447,0.05572019523985908,1
177,1.5846373468493484,1.5105317990991698,0.061837301071592146,1
178,1.5918821154994514,1.5204970430355818,0.054547038320037114,1
179,1.5551416832636877,1.5435531680741912,0.031422585427691024,1
180,1.5603762320125747,1.5511811297416016,0.022211757875273776,1
181,1.5490610701334322,1.5607562644484843,0.023942764881477424,1
182,1.5389161717287734,1.5559977921202264,0.03514952894610211,1
183,1.5341563227044037,1.5561150725907045,0.039474322936267923,1
184,1.542641289094444,1.5665400136407202,0.028475110659790834,1
185,1.5344870392246448,1.5787612271711966,0.03717337482050353,1
186,1.545276561448384,1.5869543901352434,0.030206867390430263,1
187,1.5609584742978513,1.5745347181948568,0.010524248847038795,1
188,1.581422800038606,1.530093320981304,0.04206877036549352,1
189,1.5836903622518637,1.5299947808998642,0.042792604197416526,1
190,1.6033039843625227,1.5936800384703842,0.039759039897837405,1
191,1.6423895616185495,1.5431474631514532,0.07676373061988404,1
192,1.6337656024412128,1.5510120665726381,0.06601199447869587,1
193,1.684176742551433,1.573339019746762,0.11340916941312473,1
194,1.6407280219473686,1.4934962042303377,0.1043327923715072,1
195,1.71017865689288,1.4811403646521606,0.16604543566042734,1
196,1.6595231500106624,1.5407858223011637,0.09369005148273292,1
197,1.6612345081794195,1.5533951237205201,0.09210604850375322,1
198,1.6716639857257423,1.5650525555508659,0.10103217492179167,1
199,1.6681917437238127,1.5560055792015024,0.09851915145349718,1
200,1.6744131265991016,1.5459064480491387,0.10658520102458971,1
201,1.676210865273701,1.5145031767184027,0.11960257972046384,1
202,1.677182780845104,1.5025850073924039,0.1265157404359734,1
203,1.6745680359141661,1.4919434583874018,0.13050416544577936,1
204,1.6786709050539306,1.4723056044332394,0.14633304624703247,1
205,1.680498384825673,1.429619278693894,0.17924238762247846,1
206,1.670314862810048,1.4004103733806832,0.197814429970115,1
207,1.664523359502933,1.3555308660527698,0.235377427947737,1
208,1.6510463550500802,1.3372790202941103,0.24740932625696221,1
209,1.6386472994251817,1.316659172211876,0.26342793799678293,1
210,1.6292493795828709,1.2859149077026781,0.2911470827968342,1
211,1.6199747455430633,1.2875060869139991,0.2877611008654736,1
212,1.611358846917633,1.280695594141005,0.2930868518088351,1
213,1.5945097273428652,1.2700083856577533,0.3017799308619762,1
214,1.5803897918976324,1.2732208799529032,0.29773956370801163,1
215,1.5867337037621745,1.2698819508053727,0.30136268907859715,1
216,1.5772162754751118,1.2957228395191924,0.27515231071015556,1
217,1.568641842363031,1.2950323332758842,0.2757728519622319,1
218,1.5770642447841254,1.3053415851566283,0.26553232352068024,1
219,1.5669125921189306,1.3043357494194352,0.2664902644404778,1
220,1.5693125552393021,1.3209103643334899,0.24989055645417368,1
221,1.5669406337296967,1.3157096177630745,0.25511715059718876,1
222,1.5681963504525231,1.3180901952893906,0.252720092957704,1
223,1.5613230893195094,1.3086064327113947,0.26236907525760095,1
224,1.563845301629253,1.31964540873914,0.25125125603275555,1
225,1.567255200917132,1.3164532079136742,0.25436886459461805,1
226,1.5592262177176548,1.3127566933624297,0.2583107673956065,1
227,1.558921275271578,1.3148202194261145,0.2562638064796709,1
228,1.5537442588749404,1.3198344313065369,0.25156554888300414,1
229,1.5546208603541136,1.3167007296712547,0.25463273657601704,1
230,1.5586873699998738,1.3193378427751825,0.25176251667787486,1
231,1.55742086597241,1.3300154050146906,0.24116687642526985,1
232,1.5501953263591928,1.3268432710390223,0.24485672586656915,1
233,1.54525948147494,1.3230248661877495,0.24913913932336293,1
234,1.5466874708880671,1.3125933421261253,0.25937749790524345,1
235,1.543964786264745,1.31385396563371,0.2584028068595112,1
236,1.5478505592056173,1.3161912333873578,0.2556828681649725,1
237,1.5478235288424265,1.3206392459734162,0.25125484674759313,1
238,1.5446213497848877,1.307050276634717,0.2651036678944085,1
239,1.5406867350676632,1.3137843700470309,0.25884926296531063,1
240,1.5348640382218,1.3112227604051485,0.2621630733042566,1
241,1.5485501605018386,1.3109915514143649,0.26079956003058563,1
242,1.5505408887602747,1.318797249132316,0.2528472266722667,1
243,1.544200649362307,1.3072312449316652,0.2649674421730171,1
244,1.549766482270491,1.3236337343687496,0.24809301457597857,1
245,1.5477675728699354,1.323415364479814,0.2484953527735575,1
246,1.5453128285171351,1.3101600700393683,0.26193710444046614,1
247,1.5542854651252316,1.3061908428333848,0.2651449142075384,1
248,1.547483887529676,1.3166281213500715,0.25528236189195874,1
249,1.5526986602993416,1.3009677836925708,0.27046520229960114,1
250,1.5503999772687802,1.3120498980390642,0.2595860054969411,1
251,1.5391901181878183,1.3137567053274801,0.2590631918977373,1
252,1.5412729335423871,1.3125674546984185,0.25998805189811375,1
253,1.5459496211224515,1.310290432152557,0.2617432520605849,1
254,1.5569469256844788,1.29492501287458,0.2762369949578919,1
255,1.5471161217202551,1.3097830246661537,0.26213547173749047,1
256,1.5435060137830618,1.3042798838381315,0.26797809901621594,1
257,1.544970224591659,1.304146912809322,0.2679582166216911,1
258,1.54304885334526,1.315038040735327,0.25732637875186765,1
259,1.5446323774122805,1.295751821601269,0.27635091319400334,1
260,1.5425159637161518,1.3029151278523783,0.2694433414524308,1
261,1.5387335941974551,1.3105232627754066,0.2623319435392147,1
262,1.5406840398145327,1.2929777140643717,0.27953237295226935,1
263,1.5417922154675145,1.2990454497244754,0.27337279472865117,1
264,1.5428267778461255,1.290219924667419,0.2820426320533464,1
265,1.5402563818222774,1.2911804330519994,0.28136845735647237,1
266,1.5440411634265574,1.3009141299085167,0.27127150616181445,1
267,1.54919929640729,1.287464326952482,0.2841995606917354,1
268,1.5317109500111628,1.293855450494125,0.2798302650645694,1
269,1.5387283691326414,1.2998959618687302,0.2728872993376275,1
270,1.5435576466086949,1.2898617469229996,0.282323793713396,1
271,1.5459073574172524,1.2789748739303193,0.29294342618860814,1
272,1.5456823215781637,1.296460047782524,0.2755429376844708,1
273,1.5416598167066928,1.2802466956845524,0.2920920655954144,1
274,1.5390835178034514,1.2839469446109577,0.28869648677142085,1
275,1.5473483948089326,1.2796026349936231,0.2921916084533361,1
276,1.5466483840065117,1.2875754676165523,0.28430543238110223,1
277,1.5429212788608058,1.2802375153982277,0.2919708518522849,1
278,1.5468287550828967,1.2873997717690355,0.2844644289666262,1
279,1.5432614047439221,1.2891923507822105,0.2830205010689509,1
280,1.5504275179825002,1.2697866040607373,0.30174146201350965,1
281,1.5458257138836715,1.284532554767869,0.2874124272537043,1
282,1.5484654416438475,1.2788718605391658,0.2928277129217594,1
283,1.5495803358511078,1.2871636110957927,0.28446918991934633,1
284,1.5428419883297104,1.2850867807200792,0.2871508504968882,1
285,1.5466274381553178,1.2824410190488025,0.28942462002306224,1
286,1.545749372613113,1.277525536644019,0.2944020846398473,1
287,1.5475702813772763,1.2778130144771784,0.2939571955461106,1
288,1.5487703662448058,1.2689150316928537,0.30273461177201066,1
289,1.5504123830419572,1.2664161863025463,0.30510588157416024,1
290,1.5479258229629356,1.262608322024017,0.3090915150920296,1
291,1.5490765100248423,1.2688803359346295,0.3027457002201904,1
292,1.5516731014311163,1.2702248533886547,0.30121736917433534,1
293,1.5571883012028926,1.2646597359125757,0.30645862442526955,1
294,1.5618779928182402,1.2679912305318213,0.3029447828608035,1
295,1.5592715072740728,1.2630639732698146,0.30796232695733505,1
296,1.5539384367168618,1.2754964186413997,0.29580981363361636,1
297,1.5580228440505421,1.2649902496427283,0.30609010766984646,1
298,1.5516911709301437,1.269047814520936,0.30239099085910065,1
299,1.559153868310036,1.2723875735898311,0.29864983774959414,1
300,1.5536899364581866,1.270387318017671,0.30092620396980885,1
301,1.5548167328533113,1.2730660176039266,0.298185218937425,1
302,1.5648251947397236,1.2726377942661853,0.2982220131625767,1
303,1.567343137388863,1.277811854308678,0.29300603475127956,1
304,1.5604206072794613,1.2792145310145746,0.29177723100966113,1
305,1.5573971110532017,1.2841517134540803,0.28697543350997357,1
306,1.555955950617822,1.2798863198095372,0.29131049549693117,1
307,1.5627140874375987,1.2810182681874764,0.2898973117129222,1
308,1.565128922820429,1.2885990065907562,0.28225736098131743,1
309,1.5621329533661408,1.290585318200832,0.28035217343582053,1
310,1.5625345520832845,1.2905768740300139,0.2803478327488568,1
311,1.561926055366524,1.2927639918639269,0.2781813566404,1
312,1.5682595755090325,1.2998504403760303,0.2709583631311049,1
313,1.5584708226780513,1.2922693935873288,0.27881413552469786,1
314,1.5516159892012191,1.2959768822531152,0.2755228002985816,1
315,1.5639349687901676,1.2992384421771697,0.2716489640579975,1
316,1.5583767943418307,1.298723357269226,0.27237075723407134,1
317,1.5597394322493947,1.2969204231609286,0.2741105621246876,1
318,1.5636278006567572,1.2905946121565028,0.28029837742238484,1
319,1.5672054493712972,1.2836228262414298,0.28719723364461697,1
320,1.5672155492792286,1.2891082741296358,0.28171206086571327,1
321,1.5667078573060547,1.2928675253293063,0.2779604776542831,1
322,1.5671033396485747,1.2993069391140963,0.27151578171169605,1
323,1.5693497690028104,1.295423995287873,0.2753763300292574,1
324,1.561183689437938,1.3064674992987473,0.26451196711701774,1
325,1.55777177013225,1.3097562004651173,0.2613800795011927,1
326,1.5731679538280379,1.315732320521914,0.2550755250433251,1
327,1.572413652559213,1.3304634361070422,0.24033854787610628,1
328,1.5811712852404698,1.3240680893419563,0.24695537833818973,1
329,1.5892024005323728,1.3562982992777879,0.21531095680314766,1
330,1.6036700437153648,1.3588318496761267,0.21457562576266295,1
331,1.6568620136070846,1.389364640054685,0.20122234756883395,1
332,1.6803563198244533,1.3964141975189983,0.20654487358550636,1
333,1.6977736291489276,1.4057637402931094,0.20894450218380523,1
334,1.7089704700827137,1.4156896181241143,0.2084771205042478,1
335,1.7162382031444225,1.4012855887064402,0.22428137136362122,1
336,1.7360491836941643,1.4067922921413525,0.23389799586755677,1
337,1.7354410021475681,1.4090385220201729,0.2318586224708601,1
338,1.7296133348876492,1.4092315323505107,0.22754289085250037,1
339,1.7176230710724099,1.3822594595487188,0.2400607294269743,1
340,1.7105458329873604,1.3709932382341943,0.24492010051114987,1
341,1.683986810392666,1.3538871074023928,0.24550995213822419,1
342,1.6542999303476698,1.3217261459541911,0.2632618073155656,1
343,1.6462473526972932,1.3129352699677246,0.269158551770267,1
344,1.6328277647769398,1.2828418421160441,0.29493617314866966,1
345,1.6287514868203798,1.2456329307186895,0.33066515079516146,1
346,1.6114934391034081,1.2306353705029391,0.34278398685597883,1
347,1.5954810971426328,1.2297356847535332,0.3420258256604387,1
348,1.6031838330948682,1.231167305948175,0.3412947332258,1
349,1.5990344417183926,1.2385298934923483,0.33355697977129317,1
350,1.6026365277712586,1.2285728568466217,0.34382328527724615,1
351,1.6056546672011538,1.233525317657886,0.3392111182784421,1
352,1.6020756059560841,1.232258092804574,0.3400963458036371,1
353,1.6002943099211187,1.2195274711263318,0.35261295854951513,1
354,1.611649948691918,1.2402114755828042,0.3332920241628549,1
355,1.6057138613348128,1.239079827003477,0.3336905526731072,1
356,1.6112910306445798,1.2438617312944535,0.32961963939234784,1
357,1.6053120705549782,1.2402589523983238,0.33247219248216336,1
358,1.6063677640461977,1.2440511445692988,0.3288199513620706,1
359,1.6192540393908645,1.2349208291174003,0.3396278641735668,1
360,1.6189463830261204,1.2459773416956863,0.3286297018920168,1
361,1.630365716443396,1.2352060728183518,0.34124912850616823,1
362,1.6399812197624848,1.2464440922692466,0.33218179087236693,1
363,1.6575294087470316,1.2825079411454934,0.30177477749704523,1
364,1.6817993940446367,1.3410117458090358,0.2560663664024195,1
365,1.7008754864269076,1.3689473324599515,0.24111397631257905,1
366,1.7046599724515688,1.396021824766807,0.2209954445465809,1
367,1.7022348397651716,1.421650481836889,0.19945323063765882,1
368,1.7147130688801113,1.4088032333661764,0.21754144918232282,1
369,1.7043605287156418,1.416924102337908,0.20445836171217982,1
370,1.699490265386283,1.4139001848105097,0.2036066535328447,1
371,1.701033556177179,1.4133555497914136,0.20502490868591358,1
372,1.6998681750913491,1.3931284662794932,0.22041798450618946,1
373,1.690540777763807,1.3729145333689388,0.23212034685153152,1
374,1.7184905133996817,1.3331043464946548,0.28136088234726403,1
375,1.7186240251521054,1.3206893603079815,0.2921563969544072,1
376,1.7264027332548146,1.3073631598353324,0.3078668654306174,1
377,1.730232330159002,1.3029773031436112,0.3137202341545385,1
378,1.7026421865991366,1.2986568666580205,0.3038747189096935,1
379,1.6910366727050326,1.308937331715022,0.2893362711823313,1
380,1.6758509821377792,1.3201031763473097,0.2726948360908276,1
381,1.6603848708223081,1.335036866352931,0.25281443772077583,1
382,1.6435323179223238,1.3534243912046218,0.22959077612829928,1
383,1.633178609251451,1.3720408211352795,0.20856630859503278,1
384,1.6447132078627253,1.3702018588253413,0.21412988270471284,1
385,1.6688489108698048,1.3689642327356621,0.22498421036581426,1
386,1.5662420045550292,1.3863960891344806,0.18445776554826887,1
387,1.5506217469705001,1.4015347405502003,0.17048278156010155,1
388,1.5536036004297902,1.3950271451717198,0.17662551623232192,1
389,1.5005537237915472,1.415643940154724,0.17054781030910557,1
390,1.5964420587104058,1.4208865398638375,0.15212037640215242,1
391,1.608779206444938,1.3405724825364025,0.23344811511327573,1
392,1.6948355330314584,1.215991891783181,0.3776960316861987,1
393,1.8971427053159928,1.5559129384819534,0.32671091529000157,1
394,1.8742550374368498,1.5936952487118206,0.30437672229696766,1
395,1.908448324835737,1.567345774497508,0.33767104350787175,1
396,1.917675769474722,1.5862166198641638,0.34725111709321865,1
397,1.9357293783856804,1.5649280521619064,0.36498469499391134,1
398,1.9082852244179422,1.5675654191835546,0.3375056024465733,1
399,1.8095482439981991,1.579406935545281,0.23891319551640325,1
400,1.652013815546246,1.600128238406797,0.08637382812353621,1
401,1.5371288231505598,1.5989789230604265,0.04391309906717093,1
402,1.4678503673762655,1.6612923234847954,0.13727989450597985,1
403,1.419679321264738,1.6113780649793223,0.15655219238609192,1
404,1.434172640440206,1.5850620034111862,0.13737574808077166,1
405,1.4385475965473746,1.5720465401613424,0.13225470902805284,1
406,1.461797434314481,1.5633517826667658,0.10925484529766881,1
407,1.4637998389072195,1.5278162383453726,0.11536777395065928,1
408,1.4715922323964516,1.5142448003277886,0.11428315050790594,1
409,1.4805079545657314,1.4991529127394099,0.11538127234581934,1
410,1.496602636790983,1.4882256841748653,0.111120564617562,1
411,1.5053176850380328,1.4785635606324057,0.11322012664135409,1
412,1.5040767702646887,1.467844699175629,0.12280966539136684,1
413,1.5174652674926197,1.4602372869445046,0.12284479797419888,1
414,1.519877580204305,1.4463748375096495,0.13453776972063738,1
415,1.5293127897424972,1.4404008213510249,0.13690708671050766,1
416,1.538060501160466,1.4580935121299947,0.11739971019572627,1
417,1.5639919107073983,1.4664048100594342,0.10461465931378121,1
418,1.5921597876670566,1.4775460984411426,0.09567998569428822,1
419,1.622629919647405,1.4747611623591221,0.10920661989779545,1
420,1.6533497687530885,1.4825941643446983,0.12095569706416559,1
421,1.6872483900363244,1.4918186852842297,0.1409094338482447,1
422,1.7147585341430214,1.5029167823115541,0.15936490912813195,1
423,1.7404738627658838,1.5179632652556327,0.17786561124428268,1
424,1.8038421146117531,1.5369870493696207,0.23557565793317078,1
425,1.8878005255176158,1.6115650876071514,0.31979783655730304,1
426,1.962962631715482,1.745372251543813,0.4332334000845203,1
427,1.9759561365469798,1.8333330261781564,0.4914846780490091,1
428,1.9772899944818099,1.845437814330806,0.5000425150683675,1
429,1.980443834527723,1.8444241704178332,0.5021421693554589,1
430,1.9660126708828853,1.8198103842055764,0.47476574707106645,1
431,1.954582643079974,1.8458412131001358,0.4808808515052137,1
432,1.9308894571340096,1.877089349949053,0.4822385087445648,1
433,1.9288549913408237,1.8910233576567788,0.49050422943221345,1
434,1.9166697159653499,1.881910200308177,0.47436541185141634,1
435,1.9005148713950963,1.912565923557227,0.4847695446685327,1
436,1.8863467380942625,1.9199416236643831,0.4801215802871,1
437,1.8808524737433931,1.900789499735787,0.4612596934368799,1
438,1.8746663046134289,1.8834846311689988,0.443536808023852,1
439,1.8695383678307609,1.9001377658521925,0.45258448360226855,1
440,1.8647649079408797,1.904905284610522,0.4529270538655265,1
441,1.8590644525928122,1.909779731991403,0.45280521235713267,1
442,1.8588282290424325,1.9026972503854984,0.44701915580289103,1
443,1.8673722431765183,1.8982526768891466,0.4495695510224777,1
444,1.8690472891576713,1.890251864349795,0.44458852386185393,1
445,1.8624309704572874,1.903808094914815,0.45042027335572526,1
446,1.858907392936233,1.8992950785214047,0.44439193130475363,1
447,1.8577921864333007,1.9149460921796082,0.4560619590265648,1
448,1.8664002141976355,1.9050793949462526,0.45421825282527317,1
449,1.8545943972576526,1.9101428374411786,0.45001299185515126,1
450,1.8617649702410268,1.9014500471868316,0.4480953720000204,1
451,1.8575547167941706,1.9075972689960652,0.4500204867039474,1
452,1.8599316152273206,1.9108625661826772,0.4542694904830765,1
453,1.8645944336592741,1.893363721697304,0.4437876280697906,1
454,1.8712587202304674,1.8889722010258885,0.4452121730728671,1
455,1.8643550951716488,1.8967920448742592,0.4462817444972299,1
456,1.8613135192858237,1.8941333832725649,0.4420488750693018,1
