,x_angle,y_angle,z_angle,classification
64,1.7138561788705462,1.5129649952398605,0.1544562371036512,1
65,1.6597397904963729,1.5545356248024516,0.09042538356968052,1
66,1.6506212449480284,1.5556431788362162,0.08125646980051246,1
67,1.6089735316643745,1.5396534368987431,0.049278007575797554,1
68,1.5715467871741768,1.5342271030574601,0.03657693013306978,1
69,1.5431551747629546,1.5101250239238273,0.06668522412567479,1
70,1.5044069223838317,1.515763903393675,0.08628470719514944,1
71,1.466496379439161,1.522099272841797,0.11518327695008701,1
72,1.4500390120720292,1.5161015263176394,0.13267694996838,1
73,1.4357825661600263,1.5174331437199904,0.14529726229998227,1
74,1.4547673118228974,1.5101239812785343,0.1310617075091013,1
75,1.3962040690859778,1.5033740958172797,0.18740898173432094,1
76,1.4058726351384185,1.5088621985671429,0.17636960826177955,1
77,1.433918890587362,1.498835207968123,0.15485233432839074,1
78,1.433425942156492,1.5006843028169954,0.15443074384936362,1
79,1.4303772411346776,1.482628369739926,0.16611629044035073,1
80,1.4449665585658067,1.4921491763631558,0.14860845406692424,1
81,1.4379019778726596,1.5180019933103,0.14311283193728142,1
82,1.4541092960374526,1.5209875691365498,0.12696245828878255,1
83,1.4670738765953408,1.5662068570732945,0.10382466827067531,1
84,1.4689113844733732,1.5785493110706357,0.10218154553130321,1
85,1.501080331305586,1.62966377919782,0.09130700608997802,1
86,1.5190160256008975,1.6483930940825584,0.09334486911315014,1
87,1.5306950539865443,1.6750133187941108,0.11171842130471157,1
88,1.5253654002518753,1.6986157529293429,0.1357366936149516,1
89,1.5299551698758669,1.6911573778341646,0.12716530333717357,1
90,1.5319425318235398,1.6689396041062539,0.10560049619354522,1
91,1.5285741614462487,1.6849147410476215,0.12174279823146314,1
92,1.5316419787587172,1.6884237617703597,0.12403031795482239,1
93,1.5280810667045857,1.683215387721964,0.12032504326099393,1
94,1.5322543955117467,1.6935235929448174,0.1286953556935213,1
95,1.5405171533448876,1.6697584179110054,0.10351975588504557,1
96,1.5371718887145571,1.646392428518835,0.08276288215062295,1
97,1.5447948539108782,1.6164368844961294,0.05253643671108069,1
98,1.5315562278724089,1.5844646302189873,0.041554780883893465,1
99,1.5365868692166496,1.5734287921812085,0.03431067284982217,1
100,1.5321310563119586,1.568808571639872,0.038716382228196164,1
101,1.540667930183725,1.558398950323136,0.03258079618190706,1
102,1.527368754868274,1.5526641945032755,0.04706529529575181,1
103,1.5225559381184484,1.5440528178934048,0.05516757695886544,1
104,1.5237010608450776,1.526791167616103,0.06447702688918326,1
105,1.5351812259365658,1.5522946978138519,0.040137705060344454,1
106,1.5463291419242784,1.5523237504728769,0.030659671508090052,1
107,1.5298053153762428,1.5341164264621578,0.05501988129577985,1
108,1.531351396969013,1.539046367206884,0.050645920904501616,1
109,1.5306824668894485,1.5347841135371427,0.053920259407212505,1
110,1.5264964053840087,1.545404745285333,0.05106916872093471,1
111,1.532034797797472,1.5571963707292802,0.04108041312920484,1
112,1.5255696586269314,1.542260372314075,0.05348704613441084,1
113,1.5173983042607344,1.5439043359949791,0.059798870956383456,1
114,1.4986214696433502,1.5495211713464083,0.07525568624677252,1
115,1.4809759196149264,1.550811928907139,0.09202846438565815,1
116,1.4436899781410955,1.5353298258721588,0.13201346778395287,1
117,1.442388883480425,1.529849831982094,0.13484685523788,1
118,1.4633255835041876,1.5370069440869192,0.1126966133185252,1
119,1.5105289783611733,1.5431714706519755,0.06631091643989527,1
120,1.5362427818434816,1.5604767271894984,0.036062812172658935,1
121,1.5854358794744792,1.5607120856584944,0.017777034443429336,1
122,1.6169724076577563,1.5620731030395043,0.04699397148196889,1
123,1.6537472070777106,1.5463402406975806,0.08649683184774505,1
124,1.6581602422555706,1.541419291392743,0.09219475401995805,1
125,1.6664284473078208,1.5537603233035784,0.09714682299210069,1
126,1.666770840860334,1.535032421621741,0.10246002761123708,1
127,1.6818225655372263,1.5274501308663406,0.11925293274093746,1
128,1.6858819842126616,1.529299336740501,0.12240106454518401,1
129,1.6996138869258228,1.457225650645132,0.1721538464548475,1
130,1.686953075109382,1.447670881386863,0.16967757424167745,1
131,1.6848649370071425,1.4319419769098436,0.1801721133007016,1
132,1.6786636494728882,1.4216642949533658,0.18452917196027466,1
133,1.6645349409628676,1.406253828160868,0.18979584961689452,1
134,1.671069007231552,1.4162460378281045,0.18467022433918473,1
135,1.6712116869835818,1.4230620240986795,0.17904637507377322,1
136,1.6718272058949426,1.4286815082364586,0.1747663475576539,1
137,1.6676437281773058,1.4142399070268779,0.184513028352722,1
138,1.6646448342802387,1.4348903141537095,0.16549271875821475,1
139,1.665234138233464,1.43131581643252,0.1687914079490023,1
140,1.674022388247542,1.430681053410241,0.17444017761580882,1
141,1.6648210036815574,1.4308013304500184,0.16898610687473736,1
142,1.670567429917378,1.4274814616860447,0.17501913079582918,1
143,1.6736754379874703,1.4319432922689466,0.17321156218798564,1
144,1.6722016829325683,1.4254125243603128,0.17766979025535876,1
145,1.6651070341186094,1.424114141912453,0.17475581016481667,1
146,1.666334990451658,1.4213757696852736,0.177741455713874,1
147,1.6748217727279862,1.4182348466322852,0.18511328732786722,1
148,1.6774607889630144,1.4155516621130182,0.18884940916817916,1
149,1.6844790281107878,1.406004369394116,0.2007948971001022,1
150,1.6705434053464743,1.39128223302688,0.20589521128503693,1
151,1.677519912962926,1.3860077351727542,0.21401325756894202,1
152,1.6765738809374813,1.3879936255782492,0.211802484505626,1
153,1.6746332282529433,1.381938606780601,0.21612822491926229,1
154,1.6752843919864044,1.3824877741057042,0.21596685676005886,1
155,1.6692197024878004,1.3927266610025264,0.20397251264499153,1
156,1.6800735356584315,1.4138909313598955,0.19172953626682518,1
157,1.6769839384374912,1.4262808834233245,0.17977740045712012,1
158,1.670181830872793,1.461141691162829,0.14826198158916737,1
159,1.6630253084852902,1.4748820656700743,0.1332604008121509,1
160,1.657528471707734,1.4946655252276215,0.11553186640301796,1
161,1.6562809200579676,1.5174514902760827,0.10083261716076095,1
162,1.6577904681348774,1.563605937736321,0.08729229120874596,1
163,1.6479924866636497,1.5678774806119353,0.07725154175295072,1
164,1.6658782171055075,1.5570741767040661,0.09607290487996259,1
165,1.657128203816864,1.5495823738971923,0.08891270539098779,1
166,1.644389485293219,1.5268372476552048,0.08576336529679518,1
167,1.6488933914959418,1.5524637441123919,0.08022845983947122,0
168,1.6475576237528986,1.555165729482281,0.07834267520800636,0
169,1.639896414395709,1.5267982314432866,0.08195630565059299,0
170,1.6513764030458846,1.52988451165889,0.09041127374121259,0
171,1.6597470113688777,1.5402889036364527,0.09406304685295803,0
172,1.6676165434368817,1.585107226059599,0.0978787097866083,0
173,1.6773840510865274,1.5352209077660812,0.11241083537115105,0
174,1.6684131952997299,1.5457997890594861,0.10078624980196037,0
175,1.6697116671511034,1.5558948241025714,0.10003876527987329,0
176,1.6737839248978696,1.5673298338987138,0.10304633582864119,0
177,1.6758539585812058,1.5425309734668657,0.10882071229551192,0
178,1.6622060664188594,1.5341692148352768,0.09851290714379075,0
179,1.65432049363356,1.5390579228473524,0.08937737511804048,0
180,1.6615152795463564,1.5451285042325282,0.0942994981254021,0
181,1.6594792893140722,1.5567647757066385,0.08979191751661456,0
182,1.6601041093645448,1.552325383493493,0.09120787772335973,0
183,1.6592557525266256,1.5673708879165182,0.08852606999009777,0
184,1.6607473377464512,1.5642670502285234,0.09018894976036838,0
185,1.6539474045175164,1.5533563607391352,0.08496858737520796,0
186,1.6590682258214728,1.5646093196166586,0.08848958576981386,0
187,1.6626607338903496,1.571096819085534,0.09186490133141607,0
188,1.6679406301154955,1.555570146903591,0.09833777195996755,0
189,1.658151799744039,1.5767715148685824,0.0875606293407499,0
190,1.6525966290360707,1.5456446250382967,0.08559631534938349,0
191,1.6467352917193623,1.556295477588719,0.07731630927392485,0
192,1.6458250822544096,1.5947797399863366,0.07878250562188639,0
193,1.6435095845416037,1.6026238199535816,0.07939639979045396,0
194,1.6364126954237201,1.6433040206515943,0.09786741852962444,0
195,1.6188030721932434,1.6865132268119627,0.1253625694499346,0
196,1.6147067509324813,1.7218563551467967,0.15740690015011224,0
197,1.5961778400138018,1.7923090169596982,0.22301046237662633,0
198,1.5814216081061325,1.793472369033063,0.22293796615959324,0
199,1.566541436744597,1.8305585729182685,0.25979870939363137,0
200,1.5692036304476187,1.8199549818565282,0.24916396244634959,0
201,1.563460740133058,1.8405537240834555,0.2698621245357818,0
202,1.5419565548701661,1.8461006851765933,0.2768895118325635,0
203,1.544478448569113,1.8421995592443057,0.2727408599600883,0
204,1.5422230171860165,1.8870221144323234,0.3176039772694593,0
205,1.5338958563656708,1.8806617591199237,0.3122010957688654,0
206,1.5292525592050146,1.8760991080364962,0.3082983498623574,0
207,1.5364480398568359,1.8889124010256242,0.32009563222729576,0
208,1.5285637262410314,1.8873415218393206,0.3195458154701051,0
209,1.5132918794630363,1.8627338961784843,0.2978762606454589,0
210,1.5093285560266196,1.8824857669067734,0.31809646485421894,0
211,1.5182727961506104,1.891628987824476,0.32540960834855287,0
212,1.5289894688932375,1.870104030002838,0.3023936688896529,0
213,1.5170596673839687,1.8840322028203715,0.3181234623724326,0
214,1.5292331261806302,1.866332636327256,0.2986204046282622,0
215,1.5190843521073336,1.8783783820348359,0.31218184382921876,0
216,1.5229949940770906,1.9230339035207689,0.3557485929963225,0
217,1.5297872990897028,1.9374753037341703,0.3691830495007417,0
218,1.5254859942917083,1.9498264834085308,0.38200494259044043,0
219,1.5338738607845457,1.942925366609367,0.3741361798698409,0
220,1.531189039295229,1.956664789110786,0.38811159173902854,0
221,1.530583838812128,1.948692969386233,0.3802471856358602,0
222,1.5326166346502212,1.965769456370461,0.3970201571599577,0
223,1.5371952441015655,1.945242324506436,0.3761007548597434,0
224,1.5253640044963677,1.941237636029106,0.3734872757978186,0
225,1.509817219948058,1.9455250888008473,0.38014888079741405,0
226,1.485628847994493,1.9530764967199103,0.39262268701335,0
227,1.4640524784183289,1.940452663574161,0.3862058149159876,0
228,1.3827302775092538,1.900425911022283,0.38310879262757325,0
229,1.3554141453655029,1.8892183607543809,0.3887829289782989,0
230,1.3144271935842127,1.8716469719672955,0.400646714150891,0
231,1.3035606317984287,1.8997512707121844,0.43041383307176784,0
232,1.2507676886255716,1.8578433486879633,0.43701165793463426,0
233,1.229174960171624,1.853227088953001,0.45090421514626655,0
234,1.2162280858544026,1.8427193461764737,0.4544274427171877,0
235,1.2160378659294597,1.8415579498660157,0.4538238463450167,0
236,1.191463901818857,1.8424446731240187,0.4749501075611498,0
237,1.2236478060902467,1.843951679711832,0.4491435992850872,0
238,1.2183399716775147,1.84037638298712,0.45114895698608243,0
239,1.1842041672723975,1.8495018184559944,0.48559480644132563,0
240,1.1840006307626971,1.8526191287925253,0.48777125093569496,0
241,1.1981670277542804,1.8656661218143549,0.4845764502847822,0
242,1.2077177134884862,1.8671981735514673,0.477805995883387,0
243,1.2191971860767568,1.8325732432439186,0.44537711048396456,0
244,1.194812968292414,1.844329161800673,0.4733270406294443,0
245,1.2110915742794797,1.836326870850313,0.4545442476125303,0
246,1.201711933881378,1.8125316359490597,0.4477753821834033,0
247,1.234758850850312,1.8033588952713948,0.41403622317423133,0
248,1.2191955126244625,1.7528791115721758,0.399658144642239,0
249,1.2147715523141187,1.7302614440694508,0.3930603358168761,0
250,1.2640013302676216,1.6783065083638455,0.32625835544055193,0
251,1.2361639410732328,1.6644247439136641,0.3484803429593128,0
252,1.2292245893019311,1.571920364841779,0.3415737390605364,0
253,1.2059029234221597,1.5231729301386185,0.3682797955788517,0
254,1.1992941690193673,1.5202877794931469,0.3752546861570511,0
255,1.1815165264065584,1.4748218743448984,0.4021885501679007,0
256,1.1814197150151935,1.5160228606516812,0.39362540433626025,0
257,1.1781238230750557,1.4998052171038163,0.399738484799275,0
258,1.1783402003357288,1.4858868708300867,0.4025316008294406,0
259,1.1778287441082993,1.4768672127950144,0.405251908895033,0
260,1.1689800274135995,1.475613174351784,0.41421651950008603,0
261,1.18003602071015,1.4659523637919063,0.40607527546014105,0
262,1.1746584297184477,1.4559131168743435,0.4142740194188327,0
263,1.1603443313284278,1.4471087227826254,0.43086959713641515,0
264,1.1465106312301352,1.4472544777529905,0.44418000916951783,0
265,1.136585706333368,1.4261365071853032,0.46084756496275675,0
266,1.132718537489775,1.404749149236118,0.47266765303605973,0
267,1.1280610335658319,1.4049592279821006,0.47700063705065543,0
268,1.1176183974000078,1.3841044353435288,0.495581546742623,0
269,1.115958600228916,1.3763433176911324,0.5005796809082896,0
270,1.139485027948074,1.3635722893875384,0.48470481383021546,0
271,1.14802925795026,1.3523001588952837,0.4825343986477447,0
272,1.1540855071908938,1.3366378734054325,0.48537775871264194,0
273,1.173726161501141,1.309866906365745,0.48348747964437383,0
274,1.1743249926786599,1.2961034362488468,0.4914586662549054,0
275,1.188904104163015,1.2826298827707503,0.4877885295699766,0
276,1.186002929277568,1.2785011788279013,0.4929358692603023,0
277,1.188033835784876,1.292668790040835,0.4819887600216923,0
278,1.2003425639853902,1.2712734969079915,0.48595048895649806,0
279,1.214414474760381,1.2620108922390971,0.48102162861532266,0
280,1.2573877635229425,1.238548009278492,0.46544152624887297,0
281,1.272475825196119,1.2607479276832763,0.4374655129793845,0
282,1.2790442085311613,1.2574035481342976,0.4352435179218188,0
283,1.306722658790579,1.2196182802939404,0.4465087172381912,0
284,1.3060582446482822,1.2088965232315392,0.45587278942653303,0
285,1.304758027805542,1.1954318023129877,0.4680412203537386,0
286,1.3021703683699133,1.2033001580579106,0.46305095365863885,0
287,1.2924854470283478,1.1996011985646489,0.4724033868948799,0
288,1.2895179503958287,1.2015838030990595,0.4726967856254645,0
289,1.2910281886293393,1.1796252561904055,0.4901545861127973,0
290,1.291371763261389,1.1813003685368668,0.48851418258035106,0
291,1.3024384537014757,1.1740302619476801,0.4877679086143863,0
292,1.3072349347947376,1.1740644964237725,0.48479438467161295,0
293,1.3081882565953127,1.1642712302847071,0.492716892030516,0
294,1.323277072477422,1.1274991831874315,0.5166393418048351,0
295,1.3884939518469395,1.0701063858325237,0.5388217235877933,0
296,1.4161964688107174,1.0617934264445965,0.5364140047033558,0
297,1.4396845533985432,1.0830061950022563,0.5081567801142642,0
298,1.4853352896596512,1.0772856768638197,0.5021932289461167,0
299,1.482954702370587,1.1589565724543485,0.4222309379868887,0
300,1.5049258770860128,1.154239324888143,0.42238099934631024,0
301,1.5428566148737417,1.1544221023158974,0.41742815128856103,0
302,1.6055599318322933,1.1405135142220808,0.4318738897064285,0
303,1.629420076609438,1.1682948886616533,0.407242181733011,0
304,1.6773564241649535,1.1636173203130802,0.4225134499359732,0
305,1.7112563731173112,1.1180743325273645,0.47717630259676874,0
306,1.731632899246094,1.1316492595475658,0.47161733037074544,0
307,1.743418803753444,1.1418772730246518,0.46672372026441594,0
308,1.7881172824818614,1.1446305737655065,0.4850296434359456,0
309,1.8215405787985282,1.1597893565401536,0.4896430458934119,0
310,1.8700976491416204,1.161928244659531,0.5178066594823515,0
311,1.889153097111178,1.151420269407593,0.5393663920917766,0
312,1.92967490303405,1.1487762993233832,0.569924488370881,0
313,1.998364906527813,1.1557908044460383,0.6167258166565482,0
314,2.01441398773769,1.1717018736071931,0.6174779630745842,0
315,2.0625905728801803,1.161542725586849,0.6655793454295689,0
316,2.083358536014544,1.1559379023184915,0.6877398151158797,0
317,2.1196911590656735,1.1753967433630208,0.705639196523564,0
318,2.14386361212035,1.1849265986968978,0.7208634870136092,0
319,2.17873263162747,1.2063088891496025,0.7386418121823126,0
320,2.2422176553112627,1.2213854948436054,0.7896055302006961,0
321,2.2858040250582983,1.220554938029845,0.8330465271589704,0
322,2.290797300794403,1.2347774949627186,0.8289650430636202,0
323,2.318036849996264,1.274001471685977,0.8328798064541593,0
324,2.3176595951715346,1.325771356289649,0.805752349280592,0
325,2.3201698321288733,1.3349558999357773,0.804006063529225,0
326,2.327599698929889,1.3393050898756007,0.8094660248502703,0
327,2.3279534714928625,1.360261698297738,0.8008484079309754,0
328,2.3570056359517584,1.3953056833804438,0.8167118847854284,0
329,2.354363441315964,1.4046538736697238,0.8109284775453848,0
330,2.351165349966662,1.347812543184272,0.8293287340751982,0
331,2.3569017928102607,1.326029146612095,0.8449703549592104,0
332,2.3516608873316893,1.3468588223844409,0.8302400270048286,0
333,2.3421909021884955,1.3493147762819815,0.8196804647511831,0
334,2.3147843108527666,1.3699743073390187,0.7838255401140661,0
335,2.3103193789487833,1.3751970872217472,0.7773606685728869,0
336,2.3164142204834843,1.405246627264829,0.7728157601964605,0
337,2.3053486877707834,1.396646723008869,0.7646567257785543,0
338,2.3132545407327356,1.4092240131788902,0.7683869298451956,0
339,2.3248583339082045,1.419970839686156,0.7766584262784271,0
340,2.324628737157603,1.436075311889887,0.7718919444747464,0
341,2.331176660648238,1.4258168399995306,0.7812629212243186,0
342,2.3180796833891755,1.471207596028307,0.7571904696734916,0
343,2.325356438183155,1.5182177467162778,0.7573268748099251,0
344,2.305910372233174,1.521359034152121,0.7375679048035692,0
345,2.288771217024577,1.5802978661617273,0.7180659926784775,0
346,2.2718292391680497,1.589426912695605,0.7013849495317389,0
347,2.2764124149498017,1.5843370449610477,0.7058017814541973,0
348,2.2647307380104187,1.537953207291665,0.6950307684534519,0
349,2.243114445614961,1.52594955156324,0.6743795520368491,0
350,2.2478267519030317,1.52365921071429,0.6793027466911131,0
351,2.226479769024535,1.5200774029228246,0.6583407706116928,0
352,2.2071975098142045,1.5343927897803862,0.6377862993200459,0
353,2.2170713630724306,1.574537817101097,0.6462895948463916,0
354,2.20076143277793,1.6081506163920714,0.6314293278810538,0
355,2.1811904846384382,1.599312004431531,0.6112592773256105,0
356,2.1660780252848664,1.6266973776179776,0.5986389967048438,0
357,2.1723156886835935,1.6315342769758112,0.6054619965863516,0
358,2.1538982137656437,1.665785264936809,0.5928477099629492,0
359,2.1446858664532655,1.6806120333381533,0.586985982197635,0
360,2.1418099927521137,1.7214841912912526,0.595527317766274,0
361,2.125860535314983,1.7322309835196,0.583519989706794,0
362,2.120653157259564,1.7257962125973099,0.5762605752339347,0
363,2.1268831716624654,1.7469799756418605,0.5898123311670473,0
364,2.1206102297189613,1.746170692113527,0.5834285913451028,0
365,2.129455314491985,1.7081281118902543,0.5793061088493814,0
366,2.129770598322248,1.7244103834402666,0.5847002828163582,0
367,2.1353892033949196,1.7053070293846382,0.584306962777782,0
368,2.1728078775973154,1.653027208535009,0.6092192324940451,0
369,2.2081042676025393,1.609832119738454,0.6388995236042183,0
370,2.2025292473873406,1.5647107150755235,0.6317717748845615,0
371,2.2150846695595803,1.5309402799613123,0.6459406132956965,0
372,2.233247954786298,1.5452138782296396,0.6631261250152058,0
373,2.2397524685479864,1.5390031348921667,0.6699943878331345,0
374,2.251998112232768,1.5419874311266355,0.6820497049738345,0
375,2.2349853180323516,1.5391259374641018,0.6652216076506917,0
376,2.2579223190351936,1.546032418445651,0.6877510764914999,0
377,2.2669322109143897,1.5656902286561383,0.6961623770649741,0
378,2.2560764558861575,1.5462894426416147,0.685892762362252,0
379,2.2616983725865754,1.5456226855843163,0.6915470307341915,0
380,2.2774613406531,1.5639156500267835,0.7067129495343772,0
381,2.261133550751499,1.5728042309867831,0.690341329606079,0
382,2.242478075198921,1.6131394052638686,0.6735201983083844,0
