,x_angle,y_angle,z_angle,classification
45,1.6712874496639354,1.4106661953114517,0.2601253910750256,1
46,1.708053270475936,1.4598358878398194,0.22451562993372093,1
47,1.7382754905573108,1.4375817268163698,0.2412492398264821,1
48,1.7399901379714429,1.4184900550946085,0.256705726401983,1
49,1.7956847604097421,1.4344813055243928,0.26931214735426057,1
50,1.8772734083577902,1.4470004064787916,0.307624469537467,1
51,1.8877830568763014,1.4281224739230265,0.3285950921165986,1
52,1.9085146273159315,1.4663056237685064,0.31506116592039224,1
53,1.9205846284482586,1.4681271103000808,0.3266906271458572,1
54,1.9533211454562185,1.481304252495211,0.34178483998277076,1
55,1.951586718781861,1.4673741691111037,0.3489778209945689,1
56,1.9369603624739813,1.442795295393889,0.3530376560678704,1
57,1.9125881250194399,1.4598633057596717,0.324178979341917,1
58,1.8685306395602894,1.4895745191222853,0.2702123849978311,1
59,1.8437648990873154,1.4825954612234393,0.25671651416789,1
60,1.8121361318389206,1.5118709252719231,0.21308430531048678,1
61,1.7750746581582855,1.5748165756190258,0.1422298865974293,1
62,1.7425492019961697,1.5938415694443233,0.106105073110737,1
63,1.7359342739181725,1.6087985942145373,0.09132705647342518,1
64,1.730082919764086,1.6715704044501885,0.05988462550107555,1
65,1.7070726219305765,1.6755284356718365,0.05614806397434513,1
66,1.703706312964352,1.7474173907897206,0.07873814410490249,1
67,1.6810297785626436,1.710837490318402,0.05921511811516399,1
68,1.6787620399652314,1.7013957046929913,0.042819681863913335,1
69,1.6740336966336777,1.688961572072748,0.02427044878439795,1
70,1.6476221294975026,1.674122993914717,0.01886665773583276,1
71,1.6313270692485726,1.5946640244208408,0.06706153223803185,1
72,1.626383915511046,1.5588982730456404,0.09817760866518345,1
73,1.6043644125120822,1.4492513934692168,0.20826045724369402,1
74,1.6236990209373174,1.41122711046433,0.2653312908555545,1
75,1.6408914359127453,1.4202968359867583,0.27608345295414516,1
76,1.6227131681512807,1.4070234802209676,0.2869754806112375,1
77,1.6159945776634161,1.384969696043937,0.31465392511758267,1
78,1.623110703396739,1.3373589569207578,0.3645535974784504,1
79,1.6140542155801376,1.3185619109542481,0.3880068251530539,1
80,1.6223637679434655,1.2847885691227041,0.42637304067058107,1
81,1.601519271013998,1.2896674797158973,0.4322464997607145,1
82,1.6053150090606818,1.2766822632379635,0.43750981763370456,1
83,1.6016626730983963,1.297506148982613,0.4291539010894395,1
84,1.603070608988276,1.288070675858424,0.43288582916821744,1
85,1.6317689753356195,1.2606809260684517,0.43860836169450523,1
86,1.6452767551387288,1.2754474592943486,0.424457113280893,1
87,1.7053762177366873,1.2748445307510254,0.4155117513661213,1
88,1.7408299185661105,1.2935768427774843,0.4044631051478563,1
89,1.765579314487582,1.2717501588069253,0.42580800012178466,1
90,1.78370164941494,1.269446092657405,0.4308761926644632,1
91,1.777935181296541,1.2930505694671117,0.39907331804503776,1
92,1.8146417395122185,1.3005585007627267,0.4113912294054806,1
93,1.8439472304186422,1.3172931768945655,0.40578435032398635,1
94,1.867960266317797,1.3342315594744665,0.40310332129849114,1
95,1.9193230049435321,1.367166846748871,0.40242659708657214,1
96,1.8997469535975118,1.3744049069011737,0.3792439962969536,1
97,1.8988099741857705,1.3733668438528346,0.38101005746521144,1
98,1.851860036594949,1.3978829313093741,0.3322939231586718,1
99,1.8118254581782953,1.4189658557907916,0.28866342247727544,1
100,1.7831412852441137,1.4366524512143801,0.2588567017558014,1
101,1.7394684218319811,1.496977247299349,0.1821844533077824,1
102,1.7410360844872452,1.5132337664931357,0.17109951997984912,1
103,1.7233977929508388,1.5092744504389513,0.16528339436097014,1
104,1.702332387015657,1.534618475872635,0.13280442790758695,1
105,1.6957929121308992,1.5308528352112538,0.1286937764191832,1
106,1.706482723081545,1.5171421450400082,0.14531292138238738,1
107,1.7241965068713136,1.5494218800566495,0.12385509440031911,1
108,1.8335821488375605,1.550136950574651,0.2084303003132357,1
109,1.8496759346562444,1.5024830910975355,0.25050975223660943,1
110,1.8733843454811396,1.50271138105062,0.2692049212760738,1
111,1.8850197561695448,1.5023755907993086,0.2785889988648976,1
112,1.9063774676912328,1.4975193718855033,0.3059861517191176,1
113,1.9191681679822679,1.5050940114825646,0.3104281794237993,1
114,1.939857227797765,1.536899503575974,0.3159495776063698,1
115,1.9256586218098577,1.5294909560039631,0.3091009505804136,1
116,1.9401709326647618,1.5629328159133076,0.30997831269824583,1
117,1.9315605134760603,1.5971604912031467,0.28809430650827417,1
118,1.8769631252565728,1.5827458337440783,0.25009450032670777,1
119,1.8213094853144751,1.5492899624462912,0.21798105921118224,1
120,1.7838040916700268,1.5393435869052272,0.18629387365452432,1
121,1.7433278907410559,1.5495293902327545,0.1415749872198631,1
122,1.6791694040784206,1.5743853931418652,0.07476586397630136,1
123,1.6465663723892112,1.5809642351663518,0.04957566683466649,1
124,1.6149416206494267,1.621873456847344,0.005868556810651654,1
125,1.5922969960620503,1.6803388887635409,0.062307238949857416,1
126,1.5454392979937892,1.650439285621564,0.08627201959015982,1
127,1.522518845844388,1.6603978695120718,0.10845324125651001,1
128,1.540714804234068,1.7218656658953193,0.1321072448305969,1
129,1.4571882409340755,1.6664608897375317,0.17119223619046442,1
130,1.4535460182869644,1.6571058242381231,0.17258917520211944,1
131,1.4131612569519751,1.6037711903905059,0.1981207840406268,1
132,1.417200851746245,1.5769406835673636,0.19858133997637842,1
133,1.3750460231357662,1.5760810059286374,0.23586460520093644,1
134,1.3660053358706448,1.5912884313913367,0.2661099761724453,1
135,1.37101133970976,1.5783787521609813,0.2446935358257891,1
136,1.3643429112541008,1.5459891226377642,0.2505721180814281,1
137,1.4099059817144264,1.6028245435670285,0.21300489588386917,1
138,1.4333088646561938,1.5927188508393324,0.17701094717390772,1
139,1.5198380551824364,1.6266298716889294,0.0974938664835493,1
140,1.5484216344020267,1.6773320559530775,0.09406540678414495,1
141,1.5917811032405056,1.687222567723499,0.06759746456441999,1
142,1.5789422768366068,1.6869018809623713,0.07637536404068548,1
143,1.6002877349952902,1.641682746515038,0.03244114561142599,1
144,1.6213190872251484,1.6095111033918668,0.03157931682453957,1
145,1.631124794422585,1.602453685553612,0.02922998847515047,1
146,1.65493443092749,1.608741273838754,0.03503497195813042,1
147,1.6511324745941494,1.59358414498664,0.0428265755605621,1
148,1.6577253354047796,1.572669984068047,0.06617389277230783,1
149,1.6638649582467417,1.5857027978528235,0.05953306572127092,1
150,1.6932044186674426,1.580438350601337,0.0798398832464056,1
151,1.694491661109704,1.5785455965347166,0.08205388310407562,1
152,1.6927212709812167,1.561375980474277,0.09315010896281983,1
153,1.7209160096265024,1.57229424334071,0.1060142786230481,1
154,1.7287480867048142,1.5503292312857098,0.1266983816970705,1
155,1.7071833593142138,1.5357075100464044,0.12139601815621658,1
156,1.7276453648106542,1.571083702870972,0.11140700599803463,1
157,1.7170552549278209,1.5458859562288838,0.12156739623159768,1
158,1.7348597432569002,1.55694620336138,0.12758709558258716,1
159,1.735064946175869,1.579932518079678,0.11352268534381355,1
160,1.767658265448562,1.5202876987566913,0.1763492129544543,1
161,1.7904181768584855,1.5612012120948031,0.16733364357550967,1
162,1.768265730650698,1.5391553319203586,0.16780321683644528,1
163,1.7916232700617314,1.5048659615820401,0.20733762044070603,1
164,1.7958760421090298,1.5049901188767123,0.2098762108231415,1
165,1.7963501356252738,1.4978940249788322,0.21365415397108814,1
166,1.7881347035448711,1.5277327849429143,0.18755323738923468,1
167,1.7843348435380029,1.4911710155508333,0.208717191824934,1
168,1.7101499150226525,1.498892843599756,0.15136557328606406,1
169,1.6758086966768133,1.504532940594154,0.12486729890146049,1
170,1.7078940879151376,1.558720168880162,0.10563558983209924,1
171,1.6911136625099656,1.5615392034377353,0.09185643906697814,1
172,1.6566353425052736,1.5844926745959944,0.05240522269331385,1
173,1.6700261088576736,1.6096641484669565,0.04289041035904663,1
174,1.602865305854101,1.6027243622515477,0.03453797707387372,1
175,1.5828603559418648,1.588956674940754,0.04348426413671538,1
176,1.5597300323612957,1.5758923932847515,0.07576453552618694,1
177,1.5416733347105291,1.5949116671329213,0.07552614521666721,1
178,1.4769960573787928,1.5601324350982038,0.1352050685444555,1
179,1.4767351171002778,1.5588656546680868,0.14260596820289648,1
180,1.475991616242564,1.5637192534457716,0.15170252235984855,1
181,1.4356440731852878,1.4780983918283148,0.2324312054963246,1
182,1.3942080925623388,1.4445997633004015,0.3009637880038442,1
183,1.386652742238683,1.4063763303395898,0.35357085535791694,1
184,1.3918697654818721,1.4051743458667418,0.3762465171069172,1
185,1.3747414892398453,1.396960919171063,0.40475242469186645,1
186,1.3587913754703544,1.4116571756968073,0.4196272849513976,1
187,1.375594799635156,1.4015703235475927,0.4217986752696365,1
188,1.3984870726588805,1.4220591479406397,0.38000891068068127,1
189,1.4300862574982716,1.4068855626718686,0.36637504376028573,1
190,1.44383081149594,1.402306559739968,0.3519850470611911,1
191,1.4521240951216439,1.3877119228123003,0.3478187441891267,1
192,1.4974869797474575,1.3712033509507138,0.3305730078636359,0
193,1.5536852275085917,1.4177702408246453,0.26470795771735084,0
194,1.5748708666099738,1.438686399566608,0.2510080618106952,0
195,1.5870520816722493,1.440911649621302,0.24132655685546095,0
196,1.5787021155662835,1.4232440748338906,0.24339798996803502,0
197,1.6186759153991885,1.4545860749490598,0.21636606743023118,0
198,1.6343467946094645,1.455283671478574,0.2075553766971782,0
199,1.669016491429013,1.4884828732056588,0.18235986486723632,0
200,1.6697838581459081,1.5178466477865462,0.14926618943264042,0
201,1.6800174407862363,1.5128081773554087,0.14450106372909569,0
202,1.6883035899503716,1.5690872764002126,0.09853247676119278,0
203,1.7105115379054672,1.5454362728720354,0.1259477332267213,0
204,1.711991545726669,1.5737429582249964,0.10331167158041715,0
205,1.7214043931216032,1.571533652610569,0.11053908014440184,0
206,1.7229062217376694,1.5443424688540737,0.13441735365137328,0
207,1.7266823522727448,1.517027759564585,0.15939876382234675,0
208,1.736154875869976,1.4778536846424368,0.20143142513691328,0
209,1.7112859250242591,1.4236438894004724,0.24219270413563043,0
210,1.706843502655288,1.4303741170286994,0.23671556235568683,0
211,1.6855589610881319,1.4031479443760873,0.2719198844646102,0
212,1.6656848750821478,1.3738108929953006,0.2985066439269339,0
213,1.6841814324927242,1.3976644212928198,0.3034413084735742,0
214,1.6397117759759263,1.3767622570408662,0.3320390234419946,0
215,1.6401914293344981,1.37108943610202,0.35649540417282344,0
216,1.6241429366030602,1.326826173191069,0.39947259205922536,0
217,1.6230378747399685,1.3420896391471318,0.40322603012712777,0
218,1.6202466293741236,1.338409457891383,0.4188273757671877,0
219,1.6002270554199667,1.3220743784872466,0.44938664005517553,0
220,1.5775781824052373,1.3064978648583068,0.4718005048036635,0
221,1.5433947539162964,1.3051339302321883,0.4891856445814175,0
222,1.4644672850458162,1.2986286103516533,0.5471182994050295,0
223,1.4051501347500952,1.3346615953244287,0.5635546102629179,0
224,1.3767767223060938,1.3678096367406707,0.5690859476548785,0
225,1.3148083730650801,1.389444507292028,0.6080263512172074,0
226,1.2690829005146684,1.3971830293380563,0.6412822849141916,0
227,1.2703991080085344,1.4256204305000653,0.6237018135810242,0
228,1.2835295250611631,1.451617229925876,0.618766137207666,0
229,1.095722300276622,1.3934646249992444,0.7943022289168323,0
230,0.966954237128918,1.3769013713395688,0.8941246425270017,0
231,0.8832668205947188,1.3464427750354662,0.9732335791684118,0
232,0.7941561015355643,1.3270273783026765,1.07985532168144,0
233,0.7176945293217459,1.3058529718699015,1.1071819843724187,0
234,0.7245047329425504,1.3069898694515272,1.0880275691769987,0
235,0.7325831444367931,1.3062373274601,1.0219863061733434,0
236,0.772329449568035,1.3168999445506944,1.034321037833655,0
237,0.767078432219779,1.2951813352846682,0.997023576006648,0
238,0.7751564651793523,1.306155150011556,1.0012415714926866,0
239,0.7978045807786804,1.3340371472094676,1.001421990628067,0
240,0.7914453029642824,1.339523465756934,0.9964076796444553,0
241,0.7993765704265746,1.318809532874929,0.9625202642655799,0
242,0.8761536629671934,1.3357287608333028,0.8770399924824874,0
243,0.9128606967616594,1.3592853388722959,0.8216139114729722,0
244,0.974870270370836,1.3767488472556386,0.7981773059125931,0
245,1.015126627115056,1.3910807012890987,0.7849063969811592,0
246,1.0252296236833436,1.3743965329025178,0.797799503766795,0
247,1.0269895123208106,1.3826389433410697,0.8074962811700782,0
248,1.0014002629050391,1.3961624948369387,0.7857029398630021,0
249,1.028855821195723,1.3901108424413011,0.7736891450677699,0
250,1.035790353782642,1.403555381469242,0.782159071668905,0
251,1.0363142385302007,1.404256179762452,0.7699518333088106,0
252,1.0162465858950878,1.3991108362300442,0.7880598864526149,0
253,1.0175636444851208,1.4172291394756331,0.7832093347199108,0
254,1.008281279681317,1.4028669357412542,0.7792473962843265,0
255,1.015142803107669,1.4064832810141539,0.804769498723401,0
256,1.0381757679398937,1.4009297724535357,0.7884255774075453,0
257,1.0324587366214804,1.3835474371256555,0.7837115496220226,0
258,1.03429447432085,1.3665251043129978,0.7807575387124395,0
259,1.0264658932723592,1.3912890341001385,0.7859079002849977,0
260,1.0231666755848696,1.363985109081905,0.8041375031737393,0
261,1.0446529734035928,1.372699421123073,0.7867666379347372,0
262,0.9949629001886889,1.3778746581338783,0.8693463089116089,0
263,0.9001576686295473,1.3419870341289244,0.9819871366580593,0
264,0.8291256824910421,1.3446646640609787,1.0262938760365135,0
265,0.8275929942599476,1.3323720744444623,0.9682795239693078,0
266,0.8409364975490199,1.3382329139877538,0.9459444448007766,0
267,0.8698286736629363,1.3513557012300839,0.8960937287057057,0
268,0.8748251241712194,1.339188089130162,0.8880015855835978,0
269,0.8977701363521683,1.3564824710880339,0.8521312057789482,0
270,0.8958018109167624,1.30538334494997,0.8435930460750664,0
271,0.9084530064026549,1.310270729151878,0.8135293430266153,0
272,0.9273651728428282,1.3370858737626918,0.7950255205914947,0
273,0.9470108294661308,1.349722563526088,0.7164864114150289,0
274,0.9539357598803078,1.3458369553194522,0.6982572449574355,0
275,0.9585718699120014,1.3536238122955362,0.6614719534556881,0
276,0.9700406743039524,1.3765049466250887,0.6473172247204897,0
277,0.9384558372997275,1.3954258489618927,0.6353805023365022,0
278,0.9402085172990325,1.4860038236612292,0.6073439051395693,0
279,0.8949364197655585,1.5096725633382142,0.6297651581176292,0
280,0.8575298362225479,1.5462745186337465,0.6558686218984819,0
281,0.8516138577859254,1.5867026479962034,0.6679351889099514,0
282,0.8399345993764055,1.6132998810887902,0.6713239619238107,0
283,0.8334102943523322,1.6782512276232575,0.7012407134601218,0
284,0.8536741155944678,1.7883861923975788,0.73666822716651,0
285,0.8256908413884658,1.7718431711969864,0.7390977016408211,0
286,0.777138467315793,1.7188294010905831,0.740208434792454,0
287,0.7440591756481891,1.7034080309380404,0.7635422326507827,0
288,0.6613727003391681,1.7053126900337436,0.8477933439169731,0
289,0.6551275638985502,1.9077164389707038,1.0227609525201353,0
290,0.6277160653899057,1.8661083254791417,1.015582922481793,0
291,0.5606864493190373,1.832576205241869,1.06598029054217,0
292,0.6108563166037934,1.93488953516648,1.1090982800396034,0
293,0.45652462200148464,1.8340445261768799,1.2065085100178223,0
294,0.441072664095918,1.7389083286450133,1.1282002452638873,0
295,0.5028553886312722,1.6272989614326487,0.9618972147881807,0
296,0.5582822606503514,1.7524623922778775,0.9947705135156181,0
297,0.5074340125501484,1.7140312406711895,1.023007058115253,0
298,0.4516447625355477,1.7099428389791531,1.0870204401627093,0
299,0.45134239860135333,1.6335387321804509,1.0226556104669888,0
300,0.43135881941699555,1.6055812335844017,1.0261281343504196,0
301,0.49159104606655657,1.600031669549021,0.9594537452038462,0
302,0.5093518913726057,1.5365131756078896,0.8956297950925819,0
303,0.6695733480057369,1.650804021765884,0.8010684207446468,0
304,0.7184054655658472,1.6238109029818326,0.7332517546332622,0
305,0.7734670955303093,1.589590929330792,0.6626928068748222,0
306,0.8025485894932967,1.5901818728949308,0.6327083021406207,0
307,0.8325593960408616,1.6231931738469754,0.6181035108563069,0
308,0.9029453648210901,1.7707785651628791,0.6531925925287472,0
309,0.9696979005495152,1.91861911145544,0.7091460607639463,0
310,0.9853983784934677,1.985151826633099,0.7517279588676251,0
311,1.0258346712634308,2.0653158523466577,0.7877663519617061,0
312,1.0474720369078818,2.1021136776882408,0.8046792925675746,0
313,1.054772957305129,2.1256372173931726,0.8210477297408163,0
314,1.0683196463000528,2.1655117664142676,0.8472847721889768,0
315,1.04693436186801,2.113346690449444,0.8178417881431757,0
316,1.0489143973586972,2.142279718518821,0.8407892224440532,0
317,1.047363720110267,2.1256007468480616,0.8298168956107405,0
318,1.019462327939027,2.0602654599759163,0.797542241925606,0
319,1.0041691723568267,2.0147953705048463,0.7721191662082628,0
320,0.9829751284677235,1.960359686892522,0.7436400383347185,0
321,0.9722377011104602,1.9316254085170035,0.728163338666222,0
322,0.9868791607725722,1.9472966783149706,0.7270353860939169,0
323,0.9884014856099492,1.9278309553647766,0.7083314567362178,0
324,1.0059508694651647,1.842398662466809,0.6202185242393055,0
325,1.0585823512136843,1.7972447968964138,0.5417747538198843,0
326,1.120612494254145,1.6881935698718014,0.4097046616549701,0
327,1.1662759161847096,1.661719665397692,0.355492744730286,0
328,1.2071693631043372,1.6439644921873318,0.31390202325666683,0
329,1.2650912349615802,1.7156491682893307,0.3323213792556027,0
330,1.2994413105836153,1.7709820633308417,0.3520484584462582,0
331,1.3807800718333159,1.8521336300377658,0.3700549948698605,0
332,1.4392008901134778,1.9055193027282842,0.3825254826299505,0
333,1.4835898286918814,1.8591289221297422,0.32503465058953607,0
334,1.5228823063094021,1.8707262049625801,0.3289444990960117,0
335,1.5792031581141273,1.8651595970593493,0.31813781983352646,0
336,1.612433829829066,1.8381670511029697,0.29284590836824426,0
337,1.6093712331610979,1.8006462377253771,0.27670792461734,0
338,1.6150774216544332,1.7659444296621007,0.2622042172078501,0
339,1.6537147329251862,1.7688345523461304,0.2897404985061029,0
340,1.6603025731077188,1.7153675010939884,0.26509783560199085,0
341,1.6977642161410753,1.6984254318970864,0.2845337599920382,0
342,1.707558426394038,1.6928346409469952,0.29934172072855353,0
343,1.7138947576360495,1.6561503350563627,0.3023772424978865,0
344,1.7028147618314409,1.6802287295050176,0.3206571131383405,0
345,1.7008523231216885,1.593888315015719,0.30968518223865443,0
346,1.6802928030069375,1.5946988324836444,0.2912929573739369,0
347,1.700118194149727,1.623177580409556,0.32115525735624756,0
348,1.7196073576068793,1.6692093566909565,0.34663264665857185,0
349,1.724651895326729,1.7060337842125883,0.3744130970353644,0
350,1.7317177385734368,1.752533471884729,0.3924570135321292,0
351,1.7130225793551268,1.711320255790049,0.3804422731390361,0
352,1.7118037054854012,1.7304592867351472,0.38076356287207314,0
353,1.6803989928548255,1.7163841089556442,0.3692905195231581,0
354,1.6477721447958038,1.718535364102305,0.3659485086285641,0
355,1.689606491599386,1.7768940360031866,0.4101567412084778,0
356,1.6945230476490074,1.7977747288475843,0.42816146454391,0
357,1.6247883538512748,1.7826374107524956,0.4040489753474081,0
358,1.6138775393041271,1.7777321714126995,0.4245212462760206,0
359,1.6294403604133791,1.7982801676499431,0.45464727201070915,0
360,1.5235990840037332,1.8012857768207735,0.4471389653270184,0
361,1.4888776034762672,1.7740749021829265,0.44218344427568873,0
362,1.5069971607813362,1.8253915639082425,0.4697568691814847,0
363,1.5187423233993063,1.8628446093723134,0.49896547976131367,0
364,1.5085405487900363,1.9061920775118164,0.5157420411662065,0
365,1.4696638928586032,1.9195589595025861,0.5431522533549016,0
366,1.4553201731507917,1.9206947311386093,0.5430698747335047,0
367,1.4109009468263103,1.9001266281759563,0.5533998226510659,0
368,1.4522806141145823,2.0526015321199917,0.6477727542352193,0
369,1.508627680399919,2.125152291675509,0.6771598029034005,0
370,1.5146855585072363,2.098853918544877,0.650011619001359,0
371,1.4939934271025137,2.0345897577932575,0.5816663387022165,0
372,1.5169865826318076,2.0399899307694884,0.5824384100016783,0
373,1.5049096791311556,1.916163657966237,0.4700470242421957,0
374,1.5222641773461423,1.9270188147244138,0.46231560144824524,0
375,1.5444991107453028,1.9071581361744743,0.4265600216636402,0
376,1.5571225684590948,1.9057748706081006,0.4082533339287393,0
377,1.5280599741832421,1.841084008472793,0.34909215861278725,0
378,1.52808299698118,1.8312870111545074,0.32979156194397197,0
379,1.5454882581549774,1.8287984171007003,0.31281312164264197,0
380,1.5810866922867528,1.8809861245302442,0.3317113100840201,0
381,1.588246921033799,1.8559640909159263,0.3078542941861609,0
382,1.6032716181106434,1.8244764983474828,0.2785667163485168,0
383,1.592940031584335,1.8117950238251228,0.2678733184448285,0
384,1.6323755962452065,1.828556889355984,0.2801405473817546,0
385,1.6081615815399553,1.8237339451288879,0.2800632610708238,0
386,1.6148542981817617,1.8600705189592708,0.2944274152940016,0
387,1.6264351774407073,1.8295768182375391,0.27753919394903903,0
388,1.6136194671791506,1.8228929832664587,0.2705694706052663,0
389,1.580651679113018,1.8154541605436063,0.26413440870185034,0
390,1.6255090190589143,1.842354292815437,0.2870380226026801,0
391,1.6219046005940252,1.8598155274610981,0.2984294321792041,0
392,1.6104154195503095,1.826143112429302,0.28821145668107173,0
393,1.5814342865445317,1.8624347920619042,0.32669481140285844,0
394,1.605660511206872,1.9208384371092533,0.38009624083824245,0
395,1.6130016742172149,1.9590571073971754,0.411733485875777,0
396,1.5736747833059794,1.9341227129091623,0.41122290399458866,0
397,1.5541884401016797,1.9506838559830937,0.4421550495925088,0
398,1.5489954248582807,2.0709394464565145,0.5551649739561608,0
399,1.5552299739867363,2.095401885483519,0.5638922241024579,0
400,1.5214609662296494,2.053315462004366,0.5563101085239313,0
401,1.4886675577425483,1.9707363941545186,0.49911557037676646,0
402,1.560121491905736,2.129359459874614,0.5955127208768776,0
403,1.6191835404950436,1.459342300665133,0.11831252506232924,0
404,1.6136117687975964,1.5344925755491219,0.07474291300212506,0
405,1.5952795839102627,1.5454068305369275,0.06968733177363624,0
406,1.5641510038782267,1.550286506767499,0.06165375495698216,0
407,1.578457536904898,1.553520767117018,0.08069275880725202,0
408,1.5960634350429241,1.6369815291414203,0.135219205500672,0
409,1.589488833098067,1.6506607380205234,0.15606888919226772,0
410,1.577464539556086,1.6850655958835694,0.1823631518659793,0
411,1.5980499081425914,1.7815302916621722,0.2729906756587937,0
412,1.6079398096736153,1.878287310705398,0.34608791524496546,0
413,1.618640090041522,1.921913339032709,0.3761885533578377,0
414,1.6050028976633302,1.8688109811770126,0.3509667802474417,0
415,1.5557622572774772,1.8306576017173335,0.3309763380764613,0
416,1.6024573304067307,1.8579770291838098,0.35274612128668653,0
417,1.6002296812926726,1.8799397052826206,0.35713612951865775,0
418,1.595565840399902,1.8501311376724232,0.3465685424047093,0
419,1.5963929209766978,1.8340774243971567,0.3343677626210168,0
420,1.5749193119175584,1.810601920159097,0.32618176218871964,0
421,1.605461005883937,1.8263737947904557,0.32607331513681825,0
422,1.598268226766078,1.8375789385089365,0.33714630344990726,0
423,1.568035880214399,1.7812579115550693,0.29834682997057316,0
424,1.5798521816180702,1.7502315310092607,0.2759596504862256,0
425,1.6299383283867022,1.769910755800946,0.29245690890497705,0
426,1.6670671539981115,1.7596755070375136,0.2934061551050521,0
427,1.73969771869441,1.7984701438427988,0.33332207411743914,0
428,1.7513107758555977,1.7832305626844014,0.3530749973652673,0
429,1.7844048603543676,1.798967929509056,0.3934641955774048,0
430,1.7978481731119396,1.8102741283906516,0.4019174144844241,0
431,1.8017040356108143,1.8208051334717492,0.4282349275379048,0
432,1.7788418318762762,1.7964213500919346,0.4142560428113289,0
433,1.7700403395447812,1.7554053747557943,0.40227379931761104,0
434,1.769461213065442,1.7220182601525917,0.4013620456325121,0
435,1.7545584216811148,1.645007792896538,0.36427321511091776,0
436,1.8179229380647177,1.59784730380065,0.3894497306322991,0
437,1.829259065720235,1.571711156617453,0.3874547925889312,0
438,1.9009160036612622,1.5649261885752932,0.4309962901564999,0
439,1.9612074434921496,1.5360594283968563,0.47672132058461303,0
440,2.02044305967881,1.5339195338326348,0.5168489339270596,0
441,2.0359202918556347,1.4986671116632986,0.5243132121058706,0
442,2.0763968902954115,1.4895382276084463,0.5482855105082686,0
443,2.1110451251963527,1.4876478913974194,0.5689556787980241,0
444,2.1166199524664737,1.468718458697287,0.5847059105029264,0
445,2.1872080946180152,1.4864399089163112,0.6299769462451125,0
446,2.258763254545114,1.4873422117635344,0.671532555008835,0
447,2.215033958954677,1.4652860182015048,0.6365225068677627,0
448,2.2125450144685477,1.4318936520853165,0.637813486770194,0
449,2.2072789632671985,1.4304576089501417,0.6269750347515471,0
450,2.2243617510294302,1.4448362502121177,0.6331829096007455,0
451,2.215056029020698,1.4561701751195373,0.6141818854884892,0
452,2.1867479191409314,1.4505795025166832,0.5924431268587472,0
453,2.137728753719996,1.4269915571982381,0.5565014671690848,0
454,2.095863622208374,1.4188624508995806,0.5250857504898719,0
455,2.0379657645971796,1.446166494472587,0.45707560782211903,0
456,2.040894651177761,1.4671227809823557,0.4502389472681699,0
