,x_angle,y_angle,z_angle,classification
70,1.6577968521303554,1.5313471340141842,0.17821187238379763,1
71,1.7191365523723976,1.5657490670902428,0.14204829219555584,1
72,1.7250140327878354,1.563498580024817,0.14488366486233048,1
73,1.7005159931256586,1.512352514163566,0.18150409796833086,1
74,1.7025181129326972,1.5137668522098842,0.17649591494845362,1
75,1.6936085550334465,1.484663761374194,0.19388956653463565,1
76,1.7202353638450294,1.4947251524211747,0.19724346953529392,1
77,1.735155092909268,1.5064268987610758,0.2010156879180626,1
78,1.747200457342493,1.4961170183452297,0.21187562314651984,1
79,1.769682804215802,1.493057236561574,0.22330297412841102,1
80,1.7907696531416075,1.5068132630458932,0.21768973307569325,1
81,1.8181535549882106,1.518123017050314,0.2241645643682812,1
82,1.8272694672976666,1.4943593459945237,0.2457579782584355,1
83,1.8715604339675893,1.4822363656644504,0.28237524089871624,1
84,1.8656986539853546,1.4517392370157167,0.3021065280593355,1
85,1.838877115726616,1.4508659930899035,0.2890935549565728,1
86,1.8101422764618755,1.4613022625664402,0.2686668751600172,1
87,1.8014012903999936,1.4612103143134008,0.26251827354286617,1
88,1.7839147710876293,1.458130963174605,0.2524282562368469,1
89,1.785190055738961,1.4682211057704055,0.24950781958975382,1
90,1.7885398485612614,1.4806439493196675,0.24219329514311505,1
91,1.752183606349262,1.5028744160534206,0.20360749151831126,1
92,1.749216491696632,1.493987596854033,0.20974453194856513,1
93,1.7284439841648989,1.5317437508317742,0.173731766281699,1
94,1.7246951676374633,1.5315292431356182,0.16780450614573336,1
95,1.696523377630972,1.5449714004118171,0.15995665904645873,1
96,1.6757064852922856,1.5479791356503945,0.15166104618517395,1
97,1.6390252332226989,1.529278543235623,0.1626009407131689,1
98,1.611594797996522,1.5388971137332592,0.15752139695792294,1
99,1.6037166302753847,1.5476366239463415,0.15761323238407912,1
100,1.5857246611578408,1.5608783500342154,0.15803324980331349,1
101,1.6010205588417055,1.568590613930913,0.15314094043320223,1
102,1.5558943812269492,1.5656616722171965,0.19087442858557394,1
103,1.4998111595719825,1.502048255242538,0.2416583486996252,1
104,1.5126422342756507,1.548346299379939,0.22347849320214022,1
105,1.4827333987120193,1.5073184842356224,0.2640003838864154,1
106,1.485842330518463,1.5041922631235694,0.27361482335334514,1
107,1.4954186438514179,1.5117742932633715,0.27574797097165177,1
108,1.4389688970794476,1.467764883211291,0.32464211532489246,1
109,1.4546897082479515,1.5087592531155356,0.3150257762498511,1
110,1.4548878011476647,1.521230665267762,0.2979337792006377,1
111,1.451880319418662,1.4962776014234775,0.31360360032194773,1
112,1.512102943602754,1.507815418609746,0.24469303064667217,1
113,1.6137535748539575,1.5158438118568844,0.18541457560296074,1
114,1.6353722536946333,1.5515156385987585,0.15197282730085357,1
115,1.682350322980319,1.5490885750762549,0.14569991291947826,1
116,1.7081249421917846,1.5294436377404939,0.1688566459841619,1
117,1.6864761648653064,1.5474522008430858,0.14803216422819354,1
118,1.680790194167419,1.5312363848999595,0.164756128066055,1
119,1.6881898151562331,1.5365062359735833,0.15708532621801968,1
120,1.6909088541089865,1.5384832359476663,0.15263220492379448,1
121,1.70580814861807,1.531544316753972,0.16367916681722133,1
122,1.6966841279901184,1.5412058593760893,0.15176544986265614,1
123,1.721887976186292,1.5437107853156584,0.16034348248762662,1
124,1.698877674893073,1.5142296334193504,0.17909698408456348,1
125,1.7199043473247275,1.5364725102602477,0.17375500528100585,1
126,1.7017589391350008,1.5286294032971464,0.16391483348534264,1
127,1.7055088012184372,1.5714865502491064,0.14035448213057944,1
128,1.6675489425914614,1.5534588022983713,0.1518658223423614,1
129,1.6157940323446807,1.5287832838809605,0.17976427147402332,1
130,1.6220605142645057,1.54914825318505,0.16672673325226212,1
131,1.6167864454015983,1.5395943535178858,0.17533106884028904,1
132,1.5990608675365432,1.5476857686913261,0.18442076337813165,1
133,1.597942689733709,1.559012384868721,0.17046606185590754,1
134,1.5905892773532593,1.55062369526161,0.18392493100489896,1
135,1.5727222822951965,1.547059161244309,0.18667200888785818,1
136,1.5772041597444415,1.518961115287627,0.2150618462831311,1
137,1.5941234775091166,1.467357777174526,0.26154776285875253,1
138,1.616207653402751,1.3922517808386257,0.3215761582993917,1
139,1.6357094440350202,1.4037571885964422,0.3355388758985027,1
140,1.6381245235726842,1.3874869099490181,0.35755074631906875,1
141,1.6331683235072654,1.3387795926521349,0.3993444910680287,1
142,1.6265724970778468,1.3430130897349914,0.3874851608086329,1
143,1.6003428880123043,1.3496383431759753,0.3884908575960566,1
144,1.609504794745137,1.4045558830806693,0.31907885861949786,1
145,1.6058148603262832,1.4140893653309692,0.31494918894208623,1
146,1.591825059087064,1.4306423632718441,0.28965950800964685,1
147,1.5709703505960027,1.4931041695419165,0.22982846341656019,1
148,1.5855322402831276,1.5627350810502418,0.18863754419234446,1
149,1.5705529477542077,1.6160145986956405,0.15269490479795567,1
150,1.5489655977985926,1.6202223173183419,0.1456405940444726,1
151,1.5604491550800796,1.685341941896316,0.13010299314563406,1
152,1.549252915499989,1.7165839866519077,0.1461236542973952,1
153,1.553035344591085,1.7425658337079093,0.14572547935906144,1
154,1.5456725145852175,1.7225746227564827,0.1414573374561726,1
155,1.5491698321118488,1.7256399951322074,0.13738749837331604,1
156,1.5519268944580857,1.687650799978181,0.11855259047764405,1
157,1.573363303102872,1.6689749758032855,0.10953853094331481,1
158,1.5319495349267915,1.6268604121989922,0.13026959326139628,1
159,1.56221347997294,1.6398401266690932,0.11544119753177055,1
160,1.5731548994097475,1.613741050816951,0.10626394431578355,1
161,1.567065764828112,1.6133768250231233,0.11397805088723144,1
162,1.5673569451151472,1.5986369044259952,0.12572868114785168,1
163,1.620712705082775,1.6164592296635532,0.09825061079909238,1
164,1.6579844857575483,1.5793952458545737,0.09960277373394388,1
165,1.707820931276929,1.5945019534801326,0.09568603655892848,1
166,1.7075019258686341,1.5601124089134708,0.12778727724704836,1
167,1.712037136621899,1.5357617083795483,0.1435063543432688,1
168,1.7279573844053164,1.5144750930742308,0.17092171435726528,1
169,1.747241509747174,1.4737408352214367,0.21962655037930232,1
170,1.8144597857815834,1.4533659465375264,0.27391188352488377,1
171,1.80973404164537,1.4240163071863674,0.29332087050385225,1
172,1.8744946577288097,1.4253507825285514,0.3270295884126818,1
173,1.8790950157160962,1.4203880510585574,0.3326067309022935,1
174,1.9382962085975586,1.4504358786806695,0.3483430448820087,1
175,1.9245545877769523,1.4292737711311192,0.354367051534265,1
176,1.9478776429534188,1.4577093067512765,0.3496994985767339,1
177,1.9175979471968732,1.4558596810389433,0.329168785297942,1
178,1.8857682131210578,1.4479160167770249,0.31481591241323176,1
179,1.8357803722268142,1.4279574438598777,0.2988263448098424,1
180,1.8168463047929186,1.4417810908135043,0.279734907080252,1
181,1.7486720972651881,1.443571097551991,0.23546411880418214,1
182,1.737853395528918,1.4860525616809432,0.2052429793823013,1
183,1.6897349147178775,1.5058684361640657,0.17896073560574147,1
184,1.641091110919596,1.5022978550912962,0.1825456310472948,1
185,1.6262709709190206,1.4653049105759648,0.2140404610519961,1
186,1.586362292613315,1.4557121593778455,0.23568541700401943,1
187,1.595025828817301,1.4284403839597202,0.2759763327273959,1
188,1.58662435633332,1.4069173344433843,0.2995868801546415,1
189,1.5723235644534006,1.3906702252217331,0.3341057176899064,1
190,1.5951059000210868,1.3556076875655811,0.36863619608361414,1
191,1.5869687735377753,1.348438699855369,0.3876804992766614,1
192,1.6031949135702555,1.3486141183137461,0.3888715651415928,1
193,1.6052436602242657,1.3494386872715447,0.3945509638912077,1
194,1.6139191464740323,1.3256814872407074,0.4191535506301368,1
195,1.6243488730144562,1.3081496234500487,0.42490998702636995,1
196,1.6519312004585822,1.2854367445033361,0.43688986793456996,1
197,1.668476581304407,1.273171478104937,0.43981411226517253,1
198,1.678803963991516,1.2938090820026449,0.4294697660494304,1
199,1.7087528606317597,1.2985545724334422,0.416688015608707,1
200,1.7062056011651607,1.2742466266552517,0.43035236548058586,1
201,1.736090088931051,1.296190384489379,0.41133406425341185,1
202,1.7595474529338087,1.3228985369030406,0.3821199478068817,1
203,1.7495469382331792,1.384444475874433,0.3278241161782053,1
204,1.7421735687837652,1.3950370708621247,0.312369875458552,1
205,1.7308554003751486,1.4264325889458236,0.2752948904469715,1
206,1.725719900268294,1.4566450773062145,0.24465480234536383,1
207,1.7191034157641092,1.475348098775292,0.22310020908932487,1
208,1.707748019426219,1.4785177187238863,0.2140768428719624,1
209,1.700827136589788,1.5311733587640126,0.16236666156466084,1
210,1.6821922466358739,1.5246069287061073,0.14927072666979485,1
211,1.6839257474150147,1.5844502347906009,0.10709992034102343,1
212,1.6549336353021253,1.5903941612752877,0.08744143515610373,1
213,1.6363981778144951,1.624076072699743,0.07162986422740994,1
214,1.6193583567684224,1.6678897725686501,0.058328326354130836,1
215,1.611111392613453,1.6862771368798712,0.07114598700021284,1
216,1.62354388869604,1.7075677928199595,0.0632965682172804,1
217,1.5970347009928512,1.7008234588688698,0.08148338789725679,1
218,1.5871545033719634,1.650188448852008,0.06817675491014888,1
219,1.5713570825257273,1.6269035644467744,0.09600120799620224,1
220,1.5955375876301643,1.60271095421948,0.08987621854353431,0
221,1.5765061584556912,1.6102309369594099,0.1030592243610717,0
222,1.554262073990747,1.560155248194034,0.1370750941541591,0
223,1.5693935644578567,1.5606184060716473,0.13714880604919494,0
224,1.5878858766257085,1.5813992423261434,0.10742257487465269,0
225,1.567310763260237,1.5254886959032075,0.1569400016710769,0
226,1.576484275283104,1.548391332893394,0.1474228339310982,0
227,1.5965221741339222,1.5424600977633367,0.1489202398470897,0
228,1.5893610133782639,1.521517275479365,0.1625456705168403,0
229,1.559287788707393,1.5102088844762867,0.17838507223988453,0
230,1.5772143503325515,1.549679996390053,0.1537470032212945,0
231,1.562057553048471,1.544417029985983,0.16338382017618466,0
232,1.5256329381169604,1.4876214734685504,0.20672628661228698,0
233,1.5592084732379212,1.5196593883398786,0.18774513000723367,0
234,1.5692697678596632,1.5388409096126108,0.16240882140976126,0
235,1.5782426002924144,1.5224068362045364,0.18192721251915822,0
236,1.59280583567059,1.5227163122298497,0.17532367648567862,0
237,1.5780474489954357,1.5391957484800525,0.14893621612264182,0
238,1.557333177334153,1.5184837278241703,0.17335429917497508,0
239,1.59289784903741,1.5447463611718368,0.15140469910978296,0
240,1.620965160885321,1.5713082083838525,0.12214024281330735,0
241,1.6259542497389994,1.5691434247319653,0.1271921558576975,0
242,1.6068391924842036,1.5645946274991478,0.12466145972748942,0
243,1.6269282430419363,1.554279239281676,0.11600833977534239,0
244,1.6305911902917196,1.5803018832128937,0.11152538414249169,0
245,1.6372369159821973,1.6148354569317336,0.07432685767907649,0
246,1.6312285437952396,1.671436417921232,0.04605201510472213,0
247,1.6474595845303834,1.7220429176450558,0.05284548730994052,0
248,1.6514642468976974,1.8169286789158465,0.12932007455460234,0
249,1.6502547790551885,1.856298244407166,0.17158828595909764,0
250,1.6968176625745084,1.831481709627257,0.09787727809982463,0
251,1.713998703091152,1.7685227148906597,0.041891469303792124,0
252,1.632270328427401,1.6438668708976456,0.06891887843712911,0
253,1.5388741844525875,1.586525408067195,0.08749894504673364,0
254,1.4997827243277857,1.5494933608857182,0.10824828374946789,0
255,1.5015794899080723,1.5576645871045698,0.09490752503765874,0
256,1.5145142706775279,1.5803349810663574,0.07612630161292826,0
257,1.486990772520963,1.626801034641212,0.09995469449858456,0
258,1.5024461469235526,1.6573624251668289,0.10965205855736775,0
259,1.534182574478635,1.7119105218773054,0.1294864898659582,0
260,1.5229079188225918,1.71764098203359,0.14085691273580891,0
261,1.490021855114871,1.682406094125475,0.13670447813018982,0
262,1.5309852507406887,1.7488699918800097,0.16129841588092697,0
263,1.4962177725194026,1.720870627173798,0.16142739779865642,0
264,1.5172449337508296,1.7414400750784524,0.16426404149529036,0
265,1.5009462186536653,1.752308494535116,0.17928184501146596,0
266,1.5367085898301918,1.7377377605747955,0.15153487611212388,0
267,1.5416967442533198,1.7372582109960315,0.1501340986087109,0
268,1.5458518377959183,1.6070968511821766,0.0517751784871378,0
269,1.5922812182807549,1.6681298649359697,0.08361303463414375,0
270,1.6309668276312708,1.6987849647985596,0.08680902435533643,0
271,1.6605232354317085,1.6570584557248205,0.09149519631144075,0
272,1.6546978852469443,1.6037831309229817,0.06682948718698668,0
273,1.6565438981059848,1.5852511980776975,0.06857481423498218,0
274,1.698384916301971,1.369644961352476,0.23407762410590716,0
275,1.9101695554532745,1.3002715847081825,0.4573061359955754,0
276,2.0609175879766,1.422404914137152,0.5143449189207336,0
277,2.1537762518693966,1.4320630316906062,0.5721204854095617,0
278,2.278936505615934,1.5545417828594472,0.6069217932514375,0
279,2.352007650634967,1.6157737456327717,0.658695433349293,0
280,2.220266958206778,1.604709726134603,0.5217159399547957,0
281,2.2263336641854936,1.6470963683496702,0.49979489927186044,0
282,2.117905489750886,1.58866431605118,0.42305942331537405,0
283,2.1819929787104906,1.6430735293651233,0.4499307750624323,0
284,2.130302703652196,1.5941373054001584,0.42565587100787816,0
285,1.6399877797608713,1.5465127420060936,0.11701396784272242,0
286,1.595645803336033,1.7388647524585532,0.25483599129014606,0
287,1.5987393953908107,1.8244206840593842,0.3085133239933241,0
288,1.5967912489470095,1.8240755658209717,0.3089193611493798,0
289,1.6092395429739728,1.7914709047826116,0.2897216567718272,0
290,1.6200200772315,1.8190052582003682,0.29992398912850055,0
291,1.645226990247704,1.8607220778857465,0.31552841169163703,0
292,1.6302181319003748,1.8279687824037265,0.2859461776403787,0
293,1.6110340657099897,1.8077293290868806,0.2574874357987907,0
294,1.6286349435091045,1.7751189698463972,0.21758679929169358,0
295,1.6418815943160765,1.7817850579271066,0.21046741212071515,0
296,1.6482813514152448,1.8203529537106697,0.23178349268502865,0
297,1.6510860026337548,1.8029348816272674,0.21856623948488726,0
298,1.606457371584261,1.783436758781888,0.20330920196194613,0
299,1.5868585501950736,1.7459355271719108,0.1779341980207435,0
300,1.6202711358714141,1.795725137111822,0.2070846242668201,0
301,1.6083509050941698,1.8112901214217276,0.2128682176648948,0
302,1.6111007590437736,1.8243112868957654,0.21878605883373725,0
303,1.6017840818288713,1.8578093970457514,0.24415435226045895,0
304,1.5849989157886775,1.8442622342233108,0.23458560899191172,0
305,1.581965178651757,1.8821911113498835,0.24888154367729592,0
306,1.5430324007258216,1.862371568760167,0.2520682602732043,0
307,1.5017745428516234,1.885099183513493,0.28502108602535553,0
308,1.410619010729876,1.8254704797285586,0.2954011674387908,0
309,1.3555823242127354,1.7568050591360584,0.29153870065044146,0
310,1.3414165527649577,1.7621472829423996,0.3062577386972858,0
311,1.3472704674391913,1.800651471388211,0.3281308884891864,0
312,1.3168975794177158,1.8137050273573043,0.36146817263949854,0
313,1.2480927799386197,1.714487803659565,0.36694553341624725,0
314,1.2251178479908658,1.6939026794956695,0.3792440197707988,0
315,1.2144220353639106,1.7070725217515286,0.4068987477941627,0
316,1.1871985453585838,1.7003604151458427,0.4290524483739408,0
317,1.2076419242013188,1.6920914400695852,0.4062144111579942,0
318,1.1395346431980713,1.6460091568418853,0.440119818215375,0
319,1.0741058390495541,1.6897580534444223,0.5200096510841763,0
320,0.9959210703506808,1.6394107987328004,0.5709953121062428,0
321,0.9519644193983376,1.577832943686592,0.5822002284872595,0
322,0.9341837994662585,1.5416748481813447,0.5929877671982543,0
323,0.8755861678170932,1.4761923592296813,0.6491312850257284,0
324,0.8393494780425338,1.439222547945624,0.6825789901279989,0
325,0.8144668874083802,1.4023739033603015,0.697575491491684,0
326,0.8242282486132866,1.411229778903801,0.6900467723775213,0
327,0.849151229726992,1.4305868598482987,0.6778716956560514,0
328,0.8616603001878721,1.4636008355216836,0.6752097511315163,0
329,0.852274680373476,1.4685375494199089,0.6882712978747706,0
330,0.8586230486554726,1.4874416379571787,0.6873907773114495,0
331,0.8642688133528751,1.5141379756890083,0.7022832722153596,0
332,0.8649505261048237,1.5381633881613872,0.7144196505976448,0
333,0.8535438322311396,1.5344230911476093,0.7085739066620625,0
334,0.8564860251592888,1.521293045280807,0.7058086238621226,0
335,0.8594500898679657,1.5112225172929168,0.6842669822913151,0
336,0.8502194710721354,1.5375227193787786,0.6903935090189821,0
337,0.8419456247682228,1.5663683401232251,0.6773171412449196,0
338,0.8564635402091286,1.6904228905740215,0.7122726365018449,0
339,0.8634302387386488,1.7374406728594203,0.7167666039302119,0
340,0.9046503319802858,1.8852677653774839,0.7610771412591522,0
341,0.9729064522285842,2.0087637376618455,0.7811555865174704,0
342,0.9955628837154045,2.0935421345098875,0.8316245636147405,0
343,1.0825650134272435,2.2863354847344146,0.9286075741178322,0
344,1.1704548441569753,2.435191974659566,0.9979660017920226,0
345,1.1643692409955024,2.423644571166621,0.9949529987033664,0
346,1.1917017624226067,2.463016773275814,1.008754497171865,0
347,1.2096258327751668,2.466068725464092,0.997287707350341,0
348,1.2151095261261853,2.4262540557494954,0.9586342370545115,0
349,1.2316021186303043,2.4524538546855794,0.9732348035836127,0
350,1.1634160917310958,2.334431840551996,0.9249212361256056,0
351,1.1633204390954026,2.33431548427968,0.9256961252635965,0
352,1.1642501150862523,2.318940417127939,0.9124493890433371,0
353,1.1043717229247965,2.328558467051807,0.9840065024213297,0
354,1.108013166546889,2.3565557809285256,1.0066766440085346,0
355,1.072304585250263,2.31720148689581,1.0068825648623485,0
356,1.0398853172369182,2.2568835284684714,0.9815376629231526,0
357,0.9628754471637679,2.1144920579318787,0.9170866252735014,0
358,0.9223961655258742,2.010899263670337,0.8555234764544352,0
359,0.8919204315719573,1.9136537143491958,0.7898590445737805,0
360,0.8824240284808154,1.8210878485155904,0.7110116982694997,0
361,0.8940475110040805,1.811117227862562,0.6903111600981547,0
362,0.923016544889076,1.819612386945774,0.6707168576114539,0
363,0.9239146607869825,1.718620618728357,0.5876605846972537,0
364,0.9605090624308484,1.6415354807551623,0.49929350996388294,0
365,0.9788745379925811,1.5591809624572666,0.42759861541427174,0
366,1.050098029694165,1.5273805122797095,0.35263045983109703,0
367,1.20632527804331,1.4419340901355733,0.2661099277266882,0
368,1.2287746605906174,1.4566306218649527,0.32702400961923433,0
369,1.2556403048734888,1.515335261352729,0.37618168654267664,0
370,1.2890390921625614,1.5432846494056363,0.35946715078114766,0
371,1.29691854914472,1.5832319962368837,0.3570454459549736,0
372,1.2982405363620417,1.5750303187307806,0.3593744549501293,0
373,1.2916151681931363,1.5693848529680343,0.3875596417151532,0
374,1.2901182096205595,1.5057943026176854,0.4565686735441008,0
375,1.281271839080223,1.4701843480567884,0.4625814838126979,0
376,1.2509490907219996,1.4428560710056528,0.5342873822859175,0
377,1.2305865391061714,1.417563995334483,0.5815589845692137,0
378,1.2057765686200324,1.412907005283493,0.6285426437240489,0
379,1.1859209202970573,1.4163089498915542,0.6694449778010493,0
380,1.1676646465564149,1.391669673257391,0.7004267809190866,0
381,1.1402441262794856,1.3900974405187076,0.74021507864295,0
382,1.0849940155421123,1.3632268347802703,0.7876373708335879,0
383,1.0657082373690252,1.3820854442670052,0.8162408455655915,0
384,1.0587901848112569,1.3706508270354956,0.8226710727828183,0
385,1.051484523304882,1.3600356870541077,0.8351803775377057,0
386,1.0354993869841693,1.366509702116799,0.8513541715822251,0
387,1.0194066201980967,1.3650892487182595,0.8885866242286573,0
388,0.9975758377130127,1.3509360036991864,0.8784665652851992,0
389,1.0119524308321979,1.3366650872381265,0.8507784275268454,0
390,0.9952588668764631,1.3417136315872469,0.8651518096708269,0
391,0.973020475350733,1.339713286225205,0.9009981750090743,0
392,0.9784426505279697,1.330306629049702,0.8739803988183268,0
393,0.9571525358801678,1.331031087404246,0.8940962083131399,0
394,0.9641510848391852,1.3068535074835412,0.8813734618006839,0
395,0.9471102387921342,1.3281163362714392,0.8962791576303086,0
396,0.9679015864497929,1.3298563853798637,0.8844460214707962,0
397,0.9528171037375756,1.3356214987039878,0.910489050672263,0
398,0.9633222544941898,1.347878651559867,0.8819291118482402,0
399,0.9829765868350816,1.3561721438623802,0.8706518856846449,0
400,0.9998760774263583,1.3831001823117925,0.8667518355100295,0
401,0.9900022337678028,1.4072263784098307,0.8504616639231452,0
402,0.9889307171131432,1.4418332574361747,0.8159444614745689,0
403,0.9847802412284836,1.3976013920768446,0.8303256821977182,0
404,0.9855465424642484,1.416951345592986,0.8216080166908168,0
405,1.001257120723498,1.4154549021991976,0.7852233766419539,0
406,1.0130393741010064,1.400768755847552,0.7722860507637297,0
407,0.9950512790175289,1.402547629429895,0.7999074586267438,0
408,1.012109039785638,1.4406451389028492,0.764089214440872,0
409,0.9999832088210988,1.4121757487860525,0.7821600338694426,0
410,1.0185854100083431,1.4395714702938982,0.7632803839221376,0
411,1.0261064058981921,1.4397812922013014,0.737302526291931,0
412,1.0467080933526862,1.4466459698878769,0.689750572557857,0
413,1.0326903295960275,1.4437055258839233,0.7084705133257204,0
414,1.0116727342248193,1.4276747542810662,0.7354226828501114,0
415,1.0165325670032956,1.4002125908628769,0.7259359955827117,0
416,1.0462115711384585,1.4107770000643267,0.7332936254261545,0
417,1.0360633592362785,1.3837968217976917,0.7408882857133399,0
418,1.0115073862673687,1.3513702861218393,0.7705338256369705,0
419,1.049531651812625,1.3697028478444,0.7726638057772875,0
420,1.064376267388952,1.3592911912183208,0.7856987328080799,0
421,1.058744080335579,1.364195262603007,0.7705940303694258,0
422,1.041132399926213,1.3890604347993871,0.7678187817673018,0
423,1.067901399730283,1.3617692963133095,0.7748557526184435,0
424,1.082751187269226,1.3717044324584682,0.7605247371608652,0
425,1.0785858809604638,1.371914847098027,0.7600476249765135,0
426,1.1308469281382854,1.3325741249999619,0.7458953531580104,0
427,1.139050436833282,1.3462244470805107,0.7452403628143951,0
428,1.1551496325086958,1.3640046865747442,0.7569570290443807,0
429,1.1722720240150948,1.3420449967939125,0.7576044147794156,0
430,1.168685910753904,1.3662985874451483,0.76137243246576,0
431,1.1859170703660844,1.3808801434887965,0.7888147285378551,0
432,1.2187275280918055,1.3576780352842688,0.7635973271824553,0
433,1.2351116364233712,1.3466040619456612,0.7525524417382249,0
434,1.2707690242541454,1.351144036230127,0.7301358709706008,0
435,1.282466742773934,1.314685044384127,0.7252251895131638,0
436,1.299255367446674,1.2917168096599276,0.7178941592783016,0
437,1.3304279674839825,1.2779408056434403,0.7056358594714048,0
438,1.3716975397805762,1.2433662952046611,0.7053120024399325,0
439,1.369668844232521,1.2412096664161374,0.6878380926354996,0
440,1.4083280620790568,1.2215352557183803,0.6878512237743687,0
441,1.406898367817615,1.236240199849582,0.6710033613783569,0
442,1.4111379989343231,1.2410088495519045,0.6468185958423798,0
443,1.4121841079596462,1.2492766868411378,0.632074437833476,0
444,1.435455145030388,1.2384736464179602,0.6259978719660574,0
445,1.434851140864834,1.2254444296256404,0.615702118934249,0
446,1.4695406516418412,1.2114660189352362,0.6133951103391505,0
447,1.5488616371209243,1.1985350116842515,0.5872385960155435,0
448,1.5804045935888291,1.1782429341975593,0.6073037295567779,0
449,1.6053566435741886,1.1566985036140136,0.6233462635643585,0
450,1.6486835193631089,1.1558214560867452,0.6172113255105209,0
451,1.6749463674059464,1.1555952529701252,0.5952152467080399,0
452,1.7300283474789724,1.1732038605591204,0.5786148407855646,0
453,1.7470620602498168,1.171386459574021,0.5850849501974272,0
454,1.764316711951972,1.1715242260060208,0.5617461722264983,0
455,1.8167765967355116,1.1782084634480432,0.5864420533072653,0
456,1.8810895621068575,1.1563410353533448,0.6251808115460747,0
457,2.0111203422864086,1.1670144017186386,0.6690296637957522,0
