,x_angle,y_angle,z_angle,classification
242,1.7695084473981637,1.2953777955217731,0.3427143991862286,1
243,1.7255948097064098,1.2798348337676133,0.3317319643559013,1
244,1.6724731139868325,1.2678714637382904,0.3205709276600385,1
245,1.670600385941915,1.2848404498415251,0.3038073451503393,1
246,1.6134396823485098,1.2782205104361053,0.29585002497183716,1
247,1.5834300188266592,1.2768327480350241,0.2942512132466081,1
248,1.5363555550067192,1.2843808727064512,0.2885956721276209,1
249,1.4932890749504977,1.290895116048726,0.2909959912184869,1
250,1.4754105869235141,1.294397559567005,0.2932189701369843,1
251,1.4342716106481357,1.3092627014915152,0.29652127356300345,1
252,1.4181146226711159,1.3259164969872015,0.2902544027134959,1
253,1.3927697862271295,1.3203020204312494,0.30956116949822343,1
254,1.3918658471792285,1.3257767683147232,0.30559767140364047,1
255,1.3887736471265595,1.3367825132085422,0.2985906358539595,1
256,1.3667482138984943,1.3466411124054118,0.30551394121955616,1
257,1.325305617655946,1.3526112830532433,0.3314894013876485,1
258,1.3169761052822229,1.3462703597571093,0.3422359665972351,1
259,1.324332233793438,1.3500834244776407,0.3339738732035137,1
260,1.3396485386500794,1.343884607601857,0.32687522678596376,1
261,1.3431147589992924,1.3470491420534818,0.32205416310034646,1
262,1.3469951235228597,1.3462920789410888,0.3197742468240579,1
263,1.3405816846945668,1.3378614493556003,0.33056977230385143,1
264,1.3359397450265837,1.3468303494846856,0.3275041595061986,1
265,1.337346730267703,1.3494856880892503,0.3245729785134109,1
266,1.3309301196577463,1.3274566243446988,0.34518597170651194,1
267,1.3364548439637274,1.3516035733798002,0.32374347927700975,1
268,1.3411507622406933,1.3358096317161834,0.3316640764947548,1
269,1.3478043269968503,1.3371707063865632,0.32589729819411567,1
270,1.355134782999035,1.3350393287255597,0.32233759820373103,1
271,1.3814458583267257,1.2928900900925424,0.33916817532726334,1
272,1.3844010450618978,1.2855067585879676,0.3436964411271694,1
273,1.402168104753467,1.2716069389662628,0.3460434095054417,1
274,1.4062020235530017,1.2593807952744236,0.3548670217449103,1
275,1.439036754269232,1.2297963782571708,0.3675281967549699,1
276,1.4465361511779766,1.2324028837230319,0.3622231261781147,1
277,1.4638744217681043,1.2086730714573157,0.37899353918259915,1
278,1.492855271050261,1.1361513054468715,0.4425294017178027,1
279,1.492351324618559,1.1189338957486046,0.45963180509349627,1
280,1.4986551812876572,1.1135689231828039,0.4637526390340169,1
281,1.5066211737691162,1.1029356593831074,0.4729505591901236,1
282,1.5026505442693883,1.1146744522604457,0.46195832151924004,1
283,1.502632933313684,1.1516010733811002,0.4253997108275378,1
284,1.5046591969128746,1.16919169098822,0.407639423377494,1
285,1.4954367013493681,1.1796566279395275,0.39911734586475794,1
286,1.5002774271225783,1.1833026114900225,0.3945386391931708,1
287,1.492199409223774,1.1944968079230305,0.38523366691459315,1
288,1.497164712326347,1.2032847130972946,0.375511236212229,1
289,1.4939268643057166,1.205879095638056,0.37367678472782384,1
290,1.4920550698544348,1.213184352034887,0.3669472507757266,1
291,1.4922469866697858,1.221238091202057,0.35902018536730673,1
292,1.4896179816661097,1.2215065026883356,0.35939312010652474,1
293,1.4949787841949422,1.2155292524140142,0.3639756872395772,1
294,1.4884803000273443,1.2222158881486842,0.35898187626194605,1
295,1.4927604503339982,1.2157415716077575,0.3642784430381447,1
296,1.4884170997853678,1.2217334300206213,0.35946849156077954,1
297,1.4844523755685841,1.2272022156310052,0.35515541767626535,1
298,1.4894423239736174,1.2326938320777707,0.348520077023,1
299,1.4854716942994035,1.2311103308181932,0.35108520727113796,1
300,1.4881745424067898,1.2332498030002474,0.3483007640932112,1
301,1.48642724480851,1.2288364666724039,0.3530490232189964,1
302,1.4828831217754284,1.2248167073154934,0.3578914514785082,1
303,1.4831110648629788,1.2298657907874855,0.3529229528559043,1
304,1.485589663244015,1.2291223859394058,0.3529885492190074,1
305,1.4872628412690747,1.2204248911236728,0.3610342768674152,1
306,1.4841934652324478,1.21826710724247,0.363921555434451,1
307,1.4884782035903654,1.2246425271595143,0.3566145208784436,1
308,1.4906855009783797,1.229406837328558,0.35141633741873013,1
309,1.4871942979486568,1.2301298157583587,0.3515915000853169,1
310,1.4943417432785218,1.2314167761955335,0.34856764570141285,1
311,1.491666473470984,1.2343236592387885,0.3463752490597865,1
312,1.4916076718199998,1.2289791591114436,0.3516076753565259,1
313,1.4910033282998925,1.2327378568113667,0.3480867751985794,1
314,1.4882379840914994,1.2614104337258774,0.3209240926091531,1
315,1.4955345595713225,1.2662059678265183,0.3143354818991411,1
316,1.4939448672115532,1.2728665620749704,0.30827570745031607,1
317,1.5026969912021246,1.2540801854410406,0.3244575213692513,1
318,1.5076536918153984,1.2617706202746093,0.3158322860408401,1
319,1.5109200665560913,1.2564889791323186,0.3203470013745416,1
320,1.5171187738541894,1.2389289502533343,0.3365122911949289,1
321,1.5258887782435056,1.2379897652103948,0.3360566083232235,1
322,1.531941164861711,1.2537963942922155,0.3195385035436135,1
323,1.535493325951274,1.2405017351880756,0.3323196656585865,1
324,1.5414551247049237,1.2487639339954215,0.3234630238368967,1
325,1.5442272531732264,1.2727609440327783,0.2992901981149015,1
326,1.53088932729041,1.265862390897802,0.30770202866563867,1
327,1.528537307637075,1.2889440647763064,0.28517506143937205,1
328,1.5226475540427349,1.333644179183975,0.24217515615622015,1
329,1.5216114533993976,1.3733964118408173,0.2035926302535256,1
330,1.5221246095119894,1.387635821427097,0.18965914450646063,1
331,1.5231101645845175,1.423861505378753,0.15458625466169582,1
332,1.5269987932752291,1.469071217852932,0.11081304578830688,1
333,1.5365407793283015,1.485338638684283,0.09209883166314228,1
334,1.5342962108391518,1.5142011596818366,0.06736558667330166,1
335,1.5477985142592392,1.5354416108392153,0.04218170719501366,1
336,1.5455198594625417,1.5718452048799627,0.02529822947894447,1
337,1.5510347050627948,1.597631185764518,0.03332895026234532,1
338,1.5497383351446035,1.6371651512812888,0.06963881825855614,1
339,1.5506231491900198,1.664097418734551,0.09546948553456672,1
340,1.549149041466358,1.6962058060162235,0.12728351493649873,1
341,1.5485399527974375,1.7084379630802737,0.13945206975326532,1
342,1.5558726788676205,1.7200939291206947,0.1500527705476261,1
343,1.5559293566159824,1.742502838012231,0.17236170735469253,1
344,1.5539526081093311,1.730069551405774,0.16017654984524443,1
345,1.5584640399031515,1.7477921494807769,0.17743401631107897,1
346,1.5513067504183697,1.7481488440260367,0.1784428310648461,1
347,1.5505913663589646,1.7355433405229077,0.16600392140589032,1
348,1.5540673459958985,1.7280250538652118,0.15813095219407847,1
349,1.5487803433360168,1.7102167507237902,0.14117045785279644,1
350,1.5473686712487245,1.7410899375724944,0.1719288465823341,1
351,1.5542299118737108,1.7577147852898718,0.18766847194987912,1
352,1.558269320866818,1.7786999644567707,0.20829177529418685,1
353,1.553953439648994,1.7864622981426566,0.21634344555206833,1
354,1.550958050427811,1.7844354702215195,0.2145867616849193,1
355,1.555851430485329,1.7738423563201997,0.2036106571501527,1
356,1.554135263366802,1.7845593424366226,0.21443147902711618,1
357,1.5558813392343553,1.776923222140779,0.20668135609495344,1
358,1.5507059790292748,1.7630419718429513,0.19331872938013656,1
359,1.553741985038394,1.769879413327952,0.19983182087662282,1
360,1.5554673885550405,1.7493468236628047,0.1792214446884969,1
361,1.556288922842612,1.7443111680449024,0.17413256391510676,1
362,1.5507336477693097,1.7358614206689693,0.1663021440468895,1
363,1.5429430297426683,1.6943939454560277,0.12672860019565993,1
364,1.5361238745528376,1.6313977775859843,0.06984028105830042,1
365,1.5306712075737865,1.6059282951187748,0.05334423061493894,1
366,1.5278328941369035,1.5832028691300615,0.04472100655969842,1
367,1.5209142608626722,1.550639965734652,0.053806823409583364,1
368,1.5143204717498506,1.5289371028388377,0.07032390222106347,1
369,1.5178098705471867,1.4959796643539376,0.09173666528392047,1
370,1.510402635907943,1.4643862910340188,0.12246722277856129,1
371,1.5095651513850774,1.447912116976246,0.1374331286392748,1
372,1.5021139527127425,1.4404456469299627,0.14752135620031243,1
373,1.5097698849235743,1.4438273325412267,0.14101685099030198,1
374,1.5164191756908088,1.4296519041792173,0.15138796917032252,1
375,1.5225379925874754,1.4222878698280055,0.15626344555646365,1
376,1.5206385634662265,1.4223973119152518,0.1567655332976743,1
377,1.5299236891590444,1.4247918826735833,0.1516966346777606,1
378,1.538676682950921,1.4125772555726066,0.16150038786721005,1
379,1.5432442997036915,1.389510825460601,0.18341331443386164,1
380,1.5412384943759847,1.3507440441929126,0.22209353676972518,1
381,1.5368300606147671,1.3316804789813856,0.24160981015535754,1
382,1.532273423589214,1.3160393136287558,0.25778170448681803,1
383,1.5275099368864578,1.2819332126903003,0.2922740997173907,1
384,1.5214825517877975,1.2682707354436245,0.30677148085186007,1
385,1.5287168155044466,1.2433461759300821,0.3303446882475647,1
386,1.5315503235714785,1.2158820982010834,0.3572699842651924,1
387,1.5252040312266626,1.1902401488009686,0.3835583845300472,1
388,1.5264970516770828,1.177244792846055,0.3963127076229792,1
389,1.5184950539887974,1.2048655899700162,0.37000197741534097,1
390,1.5228517891099813,1.1936202097092317,0.3805183176716008,1
391,1.5292892551189103,1.1872109800075696,0.38605969392951484,1
392,1.5360073996013919,1.1713074088046553,0.40117427817777995,1
393,1.5473366256274053,1.2006776298202133,0.3709338138281318,1
394,1.5530761667425776,1.2206677944028457,0.3506154706168637,1
395,1.5553866154883205,1.2244734154183712,0.34669457317114905,1
396,1.5468720467654031,1.2222114352476576,0.3494752491966081,1
397,1.5516515953378782,1.214282209461815,0.35707400674117185,1
398,1.5547975942776067,1.2021194420838461,0.3690573971346662,1
399,1.5644058180131872,1.1851832465705026,0.3856716666050515,1
400,1.5574160659560836,1.1904030010071207,0.3806528966787084,1
401,1.5617453391391025,1.1764862072823365,0.3944255845328489,1
402,1.5674125959568885,1.159190250718448,0.4116216889261365,1
403,1.5653855365660274,1.1620495621653042,0.40878689887168823,1
404,1.5696530769008967,1.166091451688749,0.40470668067802607,1
405,1.5746259081951897,1.177222880338253,0.393594150176768,1
406,1.5875440460234902,1.182855314383681,0.3883413081972258,1
407,1.5998642936804812,1.1959822806744085,0.3760521280345128,1
408,1.6057850731623982,1.2039270878391568,0.3686929440230715,1
409,1.606357359793397,1.2124526923887693,0.3602637069950117,1
410,1.603937401379962,1.2149706216438605,0.3575035854363703,1
411,1.6036580933100988,1.208800688836192,0.36362238737025315,1
412,1.604088578057626,1.2101946439803348,0.36227649524263905,1
413,1.608232171369872,1.210963832993841,0.3619525703668493,1
414,1.6137585521442073,1.2182734315494972,0.35535978305765975,1
415,1.6086399476541697,1.2119799571901178,0.36098775312390935,1
416,1.6133627030600373,1.2204929172013521,0.35310296233830357,1
417,1.6054292686812306,1.21245980735106,0.36015795217925334,1
418,1.613684602623504,1.2338485096026268,0.33988283961944793,1
419,1.6156833324431457,1.2398095306703216,0.33424886458180497,1
420,1.6198806994552306,1.2369707615446432,0.3376947978694278,1
421,1.6189126479132547,1.2279526022489893,0.34648105179654337,1
422,1.6136443292083915,1.2189426194940831,0.3546799968809019,1
423,1.6132613776162434,1.2183046915943025,0.3552636954984662,1
424,1.611587787972064,1.2214399246624896,0.35193391613450564,1
425,1.613127450284639,1.2242995439215063,0.3492906737787473,1
426,1.6223582099293665,1.2157864970455627,0.3590657197802157,1
427,1.6192193906438652,1.2133985628421997,0.36095770493720075,1
428,1.6229183403221656,1.2002183333118046,0.37458079278926426,1
429,1.6113257127397151,1.21783443383333,0.3554850935029186,1
430,1.6168533131679046,1.2156382269112396,0.35839670602793233,1
431,1.6130824158440968,1.2189382856608553,0.35461094071055455,1
432,1.6080591171712666,1.2184573406521395,0.3544760999131155,1
433,1.6114362506543867,1.206642468676845,0.3666269914055969,1
434,1.6157394251509412,1.21313191225934,0.36073125455601307,1
435,1.6257996390908136,1.2113489664457182,0.3640129290622336,1
436,1.6252360464529747,1.2061496486369863,0.36906815243438545,1
437,1.6305883654354199,1.2173032694662365,0.3589556674703079,1
438,1.6248359367733538,1.2130411367051852,0.36218001685235657,1
439,1.6241462362231127,1.2052566487298866,0.3697785328780596,1
440,1.6237272159087688,1.2031207903366796,0.3718289429117465,1
441,1.6150550654327345,1.2001294311504453,0.37355670585127293,0
442,1.6185947558779867,1.2029617673295878,0.3712237832286891,0
443,1.6215027349561937,1.196971869768932,0.37758753212938007,0
444,1.622122590354929,1.2047774628658046,0.36993974506441224,0
445,1.6174710798305174,1.214914854760808,0.3592016198330586,0
446,1.6202049683707063,1.2186271791465197,0.35591960408011386,0
447,1.6182044565457616,1.2086641410552386,0.3655088481611683,0
448,1.6099017832104994,1.189707139634111,0.3832976406594166,0
449,1.615800811230387,1.188453309591195,0.3852577751199484,0
450,1.6345077350658812,1.195927264655206,0.38078026948583493,0
451,1.6608934233631134,1.2011234606784051,0.3815343749955833,0
452,1.6652602721983312,1.1993964465196538,0.3843723442765747,0
453,1.6625418443975293,1.1909389122746834,0.3918934897475444,0
454,1.6549242691362296,1.1870849909642631,0.39377695693017717,0
455,1.6597397677230195,1.1932014571910319,0.38896962500415166,0
