people/person_id/0,people/pose_keypoints_2d/0,people/pose_keypoints_2d/1,people/pose_keypoints_2d/2,people/pose_keypoints_2d/3,people/pose_keypoints_2d/4,people/pose_keypoints_2d/5,people/pose_keypoints_2d/6,people/pose_keypoints_2d/7,people/pose_keypoints_2d/8,people/pose_keypoints_2d/9,people/pose_keypoints_2d/10,people/pose_keypoints_2d/11,people/pose_keypoints_2d/12,people/pose_keypoints_2d/13,people/pose_keypoints_2d/14,people/pose_keypoints_2d/15,people/pose_keypoints_2d/16,people/pose_keypoints_2d/17,people/pose_keypoints_2d/18,people/pose_keypoints_2d/19,people/pose_keypoints_2d/20,people/pose_keypoints_2d/21,people/pose_keypoints_2d/22,people/pose_keypoints_2d/23,people/pose_keypoints_2d/24,people/pose_keypoints_2d/25,people/pose_keypoints_2d/26,people/pose_keypoints_2d/27,people/pose_keypoints_2d/28,people/pose_keypoints_2d/29,people/pose_keypoints_2d/30,people/pose_keypoints_2d/31,people/pose_keypoints_2d/32,people/pose_keypoints_2d/33,people/pose_keypoints_2d/34,people/pose_keypoints_2d/35,people/pose_keypoints_2d/36,people/pose_keypoints_2d/37,people/pose_keypoints_2d/38,people/pose_keypoints_2d/39,people/pose_keypoints_2d/40,people/pose_keypoints_2d/41,people/pose_keypoints_2d/42,people/pose_keypoints_2d/43,people/pose_keypoints_2d/44,people/pose_keypoints_2d/45,people/pose_keypoints_2d/46,people/pose_keypoints_2d/47,people/pose_keypoints_2d/48,people/pose_keypoints_2d/49,people/pose_keypoints_2d/50,people/pose_keypoints_2d/51,people/pose_keypoints_2d/52,people/pose_keypoints_2d/53,people/pose_keypoints_2d/54,people/pose_keypoints_2d/55,people/pose_keypoints_2d/56,people/pose_keypoints_2d/57,people/pose_keypoints_2d/58,people/pose_keypoints_2d/59,people/pose_keypoints_2d/60,people/pose_keypoints_2d/61,people/pose_keypoints_2d/62,people/pose_keypoints_2d/63,people/pose_keypoints_2d/64,people/pose_keypoints_2d/65,people/pose_keypoints_2d/66,people/pose_keypoints_2d/67,people/pose_keypoints_2d/68,people/pose_keypoints_2d/69,people/pose_keypoints_2d/70,people/pose_keypoints_2d/71,people/pose_keypoints_2d/72,people/pose_keypoints_2d/73,people/pose_keypoints_2d/74,people/face_keypoints_2d/0,people/face_keypoints_2d/1,people/face_keypoints_2d/2,people/face_keypoints_2d/3,people/face_keypoints_2d/4,people/face_keypoints_2d/5,people/face_keypoints_2d/6,people/face_keypoints_2d/7,people/face_keypoints_2d/8,people/face_keypoints_2d/9,people/face_keypoints_2d/10,people/face_keypoints_2d/11,people/face_keypoints_2d/12,people/face_keypoints_2d/13,people/face_keypoints_2d/14,people/face_keypoints_2d/15,people/face_keypoints_2d/16,people/face_keypoints_2d/17,people/face_keypoints_2d/18,people/face_keypoints_2d/19,people/face_keypoints_2d/20,people/face_keypoints_2d/21,people/face_keypoints_2d/22,people/face_keypoints_2d/23,people/face_keypoints_2d/24,people/face_keypoints_2d/25,people/face_keypoints_2d/26,people/face_keypoints_2d/27,people/face_keypoints_2d/28,people/face_keypoints_2d/29,people/face_keypoints_2d/30,people/face_keypoints_2d/31,people/face_keypoints_2d/32,people/face_keypoints_2d/33,people/face_keypoints_2d/34,people/face_keypoints_2d/35,people/face_keypoints_2d/36,people/face_keypoints_2d/37,people/face_keypoints_2d/38,people/face_keypoints_2d/39,people/face_keypoints_2d/40,people/face_keypoints_2d/41,people/face_keypoints_2d/42,people/face_keypoints_2d/43,people/face_keypoints_2d/44,people/face_keypoints_2d/45,people/face_keypoints_2d/46,people/face_keypoints_2d/47,people/face_keypoints_2d/48,people/face_keypoints_2d/49,people/face_keypoints_2d/50,people/face_keypoints_2d/51,people/face_keypoints_2d/52,people/face_keypoints_2d/53,people/face_keypoints_2d/54,people/face_keypoints_2d/55,people/face_keypoints_2d/56,people/face_keypoints_2d/57,people/face_keypoints_2d/58,people/face_keypoints_2d/59,people/face_keypoints_2d/60,people/face_keypoints_2d/61,people/face_keypoints_2d/62,people/face_keypoints_2d/63,people/face_keypoints_2d/64,people/face_keypoints_2d/65,people/face_keypoints_2d/66,people/face_keypoints_2d/67,people/face_keypoints_2d/68,people/face_keypoints_2d/69,people/face_keypoints_2d/70,people/face_keypoints_2d/71,people/face_keypoints_2d/72,people/face_keypoints_2d/73,people/face_keypoints_2d/74,people/face_keypoints_2d/75,people/face_keypoints_2d/76,people/face_keypoints_2d/77,people/face_keypoints_2d/78,people/face_keypoints_2d/79,people/face_keypoints_2d/80,people/face_keypoints_2d/81,people/face_keypoints_2d/82,people/face_keypoints_2d/83,people/face_keypoints_2d/84,people/face_keypoints_2d/85,people/face_keypoints_2d/86,people/face_keypoints_2d/87,people/face_keypoints_2d/88,people/face_keypoints_2d/89,people/face_keypoints_2d/90,people/face_keypoints_2d/91,people/face_keypoints_2d/92,people/face_keypoints_2d/93,people/face_keypoints_2d/94,people/face_keypoints_2d/95,people/face_keypoints_2d/96,people/face_keypoints_2d/97,people/face_keypoints_2d/98,people/face_keypoints_2d/99,people/face_keypoints_2d/100,people/face_keypoints_2d/101,people/face_keypoints_2d/102,people/face_keypoints_2d/103,people/face_keypoints_2d/104,people/face_keypoints_2d/105,people/face_keypoints_2d/106,people/face_keypoints_2d/107,people/face_keypoints_2d/108,people/face_keypoints_2d/109,people/face_keypoints_2d/110,people/face_keypoints_2d/111,people/face_keypoints_2d/112,people/face_keypoints_2d/113,people/face_keypoints_2d/114,people/face_keypoints_2d/115,people/face_keypoints_2d/116,people/face_keypoints_2d/117,people/face_keypoints_2d/118,people/face_keypoints_2d/119,people/face_keypoints_2d/120,people/face_keypoints_2d/121,people/face_keypoints_2d/122,people/face_keypoints_2d/123,people/face_keypoints_2d/124,people/face_keypoints_2d/125,people/face_keypoints_2d/126,people/face_keypoints_2d/127,people/face_keypoints_2d/128,people/face_keypoints_2d/129,people/face_keypoints_2d/130,people/face_keypoints_2d/131,people/face_keypoints_2d/132,people/face_keypoints_2d/133,people/face_keypoints_2d/134,people/face_keypoints_2d/135,people/face_keypoints_2d/136,people/face_keypoints_2d/137,people/face_keypoints_2d/138,people/face_keypoints_2d/139,people/face_keypoints_2d/140,people/face_keypoints_2d/141,people/face_keypoints_2d/142,people/face_keypoints_2d/143,people/face_keypoints_2d/144,people/face_keypoints_2d/145,people/face_keypoints_2d/146,people/face_keypoints_2d/147,people/face_keypoints_2d/148,people/face_keypoints_2d/149,people/face_keypoints_2d/150,people/face_keypoints_2d/151,people/face_keypoints_2d/152,people/face_keypoints_2d/153,people/face_keypoints_2d/154,people/face_keypoints_2d/155,people/face_keypoints_2d/156,people/face_keypoints_2d/157,people/face_keypoints_2d/158,people/face_keypoints_2d/159,people/face_keypoints_2d/160,people/face_keypoints_2d/161,people/face_keypoints_2d/162,people/face_keypoints_2d/163,people/face_keypoints_2d/164,people/face_keypoints_2d/165,people/face_keypoints_2d/166,people/face_keypoints_2d/167,people/face_keypoints_2d/168,people/face_keypoints_2d/169,people/face_keypoints_2d/170,people/face_keypoints_2d/171,people/face_keypoints_2d/172,people/face_keypoints_2d/173,people/face_keypoints_2d/174,people/face_keypoints_2d/175,people/face_keypoints_2d/176,people/face_keypoints_2d/177,people/face_keypoints_2d/178,people/face_keypoints_2d/179,people/face_keypoints_2d/180,people/face_keypoints_2d/181,people/face_keypoints_2d/182,people/face_keypoints_2d/183,people/face_keypoints_2d/184,people/face_keypoints_2d/185,people/face_keypoints_2d/186,people/face_keypoints_2d/187,people/face_keypoints_2d/188,people/face_keypoints_2d/189,people/face_keypoints_2d/190,people/face_keypoints_2d/191,people/face_keypoints_2d/192,people/face_keypoints_2d/193,people/face_keypoints_2d/194,people/face_keypoints_2d/195,people/face_keypoints_2d/196,people/face_keypoints_2d/197,people/face_keypoints_2d/198,people/face_keypoints_2d/199,people/face_keypoints_2d/200,people/face_keypoints_2d/201,people/face_keypoints_2d/202,people/face_keypoints_2d/203,people/face_keypoints_2d/204,people/face_keypoints_2d/205,people/face_keypoints_2d/206,people/face_keypoints_2d/207,people/face_keypoints_2d/208,people/face_keypoints_2d/209,people/hand_left_keypoints_2d/0,people/hand_left_keypoints_2d/1,people/hand_left_keypoints_2d/2,people/hand_left_keypoints_2d/3,people/hand_left_keypoints_2d/4,people/hand_left_keypoints_2d/5,people/hand_left_keypoints_2d/6,people/hand_left_keypoints_2d/7,people/hand_left_keypoints_2d/8,people/hand_left_keypoints_2d/9,people/hand_left_keypoints_2d/10,people/hand_left_keypoints_2d/11,people/hand_left_keypoints_2d/12,people/hand_left_keypoints_2d/13,people/hand_left_keypoints_2d/14,people/hand_left_keypoints_2d/15,people/hand_left_keypoints_2d/16,people/hand_left_keypoints_2d/17,people/hand_left_keypoints_2d/18,people/hand_left_keypoints_2d/19,people/hand_left_keypoints_2d/20,people/hand_left_keypoints_2d/21,people/hand_left_keypoints_2d/22,people/hand_left_keypoints_2d/23,people/hand_left_keypoints_2d/24,people/hand_left_keypoints_2d/25,people/hand_left_keypoints_2d/26,people/hand_left_keypoints_2d/27,people/hand_left_keypoints_2d/28,people/hand_left_keypoints_2d/29,people/hand_left_keypoints_2d/30,people/hand_left_keypoints_2d/31,people/hand_left_keypoints_2d/32,people/hand_left_keypoints_2d/33,people/hand_left_keypoints_2d/34,people/hand_left_keypoints_2d/35,people/hand_left_keypoints_2d/36,people/hand_left_keypoints_2d/37,people/hand_left_keypoints_2d/38,people/hand_left_keypoints_2d/39,people/hand_left_keypoints_2d/40,people/hand_left_keypoints_2d/41,people/hand_left_keypoints_2d/42,people/hand_left_keypoints_2d/43,people/hand_left_keypoints_2d/44,people/hand_left_keypoints_2d/45,people/hand_left_keypoints_2d/46,people/hand_left_keypoints_2d/47,people/hand_left_keypoints_2d/48,people/hand_left_keypoints_2d/49,people/hand_left_keypoints_2d/50,people/hand_left_keypoints_2d/51,people/hand_left_keypoints_2d/52,people/hand_left_keypoints_2d/53,people/hand_left_keypoints_2d/54,people/hand_left_keypoints_2d/55,people/hand_left_keypoints_2d/56,people/hand_left_keypoints_2d/57,people/hand_left_keypoints_2d/58,people/hand_left_keypoints_2d/59,people/hand_left_keypoints_2d/60,people/hand_left_keypoints_2d/61,people/hand_left_keypoints_2d/62,people/hand_right_keypoints_2d/0,people/hand_right_keypoints_2d/1,people/hand_right_keypoints_2d/2,people/hand_right_keypoints_2d/3,people/hand_right_keypoints_2d/4,people/hand_right_keypoints_2d/5,people/hand_right_keypoints_2d/6,people/hand_right_keypoints_2d/7,people/hand_right_keypoints_2d/8,people/hand_right_keypoints_2d/9,people/hand_right_keypoints_2d/10,people/hand_right_keypoints_2d/11,people/hand_right_keypoints_2d/12,people/hand_right_keypoints_2d/13,people/hand_right_keypoints_2d/14,people/hand_right_keypoints_2d/15,people/hand_right_keypoints_2d/16,people/hand_right_keypoints_2d/17,people/hand_right_keypoints_2d/18,people/hand_right_keypoints_2d/19,people/hand_right_keypoints_2d/20,people/hand_right_keypoints_2d/21,people/hand_right_keypoints_2d/22,people/hand_right_keypoints_2d/23,people/hand_right_keypoints_2d/24,people/hand_right_keypoints_2d/25,people/hand_right_keypoints_2d/26,people/hand_right_keypoints_2d/27,people/hand_right_keypoints_2d/28,people/hand_right_keypoints_2d/29,people/hand_right_keypoints_2d/30,people/hand_right_keypoints_2d/31,people/hand_right_keypoints_2d/32,people/hand_right_keypoints_2d/33,people/hand_right_keypoints_2d/34,people/hand_right_keypoints_2d/35,people/hand_right_keypoints_2d/36,people/hand_right_keypoints_2d/37,people/hand_right_keypoints_2d/38,people/hand_right_keypoints_2d/39,people/hand_right_keypoints_2d/40,people/hand_right_keypoints_2d/41,people/hand_right_keypoints_2d/42,people/hand_right_keypoints_2d/43,people/hand_right_keypoints_2d/44,people/hand_right_keypoints_2d/45,people/hand_right_keypoints_2d/46,people/hand_right_keypoints_2d/47,people/hand_right_keypoints_2d/48,people/hand_right_keypoints_2d/49,people/hand_right_keypoints_2d/50,people/hand_right_keypoints_2d/51,people/hand_right_keypoints_2d/52,people/hand_right_keypoints_2d/53,people/hand_right_keypoints_2d/54,people/hand_right_keypoints_2d/55,people/hand_right_keypoints_2d/56,people/hand_right_keypoints_2d/57,people/hand_right_keypoints_2d/58,people/hand_right_keypoints_2d/59,people/hand_right_keypoints_2d/60,people/hand_right_keypoints_2d/61,people/hand_right_keypoints_2d/62,time
-1,461.63,170.858,0.91145,463.066,286.814,0.751542,361.803,279.563,0.59399,332.358,422.018,0.696233,307.405,536.578,0.138468,562.963,289.808,0.622254,584.988,435.2,0.652368,607.037,536.58,0.0901364,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,441.085,157.626,0.95721,476.384,157.633,0.924101,417.568,173.818,0.880038,502.785,176.732,0.812666,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,418.517,162.842,0.843183,418.517,173.893,0.848113,421.28,184.484,0.807261,423.121,194.154,0.745678,425.884,203.824,0.733161,431.41,213.954,0.739366,439.238,221.782,0.73466,448.447,225.926,0.752384,459.499,226.387,0.748128,471.01,225.005,0.7166,480.22,219.019,0.804707,488.048,212.112,0.759855,494.494,203.824,0.839907,497.257,194.614,0.784354,498.639,184.944,0.870344,499.099,174.354,0.880603,499.559,163.763,0.787004,425.884,151.33,0.887654,431.87,147.186,0.856955,437.857,144.884,0.885092,444.303,145.344,0.878739,451.21,148.107,0.901499,465.945,148.107,0.873594,472.392,146.265,0.856788,478.378,145.805,0.840714,484.364,147.646,0.898414,490.811,150.87,0.815967,459.038,155.935,0.925183,460.42,161.461,0.889277,461.34,166.526,0.953973,461.801,171.13,0.90551,454.433,181.261,0.876311,457.196,181.721,0.89903,460.88,181.721,0.901849,464.103,181.721,0.893877,466.866,181.261,0.848666,434.173,159.619,0.926254,438.777,155.935,0.891645,443.843,155.935,0.922666,447.987,159.619,0.843225,443.843,161.921,0.852976,439.238,162.381,0.861692,469.629,160.079,0.912789,473.773,157.316,0.860703,479.759,157.777,0.908532,483.903,160.54,0.892762,479.759,162.842,0.924846,473.773,162.381,0.907886,447.526,196.917,0.927405,451.671,192.772,0.922878,457.657,190.01,0.845292,460.88,191.852,0.850663,464.103,190.01,0.829208,469.168,192.772,0.938223,473.313,196.456,0.884503,469.168,200.14,0.937422,465.024,202.903,0.884804,461.34,203.363,0.908765,457.196,202.903,0.873059,451.671,200.6,0.87439,450.75,196.456,0.967153,457.657,195.996,0.921372,460.88,195.996,0.910177,464.103,195.996,0.890561,470.55,196.456,0.879506,464.103,195.996,0.88664,460.88,196.456,0.904245,457.657,195.996,0.90783,441.08,158.698,0.831892,476.536,159.158,0.940093,600.827,527.958,0.0213441,604.063,559.246,0.0191885,594.893,563.562,0.018572,581.946,573.272,0.0150396,565.762,579.206,0.00963563,609.997,552.773,0.0163845,591.656,579.206,0.0107597,601.366,582.982,0.0092704,643.983,581.364,0.0063364,632.115,547.378,0.0308298,626.181,550.615,0.00794284,631.036,564.641,0.00760869,641.286,580.285,0.00607796,638.049,545.76,0.0361941,631.576,562.483,0.0110343,635.891,565.72,0.0114803,640.746,567.877,0.00984961,650.456,546.299,0.0236522,634.812,561.404,0.0144751,647.759,567.877,0.0133254,639.128,566.259,0.0109555,304.507,537.562,0.0844013,309.31,559.441,0.0204848,326.386,577.051,0.0163788,322.117,575.984,0.0146785,341.328,577.585,0.00946269,316.247,575.984,0.0173561,318.915,580.253,0.0108572,323.718,580.786,0.00908646,334.924,577.585,0.00614859,318.382,576.517,0.00831691,320.516,580.253,0.00816575,318.382,582.921,0.00700881,318.915,585.056,0.00388137,318.382,576.517,0.0083006,321.05,580.253,0.00907088,307.709,585.589,0.00841088,287.964,573.315,0.00546626,288.498,559.441,0.00947427,306.108,580.253,0.00822619,300.238,583.988,0.00778673,285.83,573.315,0.0063804,0
-1,461.605,170.795,0.905684,461.657,285.407,0.741583,361.785,279.567,0.595514,332.382,420.503,0.710726,307.417,536.579,0.113424,560.03,288.405,0.620299,583.582,429.362,0.639743,608.501,536.582,0.0822775,461.637,536.565,0.0589472,0,0,0,0,0,0,0,0,0,520.373,536.558,0.0613445,0,0,0,0,0,0,441.06,157.578,0.948633,476.365,157.576,0.918406,417.554,172.378,0.888024,501.352,175.251,0.821562,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,418.029,162.813,0.828283,418.94,173.744,0.808319,420.762,184.22,0.779231,422.129,193.785,0.758389,425.772,202.894,0.720271,431.238,212.914,0.705518,438.981,219.746,0.692506,447.635,224.301,0.794724,458.566,224.756,0.812998,470.408,223.845,0.743055,479.973,217.924,0.802404,487.715,210.637,0.784818,494.092,202.894,0.891681,497.28,192.874,0.784063,497.736,183.765,0.837109,498.647,173.289,0.818542,500.013,162.813,0.763932,425.772,150.971,0.882026,431.238,145.961,0.851537,437.159,144.595,0.898061,443.991,144.595,0.914446,450.823,146.872,0.863322,465.398,147.328,0.860647,472.23,144.595,0.914673,479.062,144.595,0.896727,485.438,145.506,0.832281,490.448,149.149,0.847303,459.477,155.07,0.905725,460.388,160.081,0.902777,460.843,166.002,0.952968,461.299,170.101,0.908899,454.011,180.121,0.85397,457.199,180.576,0.916563,461.299,180.576,0.921618,464.487,180.576,0.890917,467.22,180.121,0.788373,433.971,158.714,0.924568,438.525,155.526,0.912227,443.535,155.526,0.927399,448.09,158.714,0.832813,443.535,160.081,0.844418,438.981,160.991,0.844779,469.041,159.17,0.939463,474.507,155.526,0.872584,479.517,155.981,0.958583,483.161,159.17,0.944923,479.517,161.902,0.914862,474.052,160.991,0.851373,447.179,196.062,0.939499,452.189,191.963,0.910181,457.655,188.775,0.923108,461.299,190.597,0.874615,464.942,188.775,0.88861,469.041,191.963,0.979023,473.141,195.607,0.894605,469.041,199.25,0.957928,464.942,201.528,0.931852,461.299,201.983,0.930292,457.199,201.528,0.896159,452.189,199.25,0.868899,450.367,195.607,0.993414,457.655,195.151,0.941784,461.299,195.151,0.946455,464.942,195.151,0.92456,471.319,195.607,0.89187,464.942,195.151,0.944832,461.299,195.151,0.953132,457.655,195.151,0.962185,440.803,157.803,0.801043,476.329,158.259,0.895524,603.093,532.12,0.0413224,603.093,553.615,0.0205701,591.035,548.372,0.0241206,576.88,571.44,0.015176,569.016,578.255,0.0102404,606.763,552.042,0.0170582,595.229,578.255,0.00986763,627.734,578.255,0.00886727,643.462,578.78,0.00648414,629.831,547.324,0.0354085,627.21,556.761,0.010156,642.938,564.1,0.00858115,635.074,580.877,0.00658378,637.695,546.275,0.0357043,629.831,556.236,0.0140334,635.074,564.625,0.0126698,634.025,565.673,0.0106154,650.277,547.848,0.0265493,634.025,560.43,0.0154256,642.938,565.673,0.016035,637.695,565.149,0.0122752,308.686,531.575,0.177847,313.967,554.814,0.0302169,323.474,576.996,0.020258,322.418,573.827,0.0159382,343.016,577.525,0.00948352,316.608,576.468,0.0202594,316.608,581.75,0.0121233,319.777,582.278,0.00916751,334.037,579.109,0.00596293,318.721,578.053,0.00919201,317.665,582.278,0.0104677,317.136,582.806,0.00781557,317.136,583.862,0.00480467,318.721,577.525,0.00919113,319.777,581.222,0.0108383,313.967,583.862,0.00949576,308.158,585.447,0.00548365,278.581,578.053,0.0116804,315.552,578.053,0.00860378,310.799,583.334,0.00821196,301.292,582.806,0.00540009,0.1
-1,461.637,169.445,0.918728,461.667,285.414,0.745086,363.241,280.983,0.591126,330.905,426.354,0.704377,308.859,536.577,0.112924,560.036,288.343,0.609742,584.988,432.258,0.655292,605.602,536.578,0.0697,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,441.063,157.57,0.952191,476.401,157.57,0.901858,417.563,172.351,0.893565,502.78,173.833,0.82127,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,418.278,162.084,0.771457,419.66,173.136,0.778161,421.041,183.728,0.808161,423.344,193.859,0.75358,427.028,203.07,0.732201,432.094,213.201,0.779522,439.922,219.648,0.739863,450.054,224.253,0.773968,460.646,224.714,0.773368,471.238,222.872,0.717185,480.448,217.346,0.828385,487.816,210.438,0.795325,494.263,202.609,0.854538,497.026,192.938,0.78389,498.408,183.267,0.872597,498.868,172.676,0.862839,499.79,162.084,0.759392,425.646,150.571,0.910193,431.173,146.426,0.863531,436.699,143.663,0.904779,444.067,144.124,0.893687,450.975,146.887,0.923931,465.711,146.887,0.864579,472.619,144.584,0.902498,479.527,143.663,0.898053,485.974,145.505,0.819021,491.04,149.189,0.859103,459.264,154.715,0.913388,460.646,159.781,0.894835,461.106,165.307,0.979111,461.567,169.912,0.9274,453.738,180.044,0.879264,457.422,180.504,0.92048,461.106,180.504,0.90218,464.79,180.504,0.906672,467.553,180.044,0.837056,433.936,158.4,0.91039,438.541,154.715,0.892292,443.607,154.715,0.915354,448.212,158.4,0.833878,443.607,160.242,0.843426,438.541,161.163,0.861112,469.395,158.86,0.902904,474.001,155.636,0.839418,479.987,156.097,0.920573,484.132,158.86,0.919637,479.987,161.623,0.963096,474.461,161.623,0.906153,446.83,196.162,0.894096,451.435,191.557,0.932103,457.422,188.794,0.857606,461.567,190.636,0.8807,465.251,188.794,0.859003,469.395,191.557,0.95942,473.08,195.241,0.857512,469.395,198.925,0.92784,465.251,201.688,0.939607,461.567,202.149,0.936791,457.422,201.688,0.888354,451.435,199.385,0.874887,450.054,195.701,0.879675,457.422,194.78,0.917212,461.567,194.78,0.932638,465.251,194.78,0.9264,470.777,195.241,0.857163,465.251,194.78,0.944136,461.567,195.241,0.933206,457.422,194.78,0.917377,440.843,157.479,0.820805,476.764,157.939,0.914761,601.688,531.888,0.0661142,593.114,548.498,0.0223711,581.862,550.642,0.0262107,577.04,573.146,0.0154143,582.934,573.682,0.00994144,587.756,574.754,0.0168456,592.043,577.433,0.0110133,596.329,583.863,0.00897175,644.018,581.184,0.00645431,630.086,549.034,0.0304357,632.229,566.716,0.00873247,633.301,567.252,0.00817488,644.018,566.181,0.00685723,635.444,547.427,0.0336742,632.229,566.181,0.0122233,639.195,567.788,0.0128794,640.803,567.788,0.0116933,642.946,548.498,0.0207474,633.837,562.43,0.0153925,641.874,565.645,0.019608,641.874,565.645,0.0142047,307.594,535.8,0.175861,318.52,553.829,0.0365185,329.993,553.283,0.0208871,328.354,577.867,0.0142885,323.437,578.413,0.0100518,320.159,578.413,0.0149437,320.706,582.784,0.0104747,323.437,583.33,0.00888332,322.891,583.33,0.00685602,321.798,580.052,0.00842947,320.159,582.784,0.00965588,321.252,586.062,0.00836627,321.252,582.784,0.00651241,321.798,580.599,0.0086737,319.067,582.784,0.0110389,317.428,583.877,0.010052,314.696,583.877,0.0070973,294.482,585.516,0.0110364,311.418,586.062,0.0102024,319.613,584.423,0.00887983,308.686,584.969,0.00710797,0.2
-1,461.608,170.824,0.906556,461.663,286.838,0.747883,361.797,282.456,0.579932,332.403,421.995,0.712618,308.908,536.578,0.115932,562.955,289.808,0.612799,584.991,438.144,0.70759,608.522,536.581,0.08944,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,441.041,157.59,0.954572,476.388,157.61,0.917793,417.581,173.785,0.881436,502.767,175.293,0.818463,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,418.263,162.119,0.766683,420.566,172.252,0.775041,421.487,181.924,0.823108,424.251,192.517,0.794589,426.553,203.11,0.743338,432.08,211.861,0.771584,439.449,219.23,0.746057,449.582,224.756,0.752696,461.096,225.678,0.811077,472.15,224.296,0.758694,480.44,218.308,0.820252,488.269,211.861,0.776217,494.717,203.57,0.887973,497.02,193.898,0.780227,498.402,184.227,0.867365,498.862,173.634,0.880715,499.323,163.04,0.781322,426.093,150.605,0.851159,431.62,146,0.872718,437.147,144.618,0.897209,443.594,145.078,0.909634,450.503,147.842,0.913784,465.702,147.381,0.840757,472.61,145.078,0.903629,479.519,144.618,0.898113,486.427,146.921,0.816171,491.033,150.605,0.872431,458.793,155.211,0.921389,460.175,160.277,0.892477,461.096,165.804,0.930963,461.557,170.41,0.923507,453.727,180.542,0.822421,456.951,181.003,0.906254,461.096,181.463,0.92435,464.32,181.003,0.912486,467.083,180.542,0.819316,433.462,158.895,0.936316,438.528,155.671,0.911172,443.594,155.671,0.927431,448.2,158.895,0.826971,443.594,160.738,0.838142,438.528,161.198,0.839131,469.386,159.356,0.951634,473.531,156.132,0.896116,479.979,156.593,0.937375,483.664,159.817,0.925381,479.519,162.58,0.901656,473.531,161.198,0.867118,446.818,196.201,0.95163,451.424,192.517,0.934693,457.411,189.753,0.851844,461.096,191.596,0.873084,464.781,189.753,0.866675,469.386,192.517,0.97201,473.531,196.201,0.824054,469.386,199.886,0.928238,465.241,202.649,0.916153,461.096,203.11,0.919967,456.951,202.649,0.875023,451.424,200.346,0.900402,450.042,196.201,0.929815,457.411,195.741,0.915021,461.096,195.741,0.930845,464.781,195.741,0.914182,471.689,196.201,0.84598,464.781,195.741,0.926781,461.096,195.741,0.931713,457.411,195.741,0.908914,440.831,157.974,0.785357,476.295,158.895,0.897541,600.883,530.006,0.21757,592.631,552.011,0.0349164,585.479,554.762,0.0246604,579.428,572.917,0.0168199,583.279,575.117,0.00983005,589.33,575.667,0.0196892,597.032,578.968,0.0111934,603.634,586.12,0.00919385,632.241,588.32,0.00590649,609.685,553.662,0.0136119,609.685,560.814,0.00787198,614.087,586.67,0.00734459,630.04,587.77,0.0053073,607.485,552.011,0.0130753,610.236,560.814,0.0101443,628.94,573.467,0.010438,630.591,573.467,0.0088052,637.192,564.664,0.0212808,635.542,569.066,0.0115922,630.591,573.467,0.00997832,633.341,571.266,0.00986953,307.431,536.203,0.18869,319.987,553.989,0.0319822,331.495,552.42,0.0210003,329.403,577.007,0.0145107,324.695,577.53,0.00963013,320.51,577.007,0.0154711,317.894,583.807,0.0102013,321.033,582.761,0.00850924,325.741,582.238,0.00581504,323.649,577.007,0.00836762,317.894,583.807,0.00877752,317.371,583.807,0.00754386,317.894,582.761,0.00556156,323.125,577.53,0.00850922,317.894,583.284,0.0104779,313.186,584.33,0.0100208,310.57,583.284,0.00705984,315.802,582.238,0.010122,311.617,583.807,0.0101526,312.14,584.33,0.00886821,307.955,582.238,0.0070676,0.3
