people/person_id/0,people/pose_keypoints_2d/0,people/pose_keypoints_2d/1,people/pose_keypoints_2d/2,people/pose_keypoints_2d/3,people/pose_keypoints_2d/4,people/pose_keypoints_2d/5,people/pose_keypoints_2d/6,people/pose_keypoints_2d/7,people/pose_keypoints_2d/8,people/pose_keypoints_2d/9,people/pose_keypoints_2d/10,people/pose_keypoints_2d/11,people/pose_keypoints_2d/12,people/pose_keypoints_2d/13,people/pose_keypoints_2d/14,people/pose_keypoints_2d/15,people/pose_keypoints_2d/16,people/pose_keypoints_2d/17,people/pose_keypoints_2d/18,people/pose_keypoints_2d/19,people/pose_keypoints_2d/20,people/pose_keypoints_2d/21,people/pose_keypoints_2d/22,people/pose_keypoints_2d/23,people/pose_keypoints_2d/24,people/pose_keypoints_2d/25,people/pose_keypoints_2d/26,people/pose_keypoints_2d/27,people/pose_keypoints_2d/28,people/pose_keypoints_2d/29,people/pose_keypoints_2d/30,people/pose_keypoints_2d/31,people/pose_keypoints_2d/32,people/pose_keypoints_2d/33,people/pose_keypoints_2d/34,people/pose_keypoints_2d/35,people/pose_keypoints_2d/36,people/pose_keypoints_2d/37,people/pose_keypoints_2d/38,people/pose_keypoints_2d/39,people/pose_keypoints_2d/40,people/pose_keypoints_2d/41,people/pose_keypoints_2d/42,people/pose_keypoints_2d/43,people/pose_keypoints_2d/44,people/pose_keypoints_2d/45,people/pose_keypoints_2d/46,people/pose_keypoints_2d/47,people/pose_keypoints_2d/48,people/pose_keypoints_2d/49,people/pose_keypoints_2d/50,people/pose_keypoints_2d/51,people/pose_keypoints_2d/52,people/pose_keypoints_2d/53,people/pose_keypoints_2d/54,people/pose_keypoints_2d/55,people/pose_keypoints_2d/56,people/pose_keypoints_2d/57,people/pose_keypoints_2d/58,people/pose_keypoints_2d/59,people/pose_keypoints_2d/60,people/pose_keypoints_2d/61,people/pose_keypoints_2d/62,people/pose_keypoints_2d/63,people/pose_keypoints_2d/64,people/pose_keypoints_2d/65,people/pose_keypoints_2d/66,people/pose_keypoints_2d/67,people/pose_keypoints_2d/68,people/pose_keypoints_2d/69,people/pose_keypoints_2d/70,people/pose_keypoints_2d/71,people/pose_keypoints_2d/72,people/pose_keypoints_2d/73,people/pose_keypoints_2d/74,people/face_keypoints_2d/0,people/face_keypoints_2d/1,people/face_keypoints_2d/2,people/face_keypoints_2d/3,people/face_keypoints_2d/4,people/face_keypoints_2d/5,people/face_keypoints_2d/6,people/face_keypoints_2d/7,people/face_keypoints_2d/8,people/face_keypoints_2d/9,people/face_keypoints_2d/10,people/face_keypoints_2d/11,people/face_keypoints_2d/12,people/face_keypoints_2d/13,people/face_keypoints_2d/14,people/face_keypoints_2d/15,people/face_keypoints_2d/16,people/face_keypoints_2d/17,people/face_keypoints_2d/18,people/face_keypoints_2d/19,people/face_keypoints_2d/20,people/face_keypoints_2d/21,people/face_keypoints_2d/22,people/face_keypoints_2d/23,people/face_keypoints_2d/24,people/face_keypoints_2d/25,people/face_keypoints_2d/26,people/face_keypoints_2d/27,people/face_keypoints_2d/28,people/face_keypoints_2d/29,people/face_keypoints_2d/30,people/face_keypoints_2d/31,people/face_keypoints_2d/32,people/face_keypoints_2d/33,people/face_keypoints_2d/34,people/face_keypoints_2d/35,people/face_keypoints_2d/36,people/face_keypoints_2d/37,people/face_keypoints_2d/38,people/face_keypoints_2d/39,people/face_keypoints_2d/40,people/face_keypoints_2d/41,people/face_keypoints_2d/42,people/face_keypoints_2d/43,people/face_keypoints_2d/44,people/face_keypoints_2d/45,people/face_keypoints_2d/46,people/face_keypoints_2d/47,people/face_keypoints_2d/48,people/face_keypoints_2d/49,people/face_keypoints_2d/50,people/face_keypoints_2d/51,people/face_keypoints_2d/52,people/face_keypoints_2d/53,people/face_keypoints_2d/54,people/face_keypoints_2d/55,people/face_keypoints_2d/56,people/face_keypoints_2d/57,people/face_keypoints_2d/58,people/face_keypoints_2d/59,people/face_keypoints_2d/60,people/face_keypoints_2d/61,people/face_keypoints_2d/62,people/face_keypoints_2d/63,people/face_keypoints_2d/64,people/face_keypoints_2d/65,people/face_keypoints_2d/66,people/face_keypoints_2d/67,people/face_keypoints_2d/68,people/face_keypoints_2d/69,people/face_keypoints_2d/70,people/face_keypoints_2d/71,people/face_keypoints_2d/72,people/face_keypoints_2d/73,people/face_keypoints_2d/74,people/face_keypoints_2d/75,people/face_keypoints_2d/76,people/face_keypoints_2d/77,people/face_keypoints_2d/78,people/face_keypoints_2d/79,people/face_keypoints_2d/80,people/face_keypoints_2d/81,people/face_keypoints_2d/82,people/face_keypoints_2d/83,people/face_keypoints_2d/84,people/face_keypoints_2d/85,people/face_keypoints_2d/86,people/face_keypoints_2d/87,people/face_keypoints_2d/88,people/face_keypoints_2d/89,people/face_keypoints_2d/90,people/face_keypoints_2d/91,people/face_keypoints_2d/92,people/face_keypoints_2d/93,people/face_keypoints_2d/94,people/face_keypoints_2d/95,people/face_keypoints_2d/96,people/face_keypoints_2d/97,people/face_keypoints_2d/98,people/face_keypoints_2d/99,people/face_keypoints_2d/100,people/face_keypoints_2d/101,people/face_keypoints_2d/102,people/face_keypoints_2d/103,people/face_keypoints_2d/104,people/face_keypoints_2d/105,people/face_keypoints_2d/106,people/face_keypoints_2d/107,people/face_keypoints_2d/108,people/face_keypoints_2d/109,people/face_keypoints_2d/110,people/face_keypoints_2d/111,people/face_keypoints_2d/112,people/face_keypoints_2d/113,people/face_keypoints_2d/114,people/face_keypoints_2d/115,people/face_keypoints_2d/116,people/face_keypoints_2d/117,people/face_keypoints_2d/118,people/face_keypoints_2d/119,people/face_keypoints_2d/120,people/face_keypoints_2d/121,people/face_keypoints_2d/122,people/face_keypoints_2d/123,people/face_keypoints_2d/124,people/face_keypoints_2d/125,people/face_keypoints_2d/126,people/face_keypoints_2d/127,people/face_keypoints_2d/128,people/face_keypoints_2d/129,people/face_keypoints_2d/130,people/face_keypoints_2d/131,people/face_keypoints_2d/132,people/face_keypoints_2d/133,people/face_keypoints_2d/134,people/face_keypoints_2d/135,people/face_keypoints_2d/136,people/face_keypoints_2d/137,people/face_keypoints_2d/138,people/face_keypoints_2d/139,people/face_keypoints_2d/140,people/face_keypoints_2d/141,people/face_keypoints_2d/142,people/face_keypoints_2d/143,people/face_keypoints_2d/144,people/face_keypoints_2d/145,people/face_keypoints_2d/146,people/face_keypoints_2d/147,people/face_keypoints_2d/148,people/face_keypoints_2d/149,people/face_keypoints_2d/150,people/face_keypoints_2d/151,people/face_keypoints_2d/152,people/face_keypoints_2d/153,people/face_keypoints_2d/154,people/face_keypoints_2d/155,people/face_keypoints_2d/156,people/face_keypoints_2d/157,people/face_keypoints_2d/158,people/face_keypoints_2d/159,people/face_keypoints_2d/160,people/face_keypoints_2d/161,people/face_keypoints_2d/162,people/face_keypoints_2d/163,people/face_keypoints_2d/164,people/face_keypoints_2d/165,people/face_keypoints_2d/166,people/face_keypoints_2d/167,people/face_keypoints_2d/168,people/face_keypoints_2d/169,people/face_keypoints_2d/170,people/face_keypoints_2d/171,people/face_keypoints_2d/172,people/face_keypoints_2d/173,people/face_keypoints_2d/174,people/face_keypoints_2d/175,people/face_keypoints_2d/176,people/face_keypoints_2d/177,people/face_keypoints_2d/178,people/face_keypoints_2d/179,people/face_keypoints_2d/180,people/face_keypoints_2d/181,people/face_keypoints_2d/182,people/face_keypoints_2d/183,people/face_keypoints_2d/184,people/face_keypoints_2d/185,people/face_keypoints_2d/186,people/face_keypoints_2d/187,people/face_keypoints_2d/188,people/face_keypoints_2d/189,people/face_keypoints_2d/190,people/face_keypoints_2d/191,people/face_keypoints_2d/192,people/face_keypoints_2d/193,people/face_keypoints_2d/194,people/face_keypoints_2d/195,people/face_keypoints_2d/196,people/face_keypoints_2d/197,people/face_keypoints_2d/198,people/face_keypoints_2d/199,people/face_keypoints_2d/200,people/face_keypoints_2d/201,people/face_keypoints_2d/202,people/face_keypoints_2d/203,people/face_keypoints_2d/204,people/face_keypoints_2d/205,people/face_keypoints_2d/206,people/face_keypoints_2d/207,people/face_keypoints_2d/208,people/face_keypoints_2d/209,people/hand_left_keypoints_2d/0,people/hand_left_keypoints_2d/1,people/hand_left_keypoints_2d/2,people/hand_left_keypoints_2d/3,people/hand_left_keypoints_2d/4,people/hand_left_keypoints_2d/5,people/hand_left_keypoints_2d/6,people/hand_left_keypoints_2d/7,people/hand_left_keypoints_2d/8,people/hand_left_keypoints_2d/9,people/hand_left_keypoints_2d/10,people/hand_left_keypoints_2d/11,people/hand_left_keypoints_2d/12,people/hand_left_keypoints_2d/13,people/hand_left_keypoints_2d/14,people/hand_left_keypoints_2d/15,people/hand_left_keypoints_2d/16,people/hand_left_keypoints_2d/17,people/hand_left_keypoints_2d/18,people/hand_left_keypoints_2d/19,people/hand_left_keypoints_2d/20,people/hand_left_keypoints_2d/21,people/hand_left_keypoints_2d/22,people/hand_left_keypoints_2d/23,people/hand_left_keypoints_2d/24,people/hand_left_keypoints_2d/25,people/hand_left_keypoints_2d/26,people/hand_left_keypoints_2d/27,people/hand_left_keypoints_2d/28,people/hand_left_keypoints_2d/29,people/hand_left_keypoints_2d/30,people/hand_left_keypoints_2d/31,people/hand_left_keypoints_2d/32,people/hand_left_keypoints_2d/33,people/hand_left_keypoints_2d/34,people/hand_left_keypoints_2d/35,people/hand_left_keypoints_2d/36,people/hand_left_keypoints_2d/37,people/hand_left_keypoints_2d/38,people/hand_left_keypoints_2d/39,people/hand_left_keypoints_2d/40,people/hand_left_keypoints_2d/41,people/hand_left_keypoints_2d/42,people/hand_left_keypoints_2d/43,people/hand_left_keypoints_2d/44,people/hand_left_keypoints_2d/45,people/hand_left_keypoints_2d/46,people/hand_left_keypoints_2d/47,people/hand_left_keypoints_2d/48,people/hand_left_keypoints_2d/49,people/hand_left_keypoints_2d/50,people/hand_left_keypoints_2d/51,people/hand_left_keypoints_2d/52,people/hand_left_keypoints_2d/53,people/hand_left_keypoints_2d/54,people/hand_left_keypoints_2d/55,people/hand_left_keypoints_2d/56,people/hand_left_keypoints_2d/57,people/hand_left_keypoints_2d/58,people/hand_left_keypoints_2d/59,people/hand_left_keypoints_2d/60,people/hand_left_keypoints_2d/61,people/hand_left_keypoints_2d/62,people/hand_right_keypoints_2d/0,people/hand_right_keypoints_2d/1,people/hand_right_keypoints_2d/2,people/hand_right_keypoints_2d/3,people/hand_right_keypoints_2d/4,people/hand_right_keypoints_2d/5,people/hand_right_keypoints_2d/6,people/hand_right_keypoints_2d/7,people/hand_right_keypoints_2d/8,people/hand_right_keypoints_2d/9,people/hand_right_keypoints_2d/10,people/hand_right_keypoints_2d/11,people/hand_right_keypoints_2d/12,people/hand_right_keypoints_2d/13,people/hand_right_keypoints_2d/14,people/hand_right_keypoints_2d/15,people/hand_right_keypoints_2d/16,people/hand_right_keypoints_2d/17,people/hand_right_keypoints_2d/18,people/hand_right_keypoints_2d/19,people/hand_right_keypoints_2d/20,people/hand_right_keypoints_2d/21,people/hand_right_keypoints_2d/22,people/hand_right_keypoints_2d/23,people/hand_right_keypoints_2d/24,people/hand_right_keypoints_2d/25,people/hand_right_keypoints_2d/26,people/hand_right_keypoints_2d/27,people/hand_right_keypoints_2d/28,people/hand_right_keypoints_2d/29,people/hand_right_keypoints_2d/30,people/hand_right_keypoints_2d/31,people/hand_right_keypoints_2d/32,people/hand_right_keypoints_2d/33,people/hand_right_keypoints_2d/34,people/hand_right_keypoints_2d/35,people/hand_right_keypoints_2d/36,people/hand_right_keypoints_2d/37,people/hand_right_keypoints_2d/38,people/hand_right_keypoints_2d/39,people/hand_right_keypoints_2d/40,people/hand_right_keypoints_2d/41,people/hand_right_keypoints_2d/42,people/hand_right_keypoints_2d/43,people/hand_right_keypoints_2d/44,people/hand_right_keypoints_2d/45,people/hand_right_keypoints_2d/46,people/hand_right_keypoints_2d/47,people/hand_right_keypoints_2d/48,people/hand_right_keypoints_2d/49,people/hand_right_keypoints_2d/50,people/hand_right_keypoints_2d/51,people/hand_right_keypoints_2d/52,people/hand_right_keypoints_2d/53,people/hand_right_keypoints_2d/54,people/hand_right_keypoints_2d/55,people/hand_right_keypoints_2d/56,people/hand_right_keypoints_2d/57,people/hand_right_keypoints_2d/58,people/hand_right_keypoints_2d/59,people/hand_right_keypoints_2d/60,people/hand_right_keypoints_2d/61,people/hand_right_keypoints_2d/62,time
-1,458.73,169.313,0.864511,460.185,282.493,0.689342,358.872,278.107,0.63131,325.11,424.914,0.730928,300.097,536.576,0.21439,562.969,286.873,0.623253,580.651,432.298,0.673102,595.338,536.58,0.0899251,449.904,536.565,0.0575226,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,439.608,153.225,0.882895,476.341,153.21,0.871816,416.114,169.414,0.929403,501.307,170.843,0.897272,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,417.384,155.989,0.741105,416.925,166.551,0.810773,417.384,177.572,0.794019,419.221,188.594,0.7606,423.354,198.697,0.754675,428.865,208.34,0.71067,437.59,215.688,0.709873,448.152,221.199,0.753667,459.633,222.117,0.788324,470.654,221.199,0.77098,478.92,215.688,0.780896,486.727,208.34,0.772775,493.156,199.615,0.902304,496.83,189.512,0.825037,497.289,179.868,0.846389,499.126,169.306,0.812047,500.044,158.285,0.795131,423.813,146.804,0.848767,429.324,141.753,0.810876,436.212,140.834,0.88613,444.478,140.834,0.897299,451.826,143.59,0.875767,463.766,143.59,0.878009,471.113,140.834,0.902746,478.461,140.834,0.915951,485.349,141.753,0.854098,490.401,146.345,0.816005,459.173,150.937,0.870069,460.092,155.529,0.943595,460.092,161.959,0.941333,460.551,166.551,0.923588,453.204,176.654,0.908712,456.877,177.113,0.983432,460.551,177.572,0.973404,464.225,177.113,0.983485,467.44,176.195,0.870561,432.538,155.07,0.932915,437.131,151.856,0.919327,442.182,151.856,0.938364,448.152,155.07,0.848393,442.182,155.989,0.867366,437.59,156.907,0.848179,467.899,155.07,0.981685,473.409,151.856,0.921757,478.92,152.315,0.97298,482.594,155.529,0.922875,478.461,157.826,0.892515,472.491,156.448,0.871709,445.856,192.727,0.90329,451.826,188.594,0.889533,456.418,187.216,0.88303,460.551,188.134,0.931012,464.225,187.675,0.928918,468.358,189.053,0.887134,473.409,192.727,0.813779,468.358,195.941,0.90909,464.225,197.778,0.890007,460.092,198.237,0.905982,456.418,197.778,0.904332,450.907,195.941,0.855237,449.071,192.267,0.932346,456.418,191.808,0.982864,460.092,192.267,0.958502,464.225,191.808,0.983762,471.113,192.267,0.887114,464.225,191.808,0.987444,460.092,192.267,0.969745,456.418,191.808,0.984711,439.427,153.693,0.810654,475.246,154.152,0.86753,596.422,532.836,0.119631,589.436,553.795,0.0276483,580.837,558.095,0.0222476,579.225,575.829,0.0148463,559.878,577.442,0.00939071,589.436,577.442,0.0203554,591.586,582.278,0.0117583,599.109,586.578,0.00895789,625.443,589.265,0.00601423,603.409,556.482,0.0102925,591.048,584.428,0.009106,600.722,586.578,0.00728498,627.592,581.204,0.00548621,634.579,550.571,0.0106182,592.123,585.503,0.00941144,619.531,576.904,0.00935928,626.518,576.367,0.00739443,632.429,568.843,0.0149,621.143,574.217,0.00872765,626.518,574.217,0.00921254,628.13,573.142,0.00823199,301.237,536.952,0.0625598,304.552,556.846,0.0229767,317.815,557.952,0.0199018,320.578,576.188,0.015028,318.368,575.635,0.00925766,315.605,575.635,0.0169811,312.289,581.161,0.0107157,310.078,582.267,0.00908784,276.369,585.03,0.00527067,290.184,549.662,0.00844193,312.289,582.267,0.00717729,306.763,583.924,0.0067253,278.027,584.477,0.00352095,286.316,549.662,0.00893336,311.184,582.819,0.00788161,288.526,580.609,0.00919402,283,577.293,0.0068012,279.685,549.662,0.0193145,279.132,563.478,0.0108919,284.658,577.293,0.00916947,279.685,572.872,0.00815448,0
-1,460.162,167.922,0.855346,461.639,282.494,0.718034,358.893,278.115,0.617539,326.524,423.473,0.69758,300.098,536.574,0.217774,561.527,286.892,0.617944,580.61,433.742,0.637463,598.214,536.579,0.099405,454.292,536.557,0.0801901,0,0,0,0,0,0,0,0,0,517.463,536.553,0.111051,0,0,0,0,0,0,439.641,151.763,0.889826,476.35,150.328,0.880789,416.103,169.427,0.928392,501.313,170.829,0.8993,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,416.717,157.19,0.769238,417.64,167.812,0.747548,419.949,177.509,0.757365,421.335,188.13,0.735704,424.567,198.29,0.77085,431.032,207.064,0.755869,438.883,213.991,0.788616,449.042,219.071,0.759601,460.125,220.456,0.803403,470.746,218.609,0.748836,479.52,213.529,0.865566,486.909,206.14,0.827564,493.836,198.29,0.887673,496.607,188.13,0.789654,497.53,178.895,0.848433,497.992,168.273,0.851715,498.916,157.19,0.800989,424.105,146.569,0.897427,429.647,141.951,0.830107,436.112,139.642,0.882845,443.962,140.104,0.867351,450.889,142.875,0.895278,464.281,142.875,0.868489,470.746,140.566,0.830729,477.211,140.104,0.861257,483.676,141.951,0.850666,490.142,146.107,0.865849,458.278,150.263,0.899204,459.663,155.343,0.873677,460.587,161.347,0.973478,460.587,166.426,0.878722,453.198,176.124,0.883701,456.893,176.124,0.947046,460.587,176.586,0.963736,464.281,176.124,0.98378,467.976,175.662,0.873333,432.418,154.42,0.93661,437.497,151.187,0.880283,442.577,150.725,0.941119,447.195,153.958,0.846002,442.577,155.805,0.849976,437.497,156.729,0.849586,468.437,154.42,0.972725,473.055,151.187,0.879802,479.059,151.649,0.922586,483.215,154.42,0.886322,479.059,157.652,0.903529,472.593,156.267,0.858123,446.271,192.287,0.880812,451.351,188.13,0.858969,456.893,186.283,0.867845,460.587,187.207,0.91121,464.281,186.745,0.892982,468.437,188.13,0.946008,472.593,191.825,0.866075,468.437,195.057,0.939722,464.281,197.828,0.909558,460.125,198.29,0.899314,456.431,197.828,0.885113,450.427,195.981,0.839184,449.504,191.825,0.895569,456.893,190.901,0.950598,460.587,191.363,0.924058,464.281,190.901,0.948094,470.746,191.825,0.865046,464.281,191.363,0.944939,460.125,191.363,0.913637,456.893,191.363,0.946873,439.344,153.496,0.855933,475.826,153.958,0.882701,593.702,528.685,0.197548,588.812,550.415,0.0387133,592.072,574.861,0.02239,588.269,577.577,0.0151466,563.28,578.12,0.00988185,593.158,577.577,0.02123,619.234,581.38,0.0116401,621.95,583.553,0.00940422,637.704,583.553,0.00689894,631.729,554.761,0.0184798,620.864,579.75,0.00900531,621.95,581.38,0.00769055,639.334,580.837,0.00723766,636.618,550.415,0.0227563,633.358,571.602,0.0103603,637.161,571.602,0.0100867,643.68,574.861,0.00811257,638.791,550.415,0.0173354,633.358,566.712,0.0107579,649.656,573.775,0.0109841,648.026,572.688,0.00903126,306.674,531.832,0.173569,314.322,550.407,0.0267778,324.156,550.407,0.0172077,325.795,575.537,0.0138231,341.091,577.722,0.00874742,316.508,577.722,0.0167244,310.498,584.278,0.0106422,311.591,584.278,0.00886002,281.544,587.009,0.00535394,315.415,579.907,0.00906986,307.22,584.824,0.0085525,307.767,585.37,0.0074807,306.674,586.463,0.00457941,314.322,580.453,0.00898954,302.85,585.37,0.00983772,300.118,585.37,0.00992179,294.109,584.824,0.00686615,272.257,583.185,0.0136493,301.211,587.009,0.00854489,297.387,585.37,0.00881979,294.109,583.185,0.0069219,0.1
-1,458.712,167.948,0.85339,461.639,283.928,0.702828,360.3,281,0.611267,326.566,426.37,0.687529,303.04,536.578,0.108279,561.496,286.841,0.611816,582.024,427.823,0.63339,598.227,536.581,0.0758066,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,439.639,151.784,0.887117,476.33,151.759,0.870842,416.108,169.42,0.932126,501.318,170.877,0.89251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,418.102,155.227,0.762894,418.102,165.906,0.809505,419.495,176.584,0.834998,419.959,187.726,0.83269,423.673,198.405,0.799663,430.173,207.226,0.769497,438.065,214.19,0.806527,447.815,219.761,0.757335,459.886,221.618,0.82215,471.493,220.689,0.791545,479.85,214.19,0.835111,487.278,206.761,0.80209,493.778,198.869,0.885596,497.028,188.191,0.847436,497.492,177.977,0.856324,498.421,167.763,0.812556,499.349,157.085,0.767535,423.673,146.871,0.879288,430.173,142.692,0.861608,437.137,139.907,0.894337,445.03,140.835,0.882136,451.994,143.621,0.895555,464.065,143.156,0.877771,471.493,141.299,0.871136,478.457,140.371,0.865409,485.421,142.692,0.849999,490.528,146.406,0.885558,458.958,151.049,0.891979,459.886,156.156,0.888676,460.35,161.727,0.998241,460.35,166.834,0.884831,452.922,176.584,0.892705,456.636,177.048,0.959072,460.35,177.048,0.967413,464.065,176.584,0.985811,467.779,176.12,0.880168,433.423,154.763,0.911555,437.601,151.513,0.896241,442.244,151.049,0.914963,448.279,154.299,0.865447,442.708,156.156,0.842504,437.601,157.085,0.864428,468.243,154.763,0.973089,472.886,151.978,0.856368,478.921,152.906,0.915101,482.635,154.763,0.914514,478.921,157.549,0.897581,472.886,156.62,0.862453,445.494,192.833,0.884445,450.601,188.655,0.859738,456.636,187.262,0.879,460.35,187.726,0.920983,464.065,187.262,0.909207,468.707,188.655,0.89652,473.814,192.369,0.844077,468.707,195.619,0.901213,464.529,197.94,0.904771,460.35,198.405,0.92163,456.172,198.405,0.888094,450.137,196.083,0.872495,448.744,192.369,0.881225,456.636,191.905,0.947058,460.35,191.905,0.948741,464.065,191.44,0.971702,471.493,192.369,0.90228,464.065,191.905,0.977251,460.35,191.905,0.942031,456.636,191.905,0.950726,439.923,153.835,0.840043,475.207,154.299,0.942961,594.689,532.227,0.217587,588.94,556.269,0.0405522,590.508,575.084,0.0229765,588.94,578.742,0.0146542,565.421,578.22,0.00931476,595.212,576.129,0.0220677,597.825,583.446,0.0109355,612.982,586.582,0.00849737,625.525,586.582,0.00596617,603.574,557.837,0.0104284,594.167,584.491,0.00864037,599.393,585.537,0.00714539,622.912,585.537,0.00555229,602.006,555.223,0.0110636,584.759,583.969,0.00999309,618.731,576.652,0.00922127,625.003,576.129,0.00681211,631.797,570.38,0.01491,630.229,571.425,0.00834868,625.525,574.561,0.00866547,628.139,574.039,0.00739036,304.584,532.435,0.15502,312.796,552.691,0.0305373,322.65,553.786,0.0213144,321.007,574.589,0.0151679,314.985,575.136,0.0105476,316.08,574.589,0.0181226,315.533,576.779,0.0118001,314.985,580.064,0.00957541,313.891,580.611,0.00663499,319.365,575.136,0.00891566,316.08,577.326,0.0100014,314.985,580.064,0.00772939,312.796,581.159,0.0055661,319.365,575.684,0.00877391,318.27,577.874,0.0101388,306.774,584.443,0.00920863,302.394,584.991,0.00625626,275.021,583.348,0.0108369,302.394,584.443,0.00821946,300.204,584.991,0.00850849,297.467,584.443,0.00651579,0.2
-1,458.704,169.32,0.852849,461.649,285.393,0.725648,360.299,282.463,0.593471,325.103,427.812,0.724024,301.594,536.579,0.136817,561.511,286.915,0.61398,580.623,433.723,0.679143,598.226,536.578,0.142242,452.854,536.559,0.0546632,0,0,0,0,0,0,0,0,0,513.063,536.556,0.0754435,0,0,0,0,0,0,439.622,153.253,0.884537,476.347,153.24,0.871816,416.091,169.434,0.924019,501.313,170.929,0.887118,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,416.68,158.974,0.7778,418.073,169.658,0.78305,419.467,179.414,0.802803,422.719,189.169,0.822989,426.9,199.39,0.818768,433.868,207.287,0.743232,441.301,214.72,0.749981,449.663,219.365,0.82983,460.348,222.153,0.846826,471.032,220.759,0.774324,479.394,215.184,0.831383,487.292,207.752,0.811598,493.796,199.854,0.880586,496.583,189.634,0.797589,497.512,180.343,0.851379,497.977,170.123,0.853613,499.37,158.974,0.799151,423.648,146.895,0.87668,429.687,142.714,0.848077,435.726,140.856,0.906779,442.695,141.321,0.906635,449.663,144.108,0.913217,464.529,144.108,0.860172,471.497,141.321,0.906173,478.93,140.856,0.924529,485.898,143.179,0.834626,490.544,147.36,0.887235,458.49,151.541,0.904052,459.419,157.115,0.884374,460.348,162.69,1.00914,460.348,169.194,0.891303,452.915,177.091,0.864156,456.631,177.556,0.923915,460.348,178.02,0.926688,464.064,177.556,0.929587,467.316,177.091,0.805109,433.404,155.722,0.912435,437.585,152.005,0.902981,442.695,152.005,0.891644,447.805,155.257,0.834567,442.695,156.651,0.842345,437.585,157.58,0.857929,468.245,155.257,0.982691,472.891,152.47,0.877167,478.93,152.934,0.923496,482.646,155.722,0.928982,478.465,158.509,0.863233,472.426,156.651,0.874594,445.947,192.886,0.946953,451.057,189.169,0.875257,456.631,188.24,0.894026,460.348,188.705,0.923772,464.064,188.24,0.912012,468.245,189.169,0.961581,472.426,192.886,0.891299,468.245,196.602,0.960978,464.064,198.461,0.881652,460.348,198.925,0.867486,456.167,198.461,0.857805,450.592,196.602,0.883943,449.198,192.886,0.953972,456.167,192.421,0.95882,460.348,192.421,0.940344,464.064,192.421,0.954635,471.032,192.886,0.892813,464.064,192.421,0.96555,460.348,192.886,0.942409,456.167,192.421,0.955091,439.907,154.793,0.808685,475.213,155.257,0.900485,594.259,532.503,0.21211,585.027,552.055,0.0358203,577.966,577.037,0.0212849,580.139,578.124,0.0147674,564.389,578.124,0.00945712,594.259,577.581,0.0213026,594.259,583.555,0.011603,608.923,588.443,0.00852985,635.535,578.667,0.00575182,601.32,577.037,0.0102045,593.716,584.641,0.00964863,595.346,586.813,0.00731097,624.13,588.443,0.00537919,602.406,555.313,0.01038,591.544,586.27,0.0101565,619.242,578.124,0.00954042,625.76,577.581,0.00709766,632.277,573.236,0.0139653,620.872,578.124,0.00847955,623.044,577.581,0.00879683,626.303,577.037,0.00739141,308.099,534.618,0.146013,314.134,556.014,0.0254948,327.301,552.722,0.0216656,324.558,577.959,0.0148976,319.072,579.056,0.00928652,308.099,551.077,0.0176182,318.523,583.994,0.0108434,318.523,584.542,0.00917999,316.329,583.445,0.00678243,320.169,580.153,0.00874251,318.523,583.445,0.0089905,318.523,583.994,0.00764629,317.975,583.445,0.00591866,304.808,544.493,0.0100536,318.523,583.445,0.0101263,316.329,585.091,0.00941965,312.488,585.091,0.00607,294.384,580.153,0.0125378,305.905,583.445,0.00907235,311.94,585.639,0.00867803,298.224,580.153,0.00686064,0.3
