people/person_id/0,people/pose_keypoints_2d/0,people/pose_keypoints_2d/1,people/pose_keypoints_2d/2,people/pose_keypoints_2d/3,people/pose_keypoints_2d/4,people/pose_keypoints_2d/5,people/pose_keypoints_2d/6,people/pose_keypoints_2d/7,people/pose_keypoints_2d/8,people/pose_keypoints_2d/9,people/pose_keypoints_2d/10,people/pose_keypoints_2d/11,people/pose_keypoints_2d/12,people/pose_keypoints_2d/13,people/pose_keypoints_2d/14,people/pose_keypoints_2d/15,people/pose_keypoints_2d/16,people/pose_keypoints_2d/17,people/pose_keypoints_2d/18,people/pose_keypoints_2d/19,people/pose_keypoints_2d/20,people/pose_keypoints_2d/21,people/pose_keypoints_2d/22,people/pose_keypoints_2d/23,people/pose_keypoints_2d/24,people/pose_keypoints_2d/25,people/pose_keypoints_2d/26,people/pose_keypoints_2d/27,people/pose_keypoints_2d/28,people/pose_keypoints_2d/29,people/pose_keypoints_2d/30,people/pose_keypoints_2d/31,people/pose_keypoints_2d/32,people/pose_keypoints_2d/33,people/pose_keypoints_2d/34,people/pose_keypoints_2d/35,people/pose_keypoints_2d/36,people/pose_keypoints_2d/37,people/pose_keypoints_2d/38,people/pose_keypoints_2d/39,people/pose_keypoints_2d/40,people/pose_keypoints_2d/41,people/pose_keypoints_2d/42,people/pose_keypoints_2d/43,people/pose_keypoints_2d/44,people/pose_keypoints_2d/45,people/pose_keypoints_2d/46,people/pose_keypoints_2d/47,people/pose_keypoints_2d/48,people/pose_keypoints_2d/49,people/pose_keypoints_2d/50,people/pose_keypoints_2d/51,people/pose_keypoints_2d/52,people/pose_keypoints_2d/53,people/pose_keypoints_2d/54,people/pose_keypoints_2d/55,people/pose_keypoints_2d/56,people/pose_keypoints_2d/57,people/pose_keypoints_2d/58,people/pose_keypoints_2d/59,people/pose_keypoints_2d/60,people/pose_keypoints_2d/61,people/pose_keypoints_2d/62,people/pose_keypoints_2d/63,people/pose_keypoints_2d/64,people/pose_keypoints_2d/65,people/pose_keypoints_2d/66,people/pose_keypoints_2d/67,people/pose_keypoints_2d/68,people/pose_keypoints_2d/69,people/pose_keypoints_2d/70,people/pose_keypoints_2d/71,people/pose_keypoints_2d/72,people/pose_keypoints_2d/73,people/pose_keypoints_2d/74,people/face_keypoints_2d/0,people/face_keypoints_2d/1,people/face_keypoints_2d/2,people/face_keypoints_2d/3,people/face_keypoints_2d/4,people/face_keypoints_2d/5,people/face_keypoints_2d/6,people/face_keypoints_2d/7,people/face_keypoints_2d/8,people/face_keypoints_2d/9,people/face_keypoints_2d/10,people/face_keypoints_2d/11,people/face_keypoints_2d/12,people/face_keypoints_2d/13,people/face_keypoints_2d/14,people/face_keypoints_2d/15,people/face_keypoints_2d/16,people/face_keypoints_2d/17,people/face_keypoints_2d/18,people/face_keypoints_2d/19,people/face_keypoints_2d/20,people/face_keypoints_2d/21,people/face_keypoints_2d/22,people/face_keypoints_2d/23,people/face_keypoints_2d/24,people/face_keypoints_2d/25,people/face_keypoints_2d/26,people/face_keypoints_2d/27,people/face_keypoints_2d/28,people/face_keypoints_2d/29,people/face_keypoints_2d/30,people/face_keypoints_2d/31,people/face_keypoints_2d/32,people/face_keypoints_2d/33,people/face_keypoints_2d/34,people/face_keypoints_2d/35,people/face_keypoints_2d/36,people/face_keypoints_2d/37,people/face_keypoints_2d/38,people/face_keypoints_2d/39,people/face_keypoints_2d/40,people/face_keypoints_2d/41,people/face_keypoints_2d/42,people/face_keypoints_2d/43,people/face_keypoints_2d/44,people/face_keypoints_2d/45,people/face_keypoints_2d/46,people/face_keypoints_2d/47,people/face_keypoints_2d/48,people/face_keypoints_2d/49,people/face_keypoints_2d/50,people/face_keypoints_2d/51,people/face_keypoints_2d/52,people/face_keypoints_2d/53,people/face_keypoints_2d/54,people/face_keypoints_2d/55,people/face_keypoints_2d/56,people/face_keypoints_2d/57,people/face_keypoints_2d/58,people/face_keypoints_2d/59,people/face_keypoints_2d/60,people/face_keypoints_2d/61,people/face_keypoints_2d/62,people/face_keypoints_2d/63,people/face_keypoints_2d/64,people/face_keypoints_2d/65,people/face_keypoints_2d/66,people/face_keypoints_2d/67,people/face_keypoints_2d/68,people/face_keypoints_2d/69,people/face_keypoints_2d/70,people/face_keypoints_2d/71,people/face_keypoints_2d/72,people/face_keypoints_2d/73,people/face_keypoints_2d/74,people/face_keypoints_2d/75,people/face_keypoints_2d/76,people/face_keypoints_2d/77,people/face_keypoints_2d/78,people/face_keypoints_2d/79,people/face_keypoints_2d/80,people/face_keypoints_2d/81,people/face_keypoints_2d/82,people/face_keypoints_2d/83,people/face_keypoints_2d/84,people/face_keypoints_2d/85,people/face_keypoints_2d/86,people/face_keypoints_2d/87,people/face_keypoints_2d/88,people/face_keypoints_2d/89,people/face_keypoints_2d/90,people/face_keypoints_2d/91,people/face_keypoints_2d/92,people/face_keypoints_2d/93,people/face_keypoints_2d/94,people/face_keypoints_2d/95,people/face_keypoints_2d/96,people/face_keypoints_2d/97,people/face_keypoints_2d/98,people/face_keypoints_2d/99,people/face_keypoints_2d/100,people/face_keypoints_2d/101,people/face_keypoints_2d/102,people/face_keypoints_2d/103,people/face_keypoints_2d/104,people/face_keypoints_2d/105,people/face_keypoints_2d/106,people/face_keypoints_2d/107,people/face_keypoints_2d/108,people/face_keypoints_2d/109,people/face_keypoints_2d/110,people/face_keypoints_2d/111,people/face_keypoints_2d/112,people/face_keypoints_2d/113,people/face_keypoints_2d/114,people/face_keypoints_2d/115,people/face_keypoints_2d/116,people/face_keypoints_2d/117,people/face_keypoints_2d/118,people/face_keypoints_2d/119,people/face_keypoints_2d/120,people/face_keypoints_2d/121,people/face_keypoints_2d/122,people/face_keypoints_2d/123,people/face_keypoints_2d/124,people/face_keypoints_2d/125,people/face_keypoints_2d/126,people/face_keypoints_2d/127,people/face_keypoints_2d/128,people/face_keypoints_2d/129,people/face_keypoints_2d/130,people/face_keypoints_2d/131,people/face_keypoints_2d/132,people/face_keypoints_2d/133,people/face_keypoints_2d/134,people/face_keypoints_2d/135,people/face_keypoints_2d/136,people/face_keypoints_2d/137,people/face_keypoints_2d/138,people/face_keypoints_2d/139,people/face_keypoints_2d/140,people/face_keypoints_2d/141,people/face_keypoints_2d/142,people/face_keypoints_2d/143,people/face_keypoints_2d/144,people/face_keypoints_2d/145,people/face_keypoints_2d/146,people/face_keypoints_2d/147,people/face_keypoints_2d/148,people/face_keypoints_2d/149,people/face_keypoints_2d/150,people/face_keypoints_2d/151,people/face_keypoints_2d/152,people/face_keypoints_2d/153,people/face_keypoints_2d/154,people/face_keypoints_2d/155,people/face_keypoints_2d/156,people/face_keypoints_2d/157,people/face_keypoints_2d/158,people/face_keypoints_2d/159,people/face_keypoints_2d/160,people/face_keypoints_2d/161,people/face_keypoints_2d/162,people/face_keypoints_2d/163,people/face_keypoints_2d/164,people/face_keypoints_2d/165,people/face_keypoints_2d/166,people/face_keypoints_2d/167,people/face_keypoints_2d/168,people/face_keypoints_2d/169,people/face_keypoints_2d/170,people/face_keypoints_2d/171,people/face_keypoints_2d/172,people/face_keypoints_2d/173,people/face_keypoints_2d/174,people/face_keypoints_2d/175,people/face_keypoints_2d/176,people/face_keypoints_2d/177,people/face_keypoints_2d/178,people/face_keypoints_2d/179,people/face_keypoints_2d/180,people/face_keypoints_2d/181,people/face_keypoints_2d/182,people/face_keypoints_2d/183,people/face_keypoints_2d/184,people/face_keypoints_2d/185,people/face_keypoints_2d/186,people/face_keypoints_2d/187,people/face_keypoints_2d/188,people/face_keypoints_2d/189,people/face_keypoints_2d/190,people/face_keypoints_2d/191,people/face_keypoints_2d/192,people/face_keypoints_2d/193,people/face_keypoints_2d/194,people/face_keypoints_2d/195,people/face_keypoints_2d/196,people/face_keypoints_2d/197,people/face_keypoints_2d/198,people/face_keypoints_2d/199,people/face_keypoints_2d/200,people/face_keypoints_2d/201,people/face_keypoints_2d/202,people/face_keypoints_2d/203,people/face_keypoints_2d/204,people/face_keypoints_2d/205,people/face_keypoints_2d/206,people/face_keypoints_2d/207,people/face_keypoints_2d/208,people/face_keypoints_2d/209,people/hand_left_keypoints_2d/0,people/hand_left_keypoints_2d/1,people/hand_left_keypoints_2d/2,people/hand_left_keypoints_2d/3,people/hand_left_keypoints_2d/4,people/hand_left_keypoints_2d/5,people/hand_left_keypoints_2d/6,people/hand_left_keypoints_2d/7,people/hand_left_keypoints_2d/8,people/hand_left_keypoints_2d/9,people/hand_left_keypoints_2d/10,people/hand_left_keypoints_2d/11,people/hand_left_keypoints_2d/12,people/hand_left_keypoints_2d/13,people/hand_left_keypoints_2d/14,people/hand_left_keypoints_2d/15,people/hand_left_keypoints_2d/16,people/hand_left_keypoints_2d/17,people/hand_left_keypoints_2d/18,people/hand_left_keypoints_2d/19,people/hand_left_keypoints_2d/20,people/hand_left_keypoints_2d/21,people/hand_left_keypoints_2d/22,people/hand_left_keypoints_2d/23,people/hand_left_keypoints_2d/24,people/hand_left_keypoints_2d/25,people/hand_left_keypoints_2d/26,people/hand_left_keypoints_2d/27,people/hand_left_keypoints_2d/28,people/hand_left_keypoints_2d/29,people/hand_left_keypoints_2d/30,people/hand_left_keypoints_2d/31,people/hand_left_keypoints_2d/32,people/hand_left_keypoints_2d/33,people/hand_left_keypoints_2d/34,people/hand_left_keypoints_2d/35,people/hand_left_keypoints_2d/36,people/hand_left_keypoints_2d/37,people/hand_left_keypoints_2d/38,people/hand_left_keypoints_2d/39,people/hand_left_keypoints_2d/40,people/hand_left_keypoints_2d/41,people/hand_left_keypoints_2d/42,people/hand_left_keypoints_2d/43,people/hand_left_keypoints_2d/44,people/hand_left_keypoints_2d/45,people/hand_left_keypoints_2d/46,people/hand_left_keypoints_2d/47,people/hand_left_keypoints_2d/48,people/hand_left_keypoints_2d/49,people/hand_left_keypoints_2d/50,people/hand_left_keypoints_2d/51,people/hand_left_keypoints_2d/52,people/hand_left_keypoints_2d/53,people/hand_left_keypoints_2d/54,people/hand_left_keypoints_2d/55,people/hand_left_keypoints_2d/56,people/hand_left_keypoints_2d/57,people/hand_left_keypoints_2d/58,people/hand_left_keypoints_2d/59,people/hand_left_keypoints_2d/60,people/hand_left_keypoints_2d/61,people/hand_left_keypoints_2d/62,people/hand_right_keypoints_2d/0,people/hand_right_keypoints_2d/1,people/hand_right_keypoints_2d/2,people/hand_right_keypoints_2d/3,people/hand_right_keypoints_2d/4,people/hand_right_keypoints_2d/5,people/hand_right_keypoints_2d/6,people/hand_right_keypoints_2d/7,people/hand_right_keypoints_2d/8,people/hand_right_keypoints_2d/9,people/hand_right_keypoints_2d/10,people/hand_right_keypoints_2d/11,people/hand_right_keypoints_2d/12,people/hand_right_keypoints_2d/13,people/hand_right_keypoints_2d/14,people/hand_right_keypoints_2d/15,people/hand_right_keypoints_2d/16,people/hand_right_keypoints_2d/17,people/hand_right_keypoints_2d/18,people/hand_right_keypoints_2d/19,people/hand_right_keypoints_2d/20,people/hand_right_keypoints_2d/21,people/hand_right_keypoints_2d/22,people/hand_right_keypoints_2d/23,people/hand_right_keypoints_2d/24,people/hand_right_keypoints_2d/25,people/hand_right_keypoints_2d/26,people/hand_right_keypoints_2d/27,people/hand_right_keypoints_2d/28,people/hand_right_keypoints_2d/29,people/hand_right_keypoints_2d/30,people/hand_right_keypoints_2d/31,people/hand_right_keypoints_2d/32,people/hand_right_keypoints_2d/33,people/hand_right_keypoints_2d/34,people/hand_right_keypoints_2d/35,people/hand_right_keypoints_2d/36,people/hand_right_keypoints_2d/37,people/hand_right_keypoints_2d/38,people/hand_right_keypoints_2d/39,people/hand_right_keypoints_2d/40,people/hand_right_keypoints_2d/41,people/hand_right_keypoints_2d/42,people/hand_right_keypoints_2d/43,people/hand_right_keypoints_2d/44,people/hand_right_keypoints_2d/45,people/hand_right_keypoints_2d/46,people/hand_right_keypoints_2d/47,people/hand_right_keypoints_2d/48,people/hand_right_keypoints_2d/49,people/hand_right_keypoints_2d/50,people/hand_right_keypoints_2d/51,people/hand_right_keypoints_2d/52,people/hand_right_keypoints_2d/53,people/hand_right_keypoints_2d/54,people/hand_right_keypoints_2d/55,people/hand_right_keypoints_2d/56,people/hand_right_keypoints_2d/57,people/hand_right_keypoints_2d/58,people/hand_right_keypoints_2d/59,people/hand_right_keypoints_2d/60,people/hand_right_keypoints_2d/61,people/hand_right_keypoints_2d/62,time
-1,464.575,169.348,0.922814,464.607,283.944,0.734523,369.099,282.475,0.604691,332.399,416.114,0.75161,297.146,536.56,0.204611,567.375,286.842,0.629207,592.363,427.884,0.641144,615.884,536.579,0.0659613,466.075,536.562,0.0862773,416.107,536.561,0.0515608,0,0,0,0,0,0,523.299,536.554,0.101449,0,0,0,0,0,0,445.512,153.251,0.842783,485.107,156.107,0.861261,422.013,170.869,0.857098,510.045,175.243,0.859081,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,424.447,159.136,0.794466,424.922,169.589,0.777453,425.397,179.567,0.805329,426.823,190.496,0.807465,429.673,201.424,0.768202,435.85,209.977,0.791624,443.928,217.104,0.78904,452.481,222.806,0.735573,463.409,224.706,0.820762,475.288,223.756,0.7352,485.741,219.48,0.779698,493.819,212.352,0.795758,498.095,202.374,0.81487,501.421,193.346,0.855006,502.371,182.893,0.847242,504.272,172.915,0.762556,504.747,163.412,0.817786,432.524,145.356,0.857883,437.276,142.981,0.852192,443.928,141.555,0.928635,451.055,142.03,0.873882,456.282,144.406,0.94486,471.487,144.881,0.846428,478.139,143.931,0.878546,485.266,143.931,0.837151,490.493,144.881,0.886496,494.769,149.633,0.795304,466.26,152.484,0.896487,466.735,157.71,0.905117,466.735,163.412,0.976448,467.21,167.688,0.938031,459.133,177.191,0.834981,462.934,178.142,0.909243,466.735,178.617,0.920544,470.061,178.617,0.90099,472.912,177.666,0.793776,440.127,155.81,0.986482,444.403,152.484,0.950841,450.105,152.959,0.838861,454.856,156.285,0.827851,449.155,157.235,0.813813,444.403,157.71,0.89079,474.813,156.76,0.871087,479.564,155.334,0.857007,485.741,155.334,0.929612,489.067,158.66,0.848319,485.266,160.086,0.909443,479.089,159.611,0.902379,451.53,193.822,0.934274,456.282,190.02,0.964845,461.984,187.169,0.86138,466.26,189.545,0.859371,469.586,188.12,0.856027,474.338,190.496,0.942035,478.139,194.297,0.913966,474.338,197.623,0.928627,469.586,198.098,0.859299,464.835,198.573,0.842652,460.083,198.098,0.906289,455.807,197.623,0.945612,453.906,193.822,0.885662,461.509,192.871,0.867884,465.31,193.822,0.877533,469.586,193.346,0.872128,475.288,193.822,0.901414,469.586,193.822,0.884314,465.31,193.822,0.882209,461.033,193.346,0.881847,447.254,155.334,0.851588,481.94,156.285,0.922503,607.882,534.616,0.085501,605.255,557.736,0.0306757,611.035,574.551,0.0246775,616.815,576.653,0.0144927,583.185,579.28,0.00955156,643.088,555.109,0.0207529,653.072,527.785,0.0133024,645.716,582.433,0.00897941,652.021,582.958,0.00767184,643.614,543.548,0.043138,654.123,530.937,0.0231829,662.53,551.43,0.0145239,669.887,546.176,0.00928006,639.935,545.125,0.0396963,654.123,543.023,0.0289737,656.225,544.074,0.0168318,656.75,564.567,0.0113054,671.989,540.921,0.0173091,648.343,556.16,0.0124714,663.056,567.194,0.0129158,659.903,567.194,0.0107669,297.79,533.338,0.0359696,296.767,553.799,0.0236628,310.578,554.311,0.0150352,312.625,572.215,0.0137174,327.459,575.284,0.00934486,305.974,574.261,0.0138751,302.394,580.4,0.0100886,300.859,581.423,0.00944713,268.12,580.4,0.00642949,305.974,576.307,0.00806605,303.928,580.4,0.00726347,297.278,582.446,0.00727563,286.024,583.469,0.00486096,303.417,576.307,0.00803341,303.417,580.911,0.00914818,292.674,581.935,0.00974199,288.582,581.935,0.00690158,282.955,549.707,0.01425,294.209,576.307,0.0097589,291.651,580.911,0.00942836,290.116,579.377,0.00752201,0
-1,464.575,167.911,0.895999,464.59,283.92,0.735835,367.653,281.021,0.60181,329.458,419.078,0.726241,297.118,536.573,0.250248,567.354,285.406,0.611786,592.374,429.358,0.694227,614.385,536.571,0.089082,463.156,536.572,0.0695077,0,0,0,0,0,0,0,0,0,523.331,536.557,0.0862749,0,0,0,0,0,0,445.514,151.742,0.840892,485.106,153.25,0.8578,423.444,170.805,0.860768,510.034,172.338,0.874936,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,424.718,156.744,0.760672,425.193,167.187,0.774805,425.668,178.106,0.810062,426.617,189.024,0.819605,429.94,199.943,0.811094,436.112,208.013,0.782384,444.182,215.134,0.786896,453.201,219.406,0.786084,464.12,221.305,0.763786,475.513,219.406,0.781272,485.957,215.608,0.803719,493.552,208.013,0.800145,498.299,199.943,0.856927,501.622,189.499,0.862112,502.572,180.005,0.801866,504.471,169.561,0.833757,504.945,159.117,0.802978,432.789,143.926,0.860841,437.536,140.603,0.86158,444.182,139.654,0.94202,451.302,140.603,0.882095,456.524,142.977,0.903583,471.715,143.452,0.845669,478.361,142.027,0.865428,485.007,141.553,0.828928,490.704,143.452,0.906443,494.976,147.249,0.831262,466.019,151.522,0.873091,466.493,157.693,0.909843,466.968,161.966,0.983572,466.968,166.713,0.896566,459.373,175.732,0.811467,462.696,176.682,0.867305,466.493,177.156,0.876018,469.342,176.682,0.844257,471.715,175.732,0.775892,440.384,154.37,0.999633,444.656,151.047,0.950455,449.878,151.047,0.834258,455.1,154.845,0.849687,449.404,155.794,0.805998,444.182,156.269,0.892047,475.038,155.794,0.877773,479.311,153.895,0.860872,485.482,153.895,0.906404,489.28,156.744,0.821789,485.007,158.643,0.901069,479.311,158.168,0.903848,451.777,192.347,0.946673,456.524,188.55,0.942756,462.221,185.701,0.857553,466.019,187.6,0.825611,468.867,185.701,0.850699,474.089,188.55,0.891286,478.361,192.347,0.928296,474.089,195.196,0.852211,468.867,196.145,0.879707,465.069,196.62,0.882824,461.271,196.62,0.888023,456.05,195.67,0.920259,454.625,192.347,0.888524,462.221,190.923,0.847401,465.544,191.398,0.838139,468.867,190.923,0.83331,475.038,192.347,0.917984,468.867,190.923,0.822693,465.544,191.398,0.843699,461.746,191.398,0.838239,447.505,153.895,0.829815,482.159,154.845,0.907801,612.537,532.823,0.0721491,610.929,552.119,0.0220478,594.849,554.263,0.0192166,586.809,571.951,0.0144873,580.377,576.239,0.00927416,610.929,551.583,0.0149217,607.177,574.631,0.0104375,627.009,583.207,0.00909118,640.945,584.279,0.00665737,636.121,548.367,0.0137696,628.081,569.807,0.00762207,632.905,577.847,0.00757789,639.873,582.135,0.00640253,637.193,550.511,0.0206771,630.761,569.271,0.0104854,639.337,570.343,0.0115084,640.409,571.415,0.0100887,641.481,553.191,0.0216629,640.409,563.911,0.0126464,645.233,566.591,0.0148254,643.625,567.663,0.011814,301.16,534.883,0.13222,305.364,555.377,0.0275606,316.925,577.448,0.0148833,320.077,575.346,0.0131542,326.383,575.871,0.00751264,308.517,579.024,0.0136068,305.889,585.33,0.00923755,311.144,584.279,0.00802768,312.721,583.228,0.00530838,307.991,582.177,0.00835122,306.415,584.805,0.00783471,307.991,584.805,0.00719615,309.042,584.279,0.00490613,307.466,582.703,0.00855497,306.94,584.279,0.0102006,304.313,584.279,0.00970326,302.736,583.754,0.00643819,279.615,582.703,0.0124615,302.211,585.33,0.00948625,302.211,584.805,0.00855033,299.058,582.703,0.00648529,0.1
-1,464.605,167.866,0.8694,464.596,282.481,0.720873,367.631,279.561,0.607511,329.469,420.534,0.711689,298.583,536.571,0.178325,568.802,285.4,0.613885,592.401,427.84,0.716017,615.885,536.579,0.0677839,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,446.972,148.893,0.851629,485.145,151.772,0.868716,423.472,169.432,0.864175,508.653,172.301,0.879159,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,424.094,155.093,0.776775,425.026,165.812,0.792657,425.958,176.532,0.850697,426.891,187.717,0.835759,430.153,198.436,0.830644,434.348,207.758,0.729507,442.737,214.283,0.71624,452.524,219.409,0.737127,463.71,220.807,0.806537,474.895,220.807,0.768925,485.614,217.079,0.804856,493.537,209.622,0.818714,499.13,201.233,0.787704,500.994,190.979,0.847755,502.859,180.26,0.841185,504.257,170.007,0.815626,504.723,160.219,0.797383,433.415,143.441,0.836377,438.076,140.645,0.849262,444.601,139.247,0.931488,451.592,139.713,0.896311,457.185,142.509,0.876408,472.099,142.509,0.838256,478.623,141.111,0.869424,485.614,141.111,0.872328,492.139,142.975,0.898624,496.334,147.17,0.866453,466.972,150.432,0.934689,466.972,156.491,0.94224,467.438,161.618,1.00084,467.438,168.142,0.88288,459.515,175.599,0.870928,463.243,176.065,0.947206,466.972,176.532,0.939293,470.234,176.065,0.899182,473.031,175.599,0.762726,440.872,153.694,0.975413,445.067,150.432,0.939401,450.66,150.898,0.844718,455.786,154.161,0.8861,450.194,155.093,0.798319,444.601,156.025,0.876675,474.895,154.627,0.873972,480.488,152.762,0.831374,485.614,153.228,0.932036,489.343,156.025,0.877988,485.614,157.889,0.9599,480.022,157.423,0.884972,452.058,191.446,0.951548,457.185,187.717,0.910088,463.243,185.387,0.860254,466.506,187.251,0.886566,470.234,186.319,0.855085,474.429,187.717,0.933203,478.623,191.446,0.902959,474.429,194.708,0.956135,470.234,195.64,0.859959,466.04,196.106,0.838646,461.845,195.64,0.877527,456.719,194.708,0.916029,455.32,191.446,0.916347,462.777,190.513,0.907852,466.506,190.979,0.909704,470.234,190.979,0.898799,475.827,191.446,0.8836,470.234,190.979,0.916364,466.506,190.979,0.918867,462.777,190.979,0.906072,447.863,153.228,0.837338,482.352,154.161,0.914958,607.745,535.387,0.108208,608.804,557.103,0.0280628,587.618,549.158,0.0193325,611.452,576.701,0.0129152,581.791,574.582,0.0088709,604.567,577.76,0.0130324,625.224,579.349,0.00912764,640.584,580.408,0.00861145,643.762,581.997,0.00689867,639.524,548.629,0.0134439,635.287,572.993,0.00672998,637.935,575.641,0.00745268,649.588,561.34,0.0068313,639.524,549.158,0.0178252,636.876,571.404,0.0089744,640.054,568.226,0.0109141,644.821,567.167,0.00943805,653.296,560.281,0.0135642,637.406,561.34,0.0110007,650.118,563.989,0.011234,646.41,566.107,0.00972754,300.714,535.752,0.173144,308.215,558.79,0.0393211,316.251,578.078,0.0216939,316.251,578.614,0.0142526,332.86,579.685,0.0082122,306.607,581.293,0.0162538,306.607,587.722,0.0102389,307.679,587.722,0.00824005,271.782,586.65,0.00491894,306.072,585.043,0.00867259,307.143,588.258,0.00869235,305,588.258,0.00739514,306.072,587.186,0.00477966,291.07,552.361,0.00902416,309.286,587.722,0.0103137,296.964,588.258,0.00973866,286.248,586.115,0.00673384,265.353,587.186,0.0126321,302.321,589.329,0.0087948,295.356,588.258,0.00852469,287.32,584.507,0.00621721,0.2
-1,464.613,169.323,0.917294,464.629,286.813,0.743717,367.64,285.384,0.610035,330.911,423.479,0.724312,298.602,536.578,0.144819,567.4,288.296,0.627033,592.398,439.575,0.714875,617.364,536.577,0.079518,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,446.956,154.72,0.846506,485.128,156.143,0.88337,423.466,170.868,0.865439,510.076,175.288,0.867117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,425.069,160.417,0.807356,425.543,170.84,0.795349,426.016,180.315,0.788759,428.385,191.211,0.829251,430.754,201.16,0.755068,436.913,209.687,0.773326,444.493,216.32,0.737863,452.546,221.057,0.812549,463.916,222.478,0.788272,475.286,221.531,0.817734,485.235,217.741,0.774631,493.289,211.108,0.760962,498.026,202.581,0.868492,501.816,193.106,0.837509,503.711,183.157,0.842482,505.133,172.735,0.814222,505.606,162.786,0.782776,433.123,147.152,0.830449,437.386,143.362,0.867582,444.493,141.941,0.935215,452.073,142.414,0.937434,458.705,145.257,0.882793,472.444,145.731,0.822518,479.076,143.836,0.856845,486.183,143.362,0.856501,491.868,145.731,0.87831,496.605,149.994,0.826415,467.233,153.311,0.92652,467.233,158.522,0.914287,467.706,164.207,0.971288,467.706,168.471,0.899709,460.126,177.472,0.846518,463.443,178.893,0.911062,467.233,179.367,0.909804,470.549,178.893,0.873127,473.391,177.946,0.75277,441.176,156.627,0.984266,444.966,153.311,0.94147,451.599,153.311,0.897725,455.863,157.101,0.921649,451.599,158.522,0.814134,444.966,158.996,0.87536,475.286,157.101,0.913868,480.024,155.206,0.828674,486.183,155.68,0.884217,489.499,158.522,0.811612,485.709,160.417,0.895921,479.55,159.943,0.873498,452.546,194.527,0.944131,457.284,190.737,0.916674,463.443,187.895,0.886567,466.759,189.79,0.845437,470.075,187.895,0.851568,474.339,190.737,0.902655,478.603,194.527,0.928357,474.339,197.37,0.854006,469.601,198.317,0.875232,465.811,198.791,0.870214,461.548,198.317,0.891716,456.81,197.843,0.901042,455.389,194.527,0.912522,462.495,193.106,0.8552,466.285,193.58,0.839125,470.075,193.106,0.826424,475.286,194.527,0.913556,470.075,193.58,0.82527,466.285,193.58,0.846806,462.495,193.58,0.844465,448.283,156.153,0.844897,482.393,157.101,0.896102,610.978,534.276,0.0891527,611.541,553.964,0.0326801,609.291,556.213,0.0223565,597.478,578.151,0.0121225,591.854,576.463,0.00797924,598.603,575.901,0.00859876,663.29,514.589,0.00853192,608.166,583.775,0.00737425,589.041,577.588,0.00487673,641.915,547.776,0.0111843,599.166,579.838,0.00495326,607.603,583.775,0.00607626,593.541,580.963,0.00303562,642.478,548.339,0.0109781,601.416,580.963,0.00678016,611.541,584.338,0.00839316,627.29,584.338,0.00582434,653.165,566.338,0.00958864,663.852,514.589,0.0172466,661.602,516.277,0.010767,613.791,584.338,0.00615332,299.473,536.158,0.103481,306.812,552.408,0.0285094,314.675,551.884,0.0204436,315.199,573.377,0.0146665,336.168,575.474,0.008975,303.143,548.215,0.0169164,306.812,577.57,0.0113942,304.715,579.667,0.00894502,299.473,583.861,0.00523223,306.812,575.998,0.00885197,307.861,577.57,0.00931396,304.715,580.716,0.00742617,301.046,583.861,0.00468072,306.288,575.998,0.00862653,308.909,578.619,0.00963672,296.852,583.337,0.00941307,291.086,583.861,0.00643248,274.835,575.474,0.0123185,296.852,583.861,0.00804816,291.61,583.337,0.00839763,286.368,579.143,0.00653522,0.3
