,Distances,x,y
50,0.48086367597110113,-0.018798625940266923,0.48049608378341446
51,0.5057525967836874,-0.024075458158571744,0.505179236972283
52,0.533458259082808,-0.038277191943311376,0.532083236684445
53,0.5581083551987632,-0.06255063698252991,0.5545920608481053
54,0.5921731065026615,-0.08400589704279589,0.586184269088695
55,0.6502385055547069,-0.10349416104478036,0.6419494316031875
56,0.6399735217874248,-0.0993653525550676,0.6322124922054345
57,0.6270373077437512,-0.09872646756860373,0.6192163353012881
58,0.625323497170754,-0.08302216962041302,0.6197877019313801
59,0.6181863888556393,-0.08188448865322677,0.6127392119689871
60,0.6283079910832855,-0.0786429857952673,0.6233668361761951
61,0.6297049008188362,-0.07803711433647643,0.6248507589027128
62,0.6250542328810933,-0.07813387818247378,0.6201515065874937
63,0.6299750625559393,-0.08727408810119694,0.6239004832410888
64,0.6363725091739724,-0.09974534525660118,0.6285068309350496
65,0.6426326662734958,-0.09809945110038366,0.6351009694966507
66,0.6429985938327961,-0.09348568264086562,0.6361663452369392
67,0.6447251217816986,-0.09883720603000028,0.6371041432612171
68,0.6564345623659514,-0.09791002615129905,0.6490916433352305
69,0.6648773269769368,-0.10967484749333126,0.6557692336144713
70,0.6380440456537986,-0.11754189735859612,0.6271236772436581
71,0.669442824887573,-0.14883284951195985,0.6526886537236603
72,0.6928505237181999,-0.17846754499822554,0.6694708235605867
73,0.763910340857012,-0.24252418301291123,0.7243901086584468
74,0.9083811395641161,-0.35187027843693547,0.8374625972952559
75,0.8982089776337537,-0.36931847906574444,0.8187693378006032
76,0.7962458128810749,-0.3539376788759644,0.7132569761331035
77,0.6842351860980028,-0.31098518062884034,0.6094801123283811
78,0.6391031914185646,-0.29568888840831936,0.5665871252978194
79,0.5623588984276525,-0.26348464642309855,0.49681321614874296
80,0.5438634510379938,-0.2454842069878122,0.485309136009741
81,1.007125082176465,-0.5378977692856988,0.8514498933856417
82,1.21206278818602,-1.0973778533568859,0.5146436140350928
83,1.9810139440109296,-1.969850107568501,0.21001619003805974
84,1.1445395695447091,-0.9308424499841754,0.6659603288192519
85,1.6545052060853445,-1.6241809338026783,0.3153153520451673
86,2.210328431636612,-2.2034585500323023,0.17413269075824753
87,2.657380754265416,-2.6553214286425604,0.10459724533593147
88,2.9548117643381246,-2.9545725095999713,0.03760117268262691
89,2.794500678196238,-2.794137281245605,0.04506544122332003
90,2.47673592582435,-2.4756656255873386,0.07280492122275506
91,2.087106893257623,-2.082031109058185,0.1454704258515495
92,1.8674140689527141,-1.8576220127265017,0.19098628944631782
93,1.6968501478449054,-1.6819451968159642,0.22441207442779118
94,1.6560481391211466,-1.6377433091796914,0.24554488861258394
95,1.5378357912885303,-1.5138944453861223,0.27030081242398396
96,1.195183193529748,-1.0962118304450894,0.47621685069744574
97,2.907014902055307,-2.9042515164086997,-0.12672320312159183
98,1.206249631281447,-1.0213462488504297,-0.641786578954237
99,1.1926484637621564,-0.5573136447250921,-1.0544248951525497
100,0.9791708506296531,-0.43838833458696896,-0.8755519532391337
101,0.7947016999485526,-0.34960557861857133,-0.7136713048034741
102,0.7660938276298894,-0.3530195925638973,-0.6799094939759517
103,0.7765155189060694,-0.3486919577917698,-0.6938229382726582
104,0.8120907474305273,-0.3603339647920112,-0.7277711287757589
105,0.8412077886719145,-0.406505438056218,-0.7364671564659313
106,0.8499100879113616,-0.4243068404038821,-0.7364175871881203
107,0.808462779372234,-0.4263660630647944,-0.6868944940068344
108,0.8822636302174501,-0.45846450315936027,-0.7537900321358161
109,0.8193700915620116,-0.4425704642990427,-0.6895641602320041
110,0.8448681330325776,-0.46557921007149866,-0.7050093342383152
111,0.8607240706869912,-0.4794275159868678,-0.7148392705879038
112,0.8975770619278608,-0.4881474656691799,-0.7532307972061469
113,0.9371716305938004,-0.5230921024117614,-0.7776022875379714
114,0.802496666433243,-0.5186196791830692,-0.6124006270412515
115,0.9827982148141324,-0.6361438872668512,-0.7491416993699292
116,1.1107594614098013,-0.7142249668544322,-0.8506875324307844
117,1.0870865433672732,-0.7856955468777509,-0.7512919940919632
118,1.4240700582140924,-1.389167879034932,-0.31334985967681095
119,1.6477013584552682,-1.6283998922143654,-0.2514628356071318
120,1.8835205924479146,-1.8736884739343977,-0.19220126123605694
121,2.005880315688642,-1.9986617764394214,-0.1700204230884643
122,2.1771054347856253,-2.1728281917031573,-0.13640279877295064
123,2.4998181925643674,-2.4984300370683585,-0.08329673313150768
124,2.6997095960202593,-2.699276842301441,-0.048336647163769876
125,2.935872301303044,-2.9357904866384597,-0.021917758132309045
126,2.923621630269508,-2.923575092959702,-0.01649584206407312
127,3.038461886443655,-3.0384608009145366,-0.002568399604124533
128,3.1027532678822367,-3.1027451398687402,-0.007101997945098237
129,3.058396171712254,-3.058393919098556,-0.0037119759086332643
130,2.843971529290226,-2.843860061013597,-0.025179610503886077
131,2.7662121747157147,-2.7657220037095986,-0.052072965558010685
132,2.634628316295896,-2.633861498163184,-0.0635607860377427
133,2.5269803234589587,-2.525966051152401,-0.07158954933710802
134,2.6360240605061307,-2.6353299367120724,-0.06048943904827181
135,2.837005286657463,-2.8369080646049016,-0.023486794205819807
136,3.071670792777753,-3.0705037551379584,0.08466492123427943
137,2.063009011270892,-2.049873461253384,0.2324327288356208
138,3.181331125811229,-3.1805632248083597,0.06989495727153243
139,3.1129606137331427,-3.1129429590139845,0.010484110791260824
140,2.1567921237153653,-2.1508607943911886,-0.1598440116849548
141,1.6361049776234466,-1.6000040949391205,-0.3417987624059872
142,1.368363882518293,-1.2861964769152974,-0.4670314098122458
143,1.349584325139313,-1.2583942639218744,-0.48766969066188537
144,1.3410289085783547,-1.2527676747996097,-0.4784680622779671
145,1.3179122470706368,-1.2228474825703666,-0.49146385965815675
146,1.3068238265405783,-1.2034069896820947,-0.5095096964714588
147,1.3113549075964013,-1.2124278688377177,-0.4996702478062868
148,1.3358989617105885,-1.2520998365633094,-0.4656952170438973
149,1.3543420779836828,-1.271889044695567,-0.4653393623803575
150,1.8659664455973077,-1.8545891704444177,-0.20574203499852983
151,1.399554942781094,-1.345903893313877,-0.38379258438059993
152,1.22617308370489,-1.1358416019074942,-0.4619137220072351
153,1.120765433613343,-0.9929660118868945,-0.5197438373082843
154,1.0589560342882527,-0.8815964375738843,-0.5866648138524582
155,1.0164967191571421,-0.7525192270727505,-0.6833596366065703
156,1.000118778456118,-0.6509124223201499,-0.7593092844749579
157,1.0184507157560785,-0.5847559386671215,-0.8338479193579619
158,1.0298286453298673,-0.5577772915125488,-0.8656971363097344
159,1.035691473362358,-0.5577264938223823,-0.8726958153240358
160,1.0234099613964678,-0.5827126116375073,-0.8413168019979842
161,1.0323490604862011,-0.592224607108155,-0.845585357857108
162,1.0253773634158463,-0.6002723156355209,-0.8313073345563613
163,1.0192988258402824,-0.6155421242932985,-0.8124518383140454
164,1.019611155701513,-0.5992560893828107,-0.8249236620249148
165,1.049772781910138,-0.6108485864469811,-0.853748732400274
166,1.0542393141262643,-0.5894733949499795,-0.8740375553118765
167,1.0571042468870662,-0.6096787185223242,-0.8635746921764486
168,1.0393650137880985,-0.6613963234980741,-0.801769627230893
169,1.1443772992394485,-1.0458544132761343,-0.46452981523838416
170,1.4253805944644156,-1.3893299348918788,-0.31854696841919267
171,1.6853094569713276,-1.6698008359414027,-0.22810772465303317
172,1.7546745259321193,-1.741482204596544,-0.21476131641584792
173,1.7451414898758202,-1.7312284509422944,-0.2199246924152476
174,1.7658005889665986,-1.7525548170670389,-0.21587805161689066
175,1.783681402609813,-1.7702891937202945,-0.21816396726604353
176,1.7571994541822753,-1.742463187556231,-0.22709460977721357
177,1.8762947694717276,-1.866693780087542,-0.18956896721100278
178,2.193069449060402,-2.182124667894724,0.21882765402808793
179,1.944843139196869,-1.9298218451788551,0.24125190559166848
180,1.4192481010158342,-1.362776044679246,0.3963667799973162
181,1.2594363914779279,-1.1742704395028487,0.45526800797852135
182,1.0558252093847822,-0.8788831546709462,0.5850908247512216
183,1.0179947438103056,-0.7890504778699422,0.6432049765033118
184,0.9897096305534487,-0.7542581437592785,0.6407962276598167
185,0.9704917306970035,-0.7553540525876431,0.6093393591347018
186,0.9445817558716408,-0.7357308474628103,0.5923975131760828
187,0.9519943636083879,-0.7211674379280866,0.621458602655381
188,0.9458574317846395,-0.7149211440623959,0.6193012506323146
189,0.9576520515495133,-0.7269741724211788,0.6233827110768584
190,0.9660907613773904,-0.7121807447550277,0.6527862942946335
191,0.9594059005466876,-0.7073194768484632,0.6481966057259301
192,0.9575763336390557,-0.6951904808711131,0.6585306599178254
193,0.9563063491690506,-0.6194422635073622,0.7285692250170287
194,1.0659514498724671,-0.5573778003589396,0.9086156949735377
195,1.0785519573185078,-0.5206218832139632,0.9445777783509047
196,1.173393137223391,-0.41187504312108764,1.0987312698457954
197,0.9868150806826843,-0.30916288442510703,0.9371351633338282
198,0.9067567974273407,-0.2845870219754687,0.8609402514715069
199,0.8226381936604887,-0.2576148008352869,0.7812606556454684
200,0.8043482492208227,-0.23066871513221965,0.7705634625933503
201,0.7542066918147049,-0.20762785892725993,0.7250644151903768
202,0.7287134182000725,-0.183616541454087,0.7052008306640551
203,0.7298840158004074,-0.1707446940219556,0.7096315424107628
204,0.7358441321561034,-0.1591388528765231,0.7184298242234334
205,0.7460762356282913,-0.13701792678680064,0.7333865536729786
206,0.7309784802830736,-0.12095028209588825,0.7209026063886
207,0.7361298464960367,-0.10628473183079941,0.7284165749637591
208,0.7194469984963061,-0.10409695477256943,0.7118762586660841
209,0.7168508872679928,-0.09524840719912134,0.7104948525520357
210,0.7015414428487448,-0.09503260769111717,0.6950749596336534
211,0.708455842173575,-0.08983630448561238,0.7027368772920899
212,0.7112298267494097,-0.09543964527329861,0.7047972336552566
213,0.7192843151198529,-0.09421453993077827,0.7130873343729137
214,0.7178922126971481,-0.0938021124816944,0.7117375869976089
215,0.7182783168873395,-0.08970531065705843,0.7126546833848985
216,0.7082991896708533,-0.0878734622991028,0.7028271456851646
217,0.6849722747453191,-0.07017155436709561,0.6813684540155074
218,0.5595748982924433,-0.0422386170549743,0.5579784637674482
219,0.47045937135079013,0.00853304156271643,0.4703819801963821
220,0.47411065311253253,0.03109729104450925,0.47308970595911853
221,0.5327837487312747,0.08713031391721437,0.5256109124712287
222,0.8175504761894776,0.28440884759734053,0.7664857392841659
223,0.8707284231827083,0.4989853417978446,0.7135696291246802
224,0.8311123580209631,0.7026698428744975,0.4438500237353766
225,0.8360748206115963,0.7356545156515388,0.3972826943905471
226,0.8366834401559714,0.7368407402975058,0.39636460799250806
227,0.7772393254509958,0.648823213551484,0.42793621789262526
228,0.757431956065015,0.6078724934659613,0.4518785232293626
229,0.7598411476944409,0.6361891980942457,0.41547788624402837
230,0.7413602246410671,0.600417058596399,0.4348727841867111
231,0.7720090230615786,0.6580520604562806,0.4036897539172086
232,0.7720396492842366,0.6750656172922627,0.3746086390044193
233,0.8102722070930272,0.7328316951565768,0.3456859212657404
234,0.8669541184398538,0.8136499180449263,0.2993046179819299
235,0.9051756493061164,0.8661470823611994,0.2629300055412675
236,0.9448312207770295,0.9204208343081576,0.2133811695686546
237,1.0108475901169616,0.9930490914224801,0.1888553744807262
238,1.0987705364136406,1.089023150864051,0.14603173823814444
239,1.2030769073979661,1.1986681600806162,0.10290134655681132
240,1.3755235035127997,1.3754903839948098,0.009545273905843855
241,1.4406570396416725,1.4392839772573205,-0.0628835326572603
242,1.307861054359769,1.303216065575391,-0.1101291239284361
243,1.2914858035111185,1.288190574093754,-0.09219883668877608
244,1.1961982177865218,1.190376189974701,-0.11787579300673037
245,0.918311070663644,0.8753775238573764,-0.2775056994527079
246,0.8519492119722474,0.7793074112571781,-0.34423454001562487
247,0.7756912897085974,0.6428864491050572,-0.43404376563530755
248,0.7576640159490333,0.5672741200754091,-0.5022497722813692
249,0.7502996787605158,0.4780083251598249,-0.5783231354753433
250,0.7728241339289664,0.3871698305748592,-0.6688472652823602
251,0.8296510829645092,0.31549635989619507,-0.7673219443991117
252,0.8634254894290164,0.2877425461448229,-0.8140686721240604
253,0.9140648856943755,0.2351315809228533,-0.8833050180499323
254,1.0244861469589148,0.16814957703678557,-1.0105926899859672
255,1.053631166903692,0.1453521914537835,-1.0435570786068284
256,1.0889487292879367,0.11775424971515523,-1.0825632876150166
257,1.1674732923332871,0.07442051547431576,-1.1650989121907471
258,1.1701099119903196,0.0539743651459151,-1.1688643950626132
259,1.1155653383682669,-0.048570828570122744,-1.114507469145325
260,1.1434368391013658,-0.07916979765225435,-1.140692749233475
261,1.0792727091972725,-0.10709062533829997,-1.0739465437267686
262,1.0484602351136434,-0.13751877049265887,-1.039402449668435
263,0.935319301600142,-0.2137986739267284,-0.9105560515272796
264,0.9493748958099475,-0.2512023224841255,-0.9155381400972491
265,1.0675968326969236,-0.1583823546467174,-1.0557831344177955
266,1.1725216222506638,-0.1011552545781156,-1.1681500627558794
267,1.3278243639010159,-0.008484561868673652,-1.3277972562025553
268,1.1744334034027757,0.057099291207545505,-1.1730445387843647
269,1.0089525785224798,0.1677942757353364,-0.9949021995842681
270,0.8683525553528628,0.26830535666581734,-0.8258622136726412
271,0.7443637239533316,0.4716926948741699,-0.5758327492770926
272,0.7696157975200426,0.6601876406956152,-0.3955512038474519
273,1.3502716582409782,1.3502507126698091,0.007520903104929376
274,0.8892790800596677,0.8699939114111604,0.18419521258512359
275,0.7278883262083178,0.4299217897559407,0.5873573615128997
276,1.043502481102631,0.1884702412688286,1.0263412669397136
277,0.7629490210303108,-0.057729184093362945,0.7607618221197908
278,0.598942532920552,-0.09739529757031305,0.5909706538843335
279,0.5055764659226326,-0.04544358790894431,0.5035299824367769
280,0.4274025985031469,0.009923241280481672,0.4272873862984157
281,0.3578054575802601,0.03301579073954293,0.3562789679956733
282,0.31533344974002536,0.010976654562597233,0.31514234494837173
283,0.28179840656068406,0.0007703563370939836,0.28179735359164476
284,0.24036522439031577,0.0007117216298077766,0.24036417068383656
285,0.20259614804122023,0.005998918710608925,0.20250731388135967
286,0.17465655293548393,0.012041773652837942,0.17424094573491997
287,0.1463467726048078,0.01937894162210215,0.14505803829312763
288,0.15034879297732512,0.027498594234181363,0.147812674912818
289,0.09537181794706497,0.055292255739432146,0.07770810841716157
290,0.08303193393642859,0.07487785607597254,0.035883265217777835
291,0.08710630048662255,0.08684621579024877,-0.00672624615809766
292,0.14380583946371664,0.11369541975839836,-0.08805379599895648
293,0.16145620043415376,0.0680866460929492,-0.14639779124852642
294,0.19005503334160478,0.022807002081899883,-0.18868162696594154
295,0.23077558776269633,0.0022579793361329342,-0.23076454111612457
296,0.2847353617365229,-0.031578375119756585,-0.2829788551252982
297,0.3348182770677191,-0.04542676823802882,-0.3317223046254869
298,0.318492241559943,-0.03687508994889624,-0.3163503369290728
299,0.3515048520896856,-0.05295840921841629,-0.3474925437123026
300,0.3505355524856408,-0.04357705210888748,-0.34781635109050396
301,0.3644757396561984,-0.03571284042455639,-0.362721873929245
302,0.3605326328482549,-0.047618208504117646,-0.35737415346853624
303,0.11337962001621689,0.07551149877407663,-0.08457512511320545
304,0.2674927792224184,-0.008643292948912954,-0.2673531006424514
305,0.30458333940386345,-0.015196705147617147,-0.3042039953634164
306,0.32076123554788916,-0.025789342886544716,-0.31972281748991366
307,0.2928481959315209,-0.03124300417489628,-0.2911768200775499
308,0.24876197475157366,-0.011686864452328543,-0.24848729802864267
309,0.2009056923323982,-0.015293674053932409,-0.200322741458608
310,0.18449200759983606,-0.027205956208962146,-0.18247503066166068
311,0.2262190306874299,-0.051538072774547014,-0.22027000907941566
312,0.23324556722261083,-0.0666128063548213,-0.2235312699792415
313,0.25967502598556624,-0.08638394838144116,-0.24488554996699377
314,0.2601978467619474,-0.07925276949448631,-0.24783445681948196
315,0.29331891347844313,-0.08245805372545714,-0.2814900608902276
316,0.33010295510045845,-0.10411264173183135,-0.31325471871573557
317,0.3427142221063641,-0.09299788405111999,-0.32985516760539724
318,0.34819265249663356,-0.08313957750715997,-0.3381211822772604
319,0.36692644728529183,-0.06624175722250698,-0.3608975579267342
320,0.30832631156555523,-0.05695352714330805,-0.30302047810264626
321,0.12509123781309656,-0.0340024887096042,-0.12038126323961681
322,0.10887208653488478,-0.021231552097607957,-0.10678179817733918
323,0.09626359466632481,-0.008339655007069572,-0.0959016674122277
324,0.07563949938362786,-0.0055541785678844225,-0.07543530319049492
325,0.02783937777445176,0.02630684974845913,-0.009109369417288684
326,0.03170381701235883,0.031274879347224394,0.005197493142822837
327,0.07700735620981557,0.06470977761347232,0.04174658778439714
328,0.088715093964137,0.051302302213910966,0.07237707982930924
329,0.13928711414247036,0.01448683859938322,0.13853169916496724
330,0.17223101554852366,-0.003032904949167317,0.17220430948279172
331,0.23189445667220246,-0.028997138937755577,0.23007434661152573
332,0.31820062185813375,-0.06176172396404343,0.3121492034330575
333,0.30941702413243727,-0.0761254197142178,0.2999063442081668
334,0.3173657655539847,-0.0766579661797871,0.30796848112565905
335,0.3170228335662428,-0.07984915929219955,0.3068021981060413
336,0.3573092895618499,-0.10315398367481292,0.3420952850584327
337,0.36517459724094453,-0.11053038439637461,0.3480452852651157
338,0.4040539210561375,-0.13054848310713313,0.3823828770738381
339,0.485385325828829,-0.14250084204595567,0.4639961471242537
340,0.4666615757653843,-0.13532175126000506,0.44661062451732697
341,0.4914340111279231,-0.14412364088568483,0.46982524775828494
342,0.5189016203024103,-0.16377787656462098,0.492377597683374
343,0.5491919750725599,-0.16779908101747257,0.5229295305237514
344,0.7115439063040973,-0.20566210950555586,0.6811738598274443
345,0.6873920738665168,-0.19312244226694192,0.6597056809724793
346,0.7373567717142798,-0.211107564328015,0.7064903432294015
347,0.8138643850701617,-0.26776349332253474,0.7685557552509417
348,0.9375482286515917,-0.299633157222931,0.8883786648385673
349,0.9784218589958896,-0.3350346545495386,0.9192720567992066
350,1.0136783812067256,-0.35106303339533823,0.9509461641487132
351,1.0635271267662392,-0.3847599899243252,0.9914886280341724
352,1.0731079388704257,-0.4021675925787756,0.9948979223750168
353,1.0809936125365567,-0.4175403503239919,0.9970994164054823
354,1.0309290816659429,-0.43633684706594217,0.9340368982631986
355,1.0257675070427619,-0.4562530968863986,0.9187121911057309
356,0.992964370144273,-0.4601148480940637,0.8799275918729844
357,1.002063478342044,-0.45892805690426053,0.8907952925409046
358,1.0185732123459383,-0.4518497591309469,0.9128653701844698
359,1.0129143485869696,-0.4421947740158988,0.9112953744019515
360,1.0373895828705488,-0.43596772677558226,0.9413337813222589
361,1.0560911664499844,-0.450648491197645,0.9551149089167097
362,1.0067386234978632,-0.4818531542061086,0.8839344963423457
363,0.9988706019751549,-0.492275926956598,0.8691414679033733
364,0.9472494305287168,-0.566015001695113,0.7595449305294977
365,0.9014302110434129,-0.7730666624868091,0.4636209235283475
366,0.9316725177702725,-0.8267256016393245,0.4295793989037366
367,0.977909418580876,-0.9147574737644631,0.3457247389777659
368,1.0299205962363611,-0.9903940998827482,0.2825879712041947
369,1.056241706531769,-1.0226154534230245,0.26439398071356646
370,1.120630143763706,-1.098270166818335,0.22274325980529927
371,1.1458569544340926,-1.1292936241472469,0.19412385346822034
372,1.1664438598033804,-1.1518201642980932,0.18412383655931647
373,1.1992704906126443,-1.188285949558434,0.16194508864520626
374,1.2073003377360492,-1.1972269911887499,0.1556330204895851
375,1.2204621331298935,-1.2101616823170944,0.1582293305788461
376,1.2167722667598309,-1.2070832112241825,0.15324774170137895
377,1.2303399770641348,-1.2206821191735573,0.15385585166684024
378,1.2382128539032689,-1.229721705684284,0.14476048542407205
379,1.3474008391043486,-1.3416968568431955,0.12384896267709548
380,1.4530426685234321,-1.4489350556974214,0.10917967265387234
381,1.518031134823446,-1.514534487463734,0.1029748152526799
382,1.6328050882517984,-1.6310863569604903,0.07489828007584405
383,2.0178712387988127,-2.0172821519894857,0.04875505754405417
384,2.221303499839985,-2.2210712624738758,0.03211986011911611
385,3.153529899491108,-3.153414840129996,-0.02693831903276114
386,3.074335953604277,-3.073024481415464,-0.08978915438479122
387,2.698938658743872,-2.6933015203958326,-0.17434679204294604
388,2.1126180938456716,-2.094627481256709,-0.2751198379039465
389,1.2803246695505563,-0.696014208441161,-1.0746141079977338
390,0.4412019408558108,-0.18708398124245781,-0.3995731930165062
391,0.28374828642502886,-0.09402944026357885,-0.26771543551476124
392,0.24544368866902713,-0.0944066823292068,-0.2265612116825176
393,0.23702464274864948,-0.0983138355246512,-0.2156735287756862
394,0.21915056540221622,-0.09483173461008965,-0.19757001904882374
395,0.20637100638129552,-0.09747899384857645,-0.18189787803352164
396,0.18785561829020955,-0.09381784499906316,-0.16275117598017128
397,0.18072708951257554,-0.09980492398899836,-0.15066936659864458
398,0.1906420108561353,-0.1266603997535066,-0.1424834005684617
399,0.19707495490176333,-0.14593641928316986,-0.1324428154953635
400,0.07379941153085888,-0.06922794848343995,0.025570379173474347
401,0.1785249682473234,-0.1497566699845696,-0.09718078041897243
402,0.16877407224220237,-0.12868318246587654,-0.10920314103390098
403,0.17893710390048675,-0.14254438487694554,-0.10816462218464415
404,0.16873887674304583,-0.13746545931903434,-0.09785732480868119
405,0.16128895811444643,-0.13183048587486526,-0.09292389899073655
406,0.15704441620305643,-0.14093770909541023,-0.06927850182774115
407,0.16048376037538103,-0.14473241334444,-0.06933661277937427
408,0.17304782755218134,-0.15792998423267388,-0.07073662913086028
409,0.1746947969965094,-0.16450700663610593,-0.05878534566777525
410,0.17474955658076347,-0.16729683777257862,-0.05048936122064697
411,0.17577987171292664,-0.1679522895219184,-0.05187091423677282
412,0.12321321173900687,-0.11466796540305407,0.04508606500200852
413,0.2118603624125324,-0.17445182700168363,-0.12021386449717113
414,0.269185411478996,-0.19086476116683046,-0.1898194634326132
415,0.3284392074317303,-0.20026637730678584,-0.26031844171859825
416,0.3740047224817348,-0.19173541561827243,-0.32111845608175155
417,0.39268602594354485,-0.19764764388178155,-0.3393195011185105
418,0.40668489620163756,-0.19064568518385883,-0.3592308833039188
419,0.42750377276538043,-0.18687657273240968,-0.38449528253597914
420,0.4227846188885199,-0.17458320807945663,-0.38505523944675285
421,0.4415758772507136,-0.1785021848014145,-0.4038888775280386
422,0.4515364088103211,-0.17090266969949078,-0.41794426179923583
423,0.44374101444215813,-0.1619490219401933,-0.41313266899480416
424,0.43749779050697657,-0.15938291171307922,-0.4074326989238188
425,0.4445544311929468,-0.17157141456459313,-0.4101120481009903
426,0.43856730811510886,-0.1628296252046277,-0.4072195929754035
427,0.4425649206276961,-0.163514649426425,-0.41125012874545375
428,0.44212085258500317,-0.15477160192080416,-0.4141456259932709
429,0.4489525213318967,-0.14980699480314838,-0.423221255040808
430,0.4555555223549251,-0.15499464622684384,-0.42837774637472026
431,0.5051369559233838,-0.15133056155481547,-0.48193610092941447
432,0.5324417554750721,-0.1551581527534068,-0.5093330645142989
433,0.564897408528426,-0.15100254163035895,-0.5443411748006053
434,0.5749200421555503,-0.1526064295122846,-0.5542962498011796
435,0.577934001875825,-0.15498085490054478,-0.5567662392229816
436,0.605085200239767,-0.1578095414430066,-0.5841440303373363
437,0.6110783830995322,-0.161282599265692,-0.5894104796028323
438,0.6092983831028009,-0.1613272240925332,-0.5875525903425881
439,0.5972867052712003,-0.16273376431330477,-0.5746904647252706
440,0.45834510639599496,-0.18221088280870448,-0.42057036360545963
441,0.35784549297802215,-0.1672089766620096,-0.31637723522454525
442,0.26544819460226937,-0.14121264569494038,-0.2247703999939483
443,0.13182266559585723,-0.08508882848287129,-0.10068319836104586
444,0.06211758631241543,-0.052590831723534404,-0.03305750970516787
445,0.08861496242429252,0.05701870006257489,0.06783420529963403
446,0.15285240141966122,0.035195917931379,0.14874509733340754
447,0.2384488436914583,0.020885330465876727,0.2375324273212494
448,0.320223380743407,0.00825646513576871,0.32011692294878574
449,0.3674931844104045,0.0098586854271251,0.3673609218598905
450,0.41262442309155656,0.005936872374733142,0.4125817107895671
451,0.44161226781794477,0.013779872885633303,0.44139722494660516
452,0.4596489452165279,0.018072803623098273,0.4592935081272841
453,0.4801783854179212,0.013528977153034662,0.47998775880198685
454,0.5144859564613586,0.017287934620698595,0.5141954168528824
455,0.5305973456771456,0.011716763096677092,0.530467963879223
456,0.547580978668516,0.014097914984624945,0.5473994674756781
457,0.5427236889407255,0.02056123372564344,0.5423340651343127
458,0.5663581819444364,0.017269662624076455,0.5660948233363894
459,0.5495482178304734,0.006793679484148934,0.5495062234767829
460,0.5588615214703593,0.006426371016556655,0.5588245717000304
461,0.5520644231287807,0.0064803674442300485,0.552026387161249
462,0.5525589015760308,0.010685914775668076,0.552455564671329
463,0.5732935558109444,0.0017829482957124232,0.5732907833113413
464,0.5786490195355005,0.0063448200918435095,0.5786142333778165
465,0.5568701480774468,0.015409886725382438,0.5566568936166231
466,0.5313337300836296,0.020381083770816072,0.530942693846436
