,Distances,x,y
51,0.056549290894098304,0.04430774445869271,-0.03513753095492816
52,0.06508954812803465,0.04753056337817181,-0.0444690321512098
53,0.07048195865908502,0.04289480632116034,-0.055926220032209505
54,0.05198188162128402,0.025724657471286955,-0.04517032227994555
55,0.06696055965846881,0.02393030442625828,-0.0625384448147055
56,0.09229846584580698,0.050043245650208026,-0.07755437036223382
57,0.09751401977985576,0.057407088804860625,-0.07882518765329358
58,0.11665646966909392,0.053029846702368225,-0.1039065314327235
59,0.08974391218934312,0.0589823609765691,-0.06763912232338787
60,0.10524039828812598,0.05466239041528681,-0.08993088738542587
61,0.10822304904162669,0.05152552940289202,-0.09517010120630347
62,0.10988254648540996,0.056350299454500916,-0.09433354532458936
63,0.10458197325042058,0.053822286166047985,-0.08966911754228277
64,0.11734729597848625,0.07145147103869447,-0.09308638546999803
65,0.13477944584713697,0.06720515309823571,-0.11682879105727333
66,0.13844215402407503,0.06384091768975869,-0.12284366991976092
67,0.1302894113029531,0.06679397433459863,-0.11186552503009613
68,0.1277257563843155,0.05118292945252327,-0.11702212003122972
69,0.13951124695687872,0.0665095268008162,-0.12263715127233964
70,0.1284787174337025,0.05296203754082195,-0.11705470265193851
71,0.12620778221042764,0.051914245907600076,-0.11503614806798758
72,0.13781802571831603,0.05123601063439274,-0.12794014001542603
73,0.11362641363561042,0.04508515941836805,-0.10429904254551511
74,0.14406605355619476,0.052253857221937025,-0.1342555853314334
75,0.13768081704837967,0.059200049532886025,-0.12430350565616899
76,0.12635259456312392,0.06625562200312951,-0.10758796729101071
77,0.1301296431532099,0.055315682407069855,-0.11778751761974582
78,0.12553735970098998,0.05198028194308272,-0.11427020158297337
79,0.10514094709267673,0.04355436076035892,-0.09569554020068831
80,0.09240332309458718,0.03462666676239291,-0.08567011187017828
81,0.10107310818074113,0.046119849794455804,-0.0899373818401038
82,0.0878700195072494,0.029494782652793466,-0.08277196460438077
83,0.09679389706492388,0.04403308875780738,-0.08619829234655485
84,0.10735556870413467,0.05129909276871964,-0.0943059977567412
85,0.10485697074946611,0.03832686885034014,-0.09760141104965245
86,0.07106417576176456,0.035004710228845076,-0.06184486509398784
87,0.09488433718402321,0.032815922334544806,-0.08902894295780746
88,0.11074741162614671,0.04441067401447571,-0.10145285218007007
89,0.1266698995933108,0.04825744821984326,-0.11711738621694297
90,0.13462714242912974,0.04446904021744578,-0.12707073597320656
91,0.0828147837379246,0.024161769520631655,-0.07921172450585263
92,0.077413541098567,0.02446300527395949,-0.07344669984679879
93,0.08998777901990385,0.038778017559476595,-0.08120385290792533
94,0.06792884722648256,0.0405514419261149,-0.054496870031514086
95,0.09093097161382828,0.044415394070328316,-0.07934553779647781
96,0.09982122106495352,0.0464514939700305,-0.08835459740641989
97,0.08853858441313626,0.03809817969339669,-0.07992252269499325
98,0.09233597589944582,0.03500110484679744,-0.08544504142901758
99,0.08220747868973849,0.04280761210927866,-0.07018246147026583
100,0.10253920737771763,0.04059008316988132,-0.0941633378651835
101,0.08081120591633952,0.050625622843474626,-0.06298807278654656
102,0.08073883461309471,0.03482853489516862,-0.07284045971667588
103,0.05151421410517096,0.028546485036923336,-0.04288137645773636
104,0.08444102448762199,0.03491324434961866,-0.07688531709958019
105,0.08798568100315698,0.04849618460899213,-0.07341389609576551
106,0.085404804990313,0.0488652054841293,-0.0700440747560221
107,0.08829089058531574,0.04655917645635446,-0.07501682776587026
108,0.05852433115239278,0.03431100112820873,-0.047411523266132155
109,0.052028169496319256,0.036114324432965,-0.03745244974482006
110,0.07260524812664457,0.053703514507006854,-0.048861585986614574
111,0.06661468614158388,0.04898123059126284,-0.0451481501227599
112,0.06295683300327268,0.04262197644804902,-0.04633497540156807
113,0.03745526329005432,0.032250184297536746,-0.019047896495471756
114,0.07725733133564823,0.04023657949759346,-0.06595235337302206
115,0.08308676667445858,0.05106566753553225,-0.06554165389709361
116,0.07984352482085444,0.040420121119853186,-0.06885638869759869
117,0.09153594413338267,0.05709634775526552,-0.07154604210855789
118,0.0839792306379733,0.03532512417741963,-0.07618823255855064
119,0.07677610647486145,0.042289104100787185,-0.06407965511605106
120,0.07319255322737592,0.031492709378021906,-0.06607086425932165
121,0.05565393855704127,0.030103243804000042,-0.04680978091582846
122,0.08071909054374106,0.04319238951467573,-0.06819082831452628
123,0.06921626573593445,0.03207525006501124,-0.06133571370494103
124,0.09172322445102263,0.04338496229392351,-0.08081395269659511
125,0.09539776952718688,0.04308990919873639,-0.08511165699248793
126,0.08515427348704163,0.03987597954477474,-0.07524065754929703
127,0.08041694408884513,0.05432103775112646,-0.05929679379383962
128,0.06125609425790664,0.047411612911820056,-0.03878721496618802
129,0.10067531387986364,0.047725485806925406,-0.08864421486652148
130,0.07625618905526232,0.04839394522942729,-0.05893243957586603
131,0.06540090983916068,0.035470295092364136,-0.054946675730663024
132,0.05517168349967002,0.038439690567892426,-0.039576569447495616
133,0.0447122970948651,0.04210336773943695,-0.015049781941849567
134,0.03201622691722096,0.03183971688200076,0.003357263005637099
135,0.04741601358583508,0.04474122578391994,-0.01570035221657128
136,0.037848052515969385,0.03779495603898992,-0.002004090133301436
137,0.05243384895028997,0.0416233006650277,0.031887448274995754
138,0.05839657944236571,0.043748790333734584,0.03868079413486053
139,0.05807718747590226,0.05459413678717316,0.019810096758333215
140,0.0327374802900665,0.030169877887308474,0.01270909453924187
141,0.035687990214941095,0.033203060001629356,0.013083938707817783
142,0.04120118549474354,0.04044628906074315,0.007850820809767248
143,0.04257341700286908,0.04251160534901825,-0.0022933045915239413
144,0.05603776889342205,0.05214749843637116,-0.020515115144235672
145,0.044955953394998326,0.04486028435352828,0.0029313193913060396
146,0.04209163380870808,0.04068065668931524,0.010806933330619212
147,0.03514553121523691,0.03502171925366693,0.0029474641505076206
148,0.042117240479281545,0.04211555712485509,0.000376554979650493
149,0.045395504317997465,0.04356808830813142,0.012750431108797396
150,0.028748186825701502,0.027832699713308488,0.007197157246735343
151,0.04001345637598341,0.03979806069041267,-0.0041462098879527206
152,0.03410848146451794,0.03366961364618536,0.005453954962407756
153,0.038251241914900196,0.028903537735889686,0.025054800226348217
154,0.06052648630299692,0.022405135372733885,0.056226910399881855
155,0.04066787887012213,0.03470309114913914,0.021203109123179718
156,0.05274705374975221,0.046870652534311025,-0.024194908767902628
157,0.06135991615080526,0.054564568832239875,-0.028066833419279933
158,0.06429829682227153,0.036042766138243754,-0.05324650207618152
159,0.07534325452578876,0.025812059824195696,-0.07078378041733806
160,0.09569126387810767,0.04514208120336096,-0.08437422880962407
161,0.11421431800417771,0.04301498775612916,-0.10580463725895708
162,0.11764675196663917,0.05643434867501821,-0.10322752800453175
163,0.15238059867771983,0.06159295392163268,-0.13937774169711584
164,0.12664537660971034,0.04466579257580044,-0.11850746132708664
165,0.14127064076269058,0.05805586079280071,-0.12879018195929423
166,0.17786179932259435,0.06237524974097813,-0.16656574641270466
167,0.15411389139358486,0.06084031155488942,-0.14159642654522625
168,0.1761159467597863,0.05857221275159645,-0.16609070593045722
169,0.16646450294476905,0.05870533360434625,-0.1557694275108291
170,0.2000412922688194,0.062231156250161665,-0.19011523296239885
171,0.19921481550438394,0.05207924793332907,-0.19228701113477367
172,0.1993277967562694,0.035132664086139624,-0.19620720291039043
173,0.18476422044344318,0.037670276725926384,-0.18088329775704942
174,0.2201891516710793,0.06514914484503419,-0.21033033884722938
175,0.20302586242601206,0.07887945763833602,-0.18707627315217695
176,0.20584262643055717,0.05583323530924158,-0.19812581025886752
177,0.20398041809313325,0.05175120428030959,-0.1973064211347089
178,0.19766177833844953,0.061296462687211915,-0.1879173283067679
179,0.1728969610629937,0.07161046932823452,-0.1573699457565146
180,0.1841307311971599,0.05174079152539197,-0.17671167664737575
181,0.16197657527022502,0.057588762851906804,-0.15139334638436958
182,0.14423175703783792,0.05361342167827611,-0.13389697813680956
183,0.13508563526507136,0.05384044626485697,-0.12389243399404559
184,0.14832442664068737,0.0715791599788549,-0.129909812543203
185,0.15294409888288915,0.05474612310960814,-0.14281022157943246
186,0.10723257451858262,0.014406420251261027,-0.10626043522133452
187,0.12669971281785386,0.05502824854529691,-0.11412584759888388
188,0.12611008215249167,0.06190880052006815,-0.10986834502564698
189,0.12650998226204274,0.04754510388108121,-0.11723582519383556
190,0.12259225051586313,0.0562559838972785,-0.10892256039174476
191,0.11032509732204888,0.05523590617031554,-0.0955019464129588
192,0.0866304789789898,0.05642224548413242,-0.06573712879840048
193,0.07562781500221588,0.06202883149890644,-0.04326650511526973
194,0.06025899071056426,0.04009332497768414,-0.04498523372941035
195,0.05514921839047936,0.04904337443595198,-0.025222682510308028
196,0.05429243841890664,0.05365887680449321,0.00827005499080813
197,0.06752256686507048,0.06318216621338554,0.023818289372497695
198,0.06849254912640852,0.05025336647351264,0.046538461984817696
199,0.09913314945501175,0.04138808839264037,0.09008000588406223
200,0.06919753804472596,0.06411693843501565,0.026025323766895012
201,0.07790079478617504,0.07698844277538162,0.011887535797613582
202,0.07037325923923483,0.07036743419263351,-0.000905439726288761
203,0.06524892130212057,0.0650397515108512,-0.0052203883473408135
204,0.06415209084973993,0.05753812874036142,-0.028369957727336876
205,0.06516129346943865,0.063265128722564,-0.015605052205222384
206,0.07007727182741273,0.045547521894374915,-0.053256429433961604
207,0.0984147110895381,0.057947826571063475,-0.07954561430102357
208,0.10838986341962921,0.0630073658431172,-0.0881954326574651
209,0.11592896993668862,0.06045467430302312,-0.09891793783483889
210,0.14409955766831892,0.059205953387141866,-0.13137479820621895
211,0.1646684595165941,0.0504983282557412,-0.15673423494228564
212,0.1791172549561825,0.05339309082350552,-0.170974176048171
213,0.22086942989865974,0.04734931578531901,-0.21573443711753834
214,0.2270761555720274,0.03852461377209602,-0.22378434834251124
215,0.2542634390308188,0.035004176142406675,-0.25184241914413524
216,0.28474126259700633,0.04395496404321716,-0.28132818515267327
217,0.27124046622883324,0.029968754211655603,-0.26957979206727684
218,0.28761426487503794,0.040561730604160184,-0.2847397256618823
219,0.2757664790169814,0.04337211654461994,-0.27233437252000187
220,0.267166312458556,0.04710049075003311,-0.2629817147328095
221,0.22768743801291252,0.048230130118942574,-0.22252061472500417
222,0.19887433111962988,0.028984102827957853,-0.1967509119713008
223,0.18252567596678398,0.048228823451799074,-0.17603864057526297
224,0.19022673614734048,0.04648307483905336,-0.1844601173662666
225,0.16227923178926318,0.06526116759188536,-0.14857836004835043
226,0.1607122334507076,0.07389226255296893,-0.14271774772437323
227,0.153867269845871,0.07792090459148493,-0.1326780666028368
228,0.14527094411900143,0.07303432672469778,-0.12557720463960062
229,0.11028064842361386,0.06896236655969981,-0.08605819783854601
230,0.1183311204546071,0.08016100480072978,-0.08704290538223153
231,0.12185472544655868,0.09128573041612377,-0.08071858234663794
232,0.11242876028794148,0.04866966106070078,-0.10134836077667914
233,0.09095435771646601,0.06674464399998895,-0.06178873428813378
234,0.06834068084476283,0.041747496557651816,-0.05410725634787429
235,0.06700912780860666,0.025847133489320318,-0.06182353031051718
236,0.040228625949549866,0.02257836266823731,-0.033295042949519446
237,0.07257868083818343,-0.021771384913697407,-0.06923634674901993
238,0.057349825615008725,-0.02205572366284458,-0.0529390928499927
239,0.10095422795579334,-0.04278589647143442,-0.09143917762800571
240,0.10123835475026041,-0.07090881950061328,-0.07225748258532828
241,0.12415136720853344,-0.058995868292714,-0.10923849826932287
242,0.1359646297286009,-0.04762089279366329,-0.12735238948198016
243,0.14467912039327246,-0.07686599220840079,-0.12257106966812804
244,0.14424231481434266,-0.07591406916435851,-0.12264949851470623
245,0.1504325568986156,-0.09322264933782672,-0.1180656250798335
246,0.17080002768361643,-0.09841065495122057,-0.13959939988694775
247,0.17293485209452583,-0.08149268158933694,-0.15253001644376254
248,0.17936997337359187,-0.09204354761738215,-0.153953150958497
249,0.18081903623991705,-0.08477550170040955,-0.159714239121552
250,0.18177757215631407,-0.08336742113754343,-0.16153315087597173
251,0.17374219969919444,-0.08923470015283748,-0.1490755521369884
252,0.16723613125152845,-0.07878405467367416,-0.14751608836040214
253,0.15963887856327985,-0.09358316293194063,-0.12933198817228267
254,0.16160830015516398,-0.09961243648629962,-0.12725802597991412
255,0.18658811094799763,-0.11127015763080307,-0.14978008935755951
256,0.18211792455191794,-0.11921329616403854,-0.13767762512769935
257,0.17695349359204923,-0.12197445262509247,-0.12819817393879088
258,0.15885557368129913,-0.0953416396865794,-0.1270632324139801
259,0.12886333517941523,-0.07906310641614026,-0.10175846086391241
260,0.12188462980661226,-0.0662137970477209,-0.10233081678369492
261,0.09588172701437256,-0.048775636043758626,-0.08254842762757783
262,0.08256351176742996,-0.055956626564298124,-0.06070905549351127
263,0.049319806621510295,-0.034169409891178955,-0.03556535888855577
264,0.027194575835774778,-0.014594195132263491,-0.022946773701963467
265,0.022429880730239136,-0.020164165280278087,-0.009823746134870373
266,0.025859551485171963,-0.003013751344221622,0.02568333517768792
267,0.03759511115115824,0.015598665727426322,0.03420634458681544
268,0.048402253037688685,0.043606617155694055,0.021005738248420894
269,0.08432013012538714,0.03500274939741422,0.07671174537829288
270,0.07536950541622547,0.04930162959249551,0.05700799651111072
271,0.07962661386363934,0.04360433087195754,0.06662627082914045
272,0.06063207286087546,0.02603120965888952,0.054759696703884767
273,0.05352363103152857,0.037361767274923685,0.038325936712540365
274,0.05781296449191467,0.039044548858884344,0.04263639370009593
275,0.05612455381846873,0.053656331127342076,-0.016460974189737826
276,0.04445970070328715,0.04445810985241249,0.0003761050075379267
277,0.060825331831524505,0.04340291039619662,-0.04261347629042714
278,0.06741444948425526,0.04588346673904096,-0.049390439148407315
279,0.09343568389603983,0.04274424760937967,-0.0830852352793727
280,0.09338480671566474,0.0443757481286901,-0.08216760373371684
281,0.13629931668759745,0.04771803073982202,-0.12767338513495827
282,0.13187655307511797,0.04630222169870748,-0.12348088725279777
283,0.16453302143105794,0.03435653827198911,-0.16090600802704141
284,0.15699034574921483,0.04227517322893237,-0.15119119811325585
285,0.13163761923867753,0.0431543704829062,-0.12436302950254598
286,0.16568309230141015,0.032426263782049845,-0.16247899707868252
287,0.17403301011039796,0.03660741076558886,-0.17013931375530267
288,0.19011072361312273,0.03566017358213248,-0.18673628263622824
289,0.19132949111416753,0.03002723740486899,-0.1889585647273972
290,0.21016572852597115,0.03579115207487119,-0.20709569498182634
291,0.23151710966598651,0.025986973283962333,-0.23005401384812013
292,0.2893269960123285,0.031100599139789305,-0.2876505924809891
293,0.3025911098514329,0.03953923874419956,-0.2999967139164213
294,0.3113721641340233,0.02567121018853601,-0.31031212281340403
295,0.3289998978886338,0.0423985740006523,-0.3262564845845101
296,0.34173460203473954,0.05242300352383473,-0.33768974951778125
297,0.3238480483081072,0.042618128063793115,-0.3210315460407408
298,0.35444654713952145,0.04647166274801576,-0.35138687986400924
299,0.3359484190857841,0.030930210422041953,-0.33452154245950416
300,0.3384819108600505,0.03431033414034048,-0.33673848154116476
301,0.3356053427588385,0.03618707044545874,-0.3336486805321623
302,0.29864886131460705,0.046439166020555374,-0.2950161795966904
303,0.2840043745577744,0.043445552939165084,-0.28066166232273837
304,0.28204625780662473,0.05583385455492056,-0.27646459489102937
305,0.2788174820465661,0.04712767621565512,-0.2748056957730308
306,0.27667345364962825,0.07796521504572679,-0.2654611557220502
307,0.2358814709341297,0.08989225973011557,-0.21808129211526173
308,0.2430715064994641,0.08817034890666757,-0.22651654872347743
309,0.24775014198231682,0.08898878256768823,-0.23121662879079188
310,0.22274915288207034,0.08568083107881255,-0.20561123581974777
311,0.2207473714187607,0.10826941226473297,-0.192372389796825
312,0.210870780165024,0.11637724246178968,-0.17584886512114797
313,0.20097984696398033,0.11894343392739401,-0.1620041925729844
314,0.23189288032449126,0.13105708019514367,-0.19130695145736995
315,0.23724536085861855,0.14445122915136147,-0.18819990341548265
316,0.22091674886020526,0.1378752926640662,-0.1726111630218657
317,0.24785632035755392,0.15180575849424197,-0.19592796438786955
318,0.23412707703517927,0.13274102567422594,-0.19286085218102522
319,0.24865229707548026,0.1640319192481707,-0.18687293626599463
320,0.22836879758827033,0.1692594707172145,-0.15330864060593843
321,0.22646149026071674,0.15640216309720076,-0.16377780664553215
322,0.2224278225901546,0.14263509952295722,-0.1706732686927668
323,0.22186929888895898,0.1398023262507343,-0.17228260319707694
324,0.2255763908549219,0.1399036826461697,-0.17695103190762218
325,0.23620342314270487,0.1454561086463134,-0.18610367422972485
326,0.21349339242271403,0.1317811400955976,-0.16796773417315436
327,0.23436390004543967,0.14665826035081567,-0.18280533995313486
328,0.21719206918701014,0.1322494039389728,-0.17228607046282474
329,0.2090709744386019,0.11963517350366314,-0.17145873443325932
330,0.21131344552768824,0.12486786409357231,-0.17047401202967102
331,0.2039197448072778,0.12173466442098944,-0.163596863663624
332,0.18582238197871223,0.11517078936988277,-0.1458274559887833
333,0.16441895313950566,0.10993168245205139,-0.1222645383778645
334,0.18210345490848243,0.09993994862724989,-0.15222902140521152
335,0.19521682331230264,0.1100445715669414,-0.16124453594709837
336,0.19766670810888184,0.13276878259870298,-0.14643967311442704
337,0.18033496997466456,0.11823171197403128,-0.13616887926194032
338,0.21779078082481867,0.14025992332683374,-0.1666132591381458
339,0.18124936333400327,0.14318174095364042,-0.11113199704165376
340,0.1763850278423552,0.09686328203506109,-0.14740821768254522
341,0.16832478037984405,0.07109128709928761,-0.15257542589974768
342,0.15484022777210238,0.06959379417415142,-0.1383191958802624
343,0.17859331351713675,0.04377097952144664,-0.17314639177517793
344,0.16074266651317592,0.026431951498634147,-0.15855458611386788
345,0.1612417107927539,0.011099164341018809,-0.16085924856937864
346,0.1787683662873827,0.0011382402647387988,-0.17876474259249098
347,0.13316619776794555,-0.01471006758725111,-0.13235123777112964
348,0.1800674229947316,-0.01813264424133373,-0.1791521254040287
349,0.15670319674433153,-0.027636792815924655,-0.15424687858346545
350,0.1275741832683539,-0.040942588442034494,-0.12082581134945351
351,0.14712544186070486,-0.06512799706186971,-0.13192512892325228
352,0.1502657981474393,-0.06883303547823479,-0.13357328819692596
353,0.17607339728791488,-0.08396791725411111,-0.15476184964168224
354,0.18000038961373174,-0.10552335491229106,-0.14582510699173132
355,0.1904909876644047,-0.09597582802263144,-0.16454621483562198
356,0.18828345250282968,-0.11808835269650589,-0.1466485575919891
357,0.18293574712149452,-0.11708032939752527,-0.14056202916529903
358,0.21200216360198396,-0.16126464561034823,-0.13761770034443666
359,0.1890794516462444,-0.12517509703651028,-0.1417117994972356
360,0.1899307752593381,-0.09239968643416926,-0.16593974007898288
361,0.1458641450730752,-0.08562060662730983,-0.1180908994743905
362,0.16525829020812302,-0.06411337665736885,-0.152314731448086
363,0.17401695063216527,-0.06120716697319668,-0.16289745798640526
364,0.14698390991678234,-0.05399977614733562,-0.13670513505520715
365,0.15727512938469515,-0.036644412954444185,-0.15294657015506025
366,0.15307271304720552,-0.02853182389788153,-0.1503901276836096
367,0.15248009105102697,-0.04844907587921623,-0.14457823215608712
368,0.116572169542199,-0.02819535052334358,-0.11311097612805301
369,0.09814554899227657,-0.028036227185722656,-0.09405593416784454
370,0.07484104380988923,-0.026995503244453333,-0.06980275526891806
371,0.057131410698741655,-0.016251350844294278,-0.05477126695781236
372,0.05013192349785857,-0.014834133725268296,-0.04788693172689186
373,0.021983524438029957,-0.016920129018545754,-0.014035119547521718
374,0.0121352030869468,-0.011738318868228495,0.0030781527105122677
375,0.01759322274468579,-0.013841622142827902,0.01085960326159781
376,0.014425874690112802,-0.00887548880265577,0.011372403399843375
377,0.0256155376497772,-0.024476734935526524,-0.007552828343284967
378,0.039411260167061375,-0.008220587822412626,-0.03854438174117986
379,0.09407795672083509,0.0034203745255067925,-0.09401575920489387
380,0.15469405470515468,-0.004283363728260226,-0.1546347417506584
381,0.1822575475479213,-0.0037193657225422436,-0.18221959268093202
382,0.21797068370855835,0.0040948884683022265,-0.21793221617009395
383,0.24513654261272322,-0.005765571479103616,-0.2450687305831546
384,0.2632683871282638,-0.0012184734666612078,-0.26326556740965656
385,0.32172208414469466,0.009229101239862309,-0.32158968129700677
386,0.357125154375876,0.011164421016098259,-0.3569506010519783
387,0.34267087369666227,0.023619512297886478,-0.34185588530672373
388,0.4008333601166215,0.03214032591627193,-0.3995427161548274
389,0.4090542131540729,0.0382973266390824,-0.40725749111759396
390,0.41032670272281935,0.037806291959500735,-0.4085813104580947
391,0.37876598250216637,0.029208924712397156,-0.3776380651072888
392,0.37473811557544573,0.009168935992538547,-0.3746259279305169
393,0.3695707398014787,-0.014994734106956835,-0.3692664209841912
394,0.36886471774345775,-0.037354770045477284,-0.36696839257735847
395,0.3437736573799032,-0.044661823000288606,-0.34086016058590063
396,0.3457136087295601,-0.05415170215328478,-0.3414461779178635
397,0.331072901471954,-0.06881595278797026,-0.3238419842005388
398,0.33400882609452154,-0.07615376803299874,-0.3252114689297051
399,0.3146208141475062,-0.10627648789950643,-0.29612761575811486
400,0.29648613093794973,-0.1075785896761446,-0.2762804243551229
401,0.2900138122167629,-0.08781837636913387,-0.2763981621653606
402,0.29768033335941596,-0.0999991939167382,-0.28038142250330284
403,0.2820268381667333,-0.09023966819697993,-0.2672001866204882
404,0.25546456238766657,-0.09867972974175136,-0.23563627389266043
405,0.22125314328676465,-0.10340392145360905,-0.19560312482751768
406,0.25701809263608566,-0.13913976770031697,-0.21609818367259206
407,0.23347999568145741,-0.13530969273668966,-0.19027400094315566
408,0.21650813056497623,-0.12862316347158123,-0.17416042150644812
409,0.21340626568631763,-0.13495774157825086,-0.16531376900390737
410,0.1904233334413711,-0.12167425604258411,-0.1464801055959726
411,0.18057474851026492,-0.11113345798121872,-0.1423256628886095
412,0.15730455229965823,-0.12034160635198274,-0.10130458999877714
413,0.13813775681797447,-0.10995741435822767,-0.08361463320708212
414,0.1011640079306512,-0.06470592363131415,-0.07776438739944781
415,0.12412429728861293,-0.09217898118842681,-0.08312566754291734
416,0.11569062533062818,-0.08004700568076636,-0.08352722712346641
417,0.1416621572123572,-0.07609219054540109,-0.11949119350002736
418,0.14974172010248007,-0.07103927641562052,-0.1318180713923343
419,0.1557662985133057,-0.033290618097050785,-0.15216725830234498
420,0.12711135369271173,-0.009096482246523372,-0.1267854496712156
421,0.1391628581534354,0.00011451233823935574,-0.1391628110392916
422,0.15011012734002213,0.021883949446413097,-0.1485063738923838
423,0.1575507949162071,0.06272985863321963,-0.14452410807399932
424,0.16805196095178443,0.06823477599166582,-0.15357563910043567
425,0.19055379517812088,0.06778709589083384,-0.1780889061325049
426,0.17073142164279986,0.07229363324366792,-0.1546701293999638
427,0.18189038669748428,0.07514316883587785,-0.16564304075409605
428,0.1897151338156864,0.07351906308222185,-0.17489076408494553
429,0.19769294711826768,0.0771207241302405,-0.18202992954438432
430,0.17433108163157696,0.0801073486237017,-0.1548358444266581
431,0.19963549321429266,0.08334491092943304,-0.18140550149617504
432,0.17579341687609112,0.05650493379231001,-0.16646476466236879
433,0.19572826748500183,0.035597052694305166,-0.19246403438606208
434,0.18730493711991195,0.03404978377502528,-0.184184015849281
435,0.1911173240454518,0.04359685389118929,-0.18607833264806659
436,0.1696706220580746,0.023008730741507496,-0.16810329651508563
437,0.16823694670989794,0.037882222644777294,-0.16391646484035874
438,0.11601796029868842,0.026302546154520635,-0.11299709366907344
439,0.089229267728653,0.0449666717554498,-0.07707049143887218
440,0.08057919832960098,0.03304890853060845,-0.07348997787709999
441,0.0726741468736108,0.036712291104614075,-0.0627195289017482
442,0.05706676006937981,0.032736496314163414,-0.046743308760601524
443,0.0607188919958632,0.03935821530221434,-0.04623542725475609
444,0.036789129861757586,0.026018783230241083,-0.026008902229871005
445,0.057590480639805826,0.011963088907159017,-0.05633425213955767
446,0.05343262885001609,0.014185464683668098,-0.05151522510415709
447,0.05513475949569538,0.017987681307087937,-0.05211799138342547
448,0.08259733845871552,0.007327220193066057,-0.08227169722757596
449,0.08096733462611522,-0.0024044287204780124,-0.0809316254562174
450,0.09198636325963984,-0.025109816824120647,-0.08849287047436943
451,0.10120531694253095,-0.02397427650406079,-0.09832471837511145
452,0.1634536036625075,-0.025764765017123836,-0.16141021477549827
453,0.19233308482225125,-0.024523601682878215,-0.19076322621968528
454,0.16715130854293442,-0.029735682483766127,-0.1644851030787892
455,0.18987862510149217,-0.03584110773444325,-0.18646529775483975
456,0.17365680198006775,-0.02741621943726912,-0.17147896601540366
457,0.18018103328768656,-0.04230658753501497,-0.1751438192108432
458,0.20720498771339999,-0.010210953222743069,-0.2069532395677661
459,0.19939309182047782,-0.019171063121941945,-0.19846933114338855
460,0.1822436088680129,-0.023995669945191294,-0.1806569699655087
461,0.15343392785223842,-0.029995079674271556,-0.15047347078970436
462,0.20379740880785085,-0.02214963344527522,-0.20259017146701422
