,Distances,x,y
44,0.2465650046242398,-0.061784978649507945,-0.23869838273149493
45,0.24390803384246912,-0.05760393716754774,-0.23700826018452664
46,0.24338089866329027,-0.058122338756885085,-0.23633885751518025
47,0.2487233520833538,-0.05969394934010425,-0.24145380155168616
48,0.2469206210340114,-0.05163635914425843,-0.24146113456651164
49,0.23730696100653745,-0.047748418594163684,-0.23245361314446117
50,0.2436954158791869,-0.04710209432305868,-0.23910008036575717
51,0.24918744586474945,-0.044114712433650824,-0.245251453254601
52,0.24540082429309862,-0.044265190786500146,-0.24137555271478303
53,0.24079392760732143,-0.03924081368273085,-0.23757498629712087
54,0.24569556137985904,-0.04217076420922389,-0.24204944851780621
55,0.2418286074035438,-0.04208540441810328,-0.2381383927335154
56,0.24985370200373086,-0.042136143281841745,-0.24627508569545
57,0.24645003788417708,-0.041915612166355594,-0.24285942977334024
58,0.2467678509338023,-0.040515072091715516,-0.2434191882080999
59,0.23882784850774597,-0.042113162236866314,-0.23508556482534235
60,0.2383504816102381,-0.04034945850880966,-0.23491035158519155
61,0.24685009827626098,-0.0422273289834997,-0.2432114793876288
62,0.2532555789731266,-0.04672096861049903,-0.2489086968611389
63,0.2540310753997372,-0.04677401693556827,-0.2496877622320688
64,0.2567092229634919,-0.043608113485697896,-0.2529781761194793
65,0.25632117983440167,-0.04325640227095859,-0.2526448711022503
66,0.2633824094301851,-0.04151534965486004,-0.2600899254878673
67,0.25741629512111774,-0.043698060332651126,-0.25368016973552815
68,0.32983622265467416,-0.048629994692065526,-0.32623160084724084
69,0.2819838553499319,-0.04376961073721981,-0.27856617858943966
70,0.2708884976985961,-0.04277060270207025,-0.26749066101436875
71,0.25888844189028887,-0.04621533327203119,-0.25472999100015015
72,0.2621965089947296,-0.0425404385762486,-0.25872247759861094
73,0.26633846619838764,-0.04234287765758362,-0.2629510587325797
74,0.2646968972272571,-0.04424553871900612,-0.2609727566341016
75,0.2673170205242529,-0.04165250573874536,-0.26405199909799515
76,0.2698650173374052,-0.042495840879293,-0.266498088343012
77,0.2698195227610661,-0.04146054587261171,-0.26661507459060624
78,0.26756150105832904,-0.03940440159637243,-0.26464400613544603
79,0.2685128146595841,-0.038750890744970755,-0.2657019008266285
80,0.2671727969059325,-0.038728400993905565,-0.26435093032367774
81,0.26550922128276155,-0.04063536198876533,-0.2623812377862038
82,0.2587151903327859,-0.038459299301483583,-0.2558406379099468
83,0.26182668778373763,-0.03685761459775462,-0.25921946431926407
84,0.2650701142831777,-0.039087182121725704,-0.26217238161156475
85,0.26762034893615716,-0.042126190297020916,-0.26428400491851506
86,0.26421414268698573,-0.03926084184953343,-0.2612808823719883
87,0.2642930753801078,-0.03682403028880117,-0.2617151514283512
88,0.2515235052726426,-0.041478823723585974,-0.24807978734097777
89,0.2602418646622959,-0.03791208813018329,-0.25746553496830976
90,0.2552367125080827,-0.04015576162946339,-0.2520581167506641
91,0.2587481099344232,-0.037717066382288854,-0.2559843887782034
92,0.2592066615660477,-0.035655587693110495,-0.25674261910807583
93,0.259547734922204,-0.03773241403764464,-0.25679036515052206
94,0.255672592260974,-0.033825988937509745,-0.25342509131071794
95,0.2578769113096195,-0.035578130179671624,-0.25541084166398986
96,0.2530902354291476,-0.038293451353438576,-0.2501764954047906
97,0.2514304256019585,-0.036298073406990906,-0.24879652084649953
98,0.25634833743701424,-0.03716198481944041,-0.25364040882911576
99,0.24877913512674538,-0.03901598772421817,-0.24570065277958683
100,0.24901865923841937,-0.0343020404749777,-0.24664481074645178
101,0.25807175316609576,-0.036938470197460375,-0.2554145242575167
102,0.2552304173990142,-0.03823945254565574,-0.25234957942244235
103,0.25968947952337246,-0.037698144844249076,-0.2569386612606637
104,0.2640364534898945,-0.0377860190529462,-0.2613187049096402
105,0.2581664747880105,-0.03845241970728728,-0.2552867801573812
106,0.25887216332319957,-0.03837039089949503,-0.25601271461756203
107,0.25358252043864316,-0.03915432877771196,-0.25054148001874205
108,0.2554219256441124,-0.04045782127340745,-0.2521973925272732
109,0.2581991223806403,-0.03798217220864421,-0.25539017481580173
110,0.25606383606091426,-0.04115112149193477,-0.25273557988179424
111,0.26432896636435066,-0.04306739093002765,-0.26079686021447074
112,0.26120623992992914,-0.04030002934267777,-0.25807868453886507
113,0.2589019018843312,-0.0393023832331931,-0.2559013823165383
114,0.33146553545903346,-0.04537667664514295,-0.3283448772461448
115,0.3079791080120314,-0.04377622086757724,-0.30485205175369834
116,0.28025708534806926,-0.04492543806415191,-0.2766328594049142
117,0.2719650431000776,-0.042669757924989886,-0.2685968660037749
118,0.2708043658434025,-0.038968936659848324,-0.2679858700294628
119,0.2723439879418741,-0.03941969901136774,-0.26947603807748255
120,0.26343241473763057,-0.03783161836775275,-0.2607017563925792
121,0.26656182974475895,-0.039459438796765396,-0.2636250400980874
122,0.26174754272033735,-0.03687202495148512,-0.259137472967751
123,0.26143780037195946,-0.03872517751587041,-0.2585538320924539
124,0.27079745939596944,-0.034122506279958435,-0.26863901165036685
125,0.2726821504001662,-0.035986993266286994,-0.2702970430147379
126,0.2691485781180877,-0.037445075589397005,-0.26653109277735815
127,0.27253318570831286,-0.03706362852962916,-0.2700011569466683
128,0.26530751124950125,-0.03853036005152598,-0.2624947368609588
129,0.2663796775237387,-0.03660724692873126,-0.2638523110945779
130,0.26417811105368455,-0.03662738300862529,-0.2616266599065018
131,0.2695313316933114,-0.04060777920317253,-0.26645477483534846
132,0.33860079199639204,-0.04703601060019807,-0.3353179238385595
133,0.33047405778420047,-0.04500663815484476,-0.32739502957490657
134,0.32841742303480564,-0.04412720525228857,-0.32543938530768657
135,0.32728004949518885,-0.042364034211279517,-0.3245266081585897
136,0.3222504756892425,-0.043122448474313374,-0.3193521935411173
137,0.3240910318113488,-0.04330143581675928,-0.32118527761519794
138,0.324638579831904,-0.041719856613202135,-0.3219466742792187
139,0.32403794106939704,-0.040215361783300256,-0.32153275405335036
140,0.31739813027767644,-0.04467549943256392,-0.31423824218929153
141,0.2885448773804905,-0.037221526423682996,-0.2861340668868588
142,0.2756432689788222,-0.03639552518881548,-0.27322989858278984
143,0.2790214019829996,-0.03633347303672084,-0.27664566055090856
144,0.274230500139112,-0.03910570272889932,-0.27142791164621677
145,0.2637217499120946,-0.03854354850982487,-0.2608899312832294
146,0.26676200368284025,-0.039538609058534374,-0.2638155890060329
147,0.2692125944084754,-0.03528573805587274,-0.2668901228558198
148,0.2749175152787295,-0.038389548443156084,-0.2722239570231853
149,0.2717089084153619,-0.035882729488101714,-0.26932909355795787
150,0.27280335353884827,-0.03572438073749532,-0.2704541334921031
151,0.2754128546309087,-0.03207361135932779,-0.273538889283255
152,0.27738053799171947,-0.0296137540768011,-0.27579519289874227
153,0.2706635278967646,-0.02830469079477868,-0.2691794750952135
154,0.277325879564212,-0.02641503328565089,-0.2760650095404736
155,0.27396153316734606,-0.027309461105442794,-0.27259698272272415
156,0.28018109258616447,-0.03008491422796966,-0.2785612007776255
157,0.28422129518369876,-0.02715299659525141,-0.2829212954370835
158,0.2806465897850853,-0.03219380517221269,-0.2787939512732146
159,0.2813465915899915,-0.02965351172989704,-0.27977950933081275
160,0.32708038184342475,-0.03384596070605332,-0.32532449512867123
161,0.35425161837507463,-0.041494541652674126,-0.3518130357652968
162,0.320677518081913,-0.035243813720380705,-0.3187349121097637
163,0.3012367666933923,-0.035148219984099956,-0.29917919753859656
164,0.2851051549752476,-0.03191100008651139,-0.2833136732791741
165,0.2843119432293492,-0.03447781359212873,-0.2822136804493275
166,0.2838375656497163,-0.034220573442034816,-0.2817671308496704
167,0.2734962537511216,-0.03136962471920994,-0.27169127233106666
168,0.2758099991736131,-0.02706315298875419,-0.27447903634787074
169,0.27689759906010075,-0.031781321732519074,-0.2750676788613712
170,0.2726604313531636,-0.03051960922295365,-0.27094697687660485
171,0.27171575000067055,-0.029352227629624496,-0.27012570320427787
172,0.27807438526248374,-0.0263058250731899,-0.2768273239879455
173,0.26143601351065215,-0.029321758356194133,-0.2597864962757742
174,0.27321862883263165,-0.024391953221304784,-0.2721276387271845
175,0.28042373743913973,-0.025763323555428166,-0.27923775475159857
176,0.2698802153461434,-0.028568462620799026,-0.2683638827762871
177,0.2688480836997665,-0.029638299187224222,-0.2672093997791343
178,0.26602313963378144,-0.029014559373190967,-0.26443612870595795
179,0.28256865179578855,-0.027225041049298387,-0.2812540490687265
180,0.2766740055236619,-0.029494541334728237,-0.2750973961417325
181,0.2781985607585784,-0.026319795264348522,-0.2769507313321039
182,0.2737667511697553,-0.02905749598524793,-0.2722203077896835
183,0.28393676335538565,-0.029711638310669388,-0.28237794555104373
184,0.28615330240735,-0.028133017619411862,-0.2847670026499878
185,0.28244608598756193,-0.02802148211434058,-0.28105264280879644
186,0.2821630143212135,-0.02739579033060824,-0.28082990817039893
187,0.27212675995001795,-0.02486897902263292,-0.2709880207006696
188,0.27814471552220194,-0.022089498713391584,-0.27726618405337083
189,0.2749505131866279,-0.022539081886341357,-0.2740251347765581
190,0.2711361656562311,-0.023790299521554082,-0.2700904329579964
191,0.2721846886202199,-0.020501320522036168,-0.27141149676485476
192,0.26567624566662845,-0.017900467406958772,-0.2650725198471677
193,0.2649279026513633,-0.02089489835022766,-0.26410262555715697
194,0.266410457661038,-0.018902684454752048,-0.26573900818579077
195,0.26899357156762715,-0.01620029054901813,-0.26850529255647
196,0.26802597452470883,-0.01589925240547113,-0.26755398855720125
197,0.273457312117711,-0.019549956287248135,-0.27275758607197326
198,0.2723521260410753,-0.019491329551370527,-0.2716537660909814
199,0.27024515715324354,-0.019168013780777968,-0.26956452328242525
200,0.27065452400091894,-0.017180901807867962,-0.2701086595709815
201,0.3370005887758459,-0.029155462776515224,-0.3357370337415192
202,0.32111372905947655,-0.026640659561544492,-0.3200067221928452
203,0.30248354779887465,-0.02148306714633972,-0.3017196952719195
204,0.2824872955469144,-0.02025471756164509,-0.28176021465407025
205,0.27736630255302297,-0.02112863121589178,-0.27656038533180766
206,0.2802363224108688,-0.022269984641343134,-0.2793500388087368
207,0.27721671822553084,-0.02325920217891461,-0.27623924119815735
208,0.2786014315094539,-0.022336784369141625,-0.277704565506517
209,0.28127765422656814,-0.020291683903142805,-0.2805447670721658
210,0.2813919224977872,-0.023619084019837172,-0.2803989174677116
211,0.27067890045877885,-0.020765183363504285,-0.26988122260256187
212,0.26860355271912534,-0.02156574354731813,-0.267736413732961
213,0.27524140958786947,-0.016529377673193093,-0.2747446327513138
214,0.27496935326210165,-0.01991900987364907,-0.2742469293885201
215,0.27384999253545955,-0.021720573912511112,-0.2729872434392904
216,0.2754124046014545,-0.025570800461741403,-0.2742227685151273
217,0.26922566925272196,-0.022095650306045187,-0.2683174299633347
218,0.2727647876762007,-0.024654992017301418,-0.2716482298206076
219,0.27304049684577913,-0.019950586801916612,-0.2723106443091219
220,0.2752400950399064,-0.025305009795497834,-0.27407438113918353
221,0.27930416253990753,-0.023329978238722075,-0.27832809295416056
222,0.2854413853410169,-0.019734183337775886,-0.2847584001805565
223,0.2833154596091301,-0.016914035745851156,-0.28281012189863486
224,0.2745516530624963,-0.020495025862973852,-0.27378561706967985
225,0.2974090038446336,-0.023462305888901802,-0.2964821002526677
226,0.3351894185903019,-0.023873297673103686,-0.33433817011091627
227,0.30361799253169763,-0.02215343547858573,-0.30280870312042574
228,0.29843261591627396,-0.01774555044312115,-0.29790455129470733
229,0.28240467564186317,-0.018651134974861976,-0.2817881047676346
230,0.28781432702215975,-0.01416658653957907,-0.2874654669086973
231,0.2841588661849203,-0.013767533837087552,-0.2838251508297742
232,0.2862875441010283,-0.018390742886019832,-0.2856962346330426
233,0.2883326862572858,-0.01784850536259688,-0.2877797227406124
234,0.2907401339828426,-0.016182497624449853,-0.2902894284657916
235,0.2787336609951132,-0.02273074750014292,-0.2778052679302958
236,0.28246294700108665,-0.021037785038823916,-0.2816784124302019
237,0.2853734981880227,-0.024857056315910987,-0.28428886756145944
238,0.2890617791024925,-0.027660409950809303,-0.2877353191029063
239,0.29496364486077664,-0.02732399685085574,-0.2936953370172036
240,0.28792206957145294,-0.027664585468664273,-0.2865899315348597
241,0.2919654817658331,-0.03023033454954321,-0.2903962283084574
242,0.2929443374023791,-0.03195429480928018,-0.29119633902121866
243,0.29412625511082297,-0.03271253882411395,-0.2923014603952531
244,0.2926184474495923,-0.029665161638575594,-0.29111086199722436
245,0.28358637329881536,-0.02983898840565813,-0.28201217330410056
246,0.28605751188187745,-0.029844745376112744,-0.2844963818354909
247,0.2858111464644827,-0.027657574700172362,-0.28446980508490943
248,0.28041389065766015,-0.028009797891069846,-0.27901147162055473
249,0.2846647232889295,-0.02721235076639232,-0.2833610641053736
250,0.297067506272548,-0.031181043194927708,-0.2954265489563631
251,0.29130704072535146,-0.03008497575089387,-0.2897493506640346
252,0.2937764311907634,-0.02766100272516037,-0.2924712985087939
253,0.3021078227090176,-0.02642087116171837,-0.3009502851120747
254,0.2918945798424086,-0.026087423574146246,-0.29072649014604657
255,0.2933013659110594,-0.022863710710701493,-0.2924088609769384
256,0.29499618961481044,-0.025329001131275158,-0.2939067770381436
257,0.2833300792731542,-0.02827053983025864,-0.281916140720317
258,0.2868614800912704,-0.02765788413578898,-0.2855250430440132
259,0.28800508625888116,-0.02574590745470731,-0.2868520140426405
260,0.2897118919047157,-0.027778750838626767,-0.2883770471324914
261,0.28812602361149686,-0.029469839834612575,-0.28661495777836704
262,0.28899467576369986,-0.031118679123247894,-0.28731437560517287
263,0.29220922002188565,-0.030540285211340657,-0.2906088767484723
264,0.2832048967660937,-0.03415723288573601,-0.2811375054913225
265,0.29191570282140145,-0.03398190744310817,-0.28993103924940633
266,0.36307781567074987,-0.04182970189383138,-0.3606601950197945
267,0.3273603462619819,-0.039637961553475806,-0.3249517322751948
268,0.3089916151152519,-0.04049183292162976,-0.3063269979583563
269,0.3050375266237518,-0.03653277204075946,-0.3028419541869224
270,0.29891581592027683,-0.03485677288673623,-0.29687652381285945
271,0.30763733653444547,-0.03646553795910017,-0.30546848507065516
272,0.29778791306336594,-0.03664151334694275,-0.2955250254484053
273,0.30332741246933886,-0.03766408465146594,-0.3009799592708984
274,0.2972606607081812,-0.03786533577280775,-0.2948391370755873
275,0.2955002717062087,-0.03692056814794352,-0.2931847237256338
276,0.29965352239993437,-0.03659589195343923,-0.2974104473262837
277,0.3008889039024348,-0.03621100711709254,-0.29870201782909755
278,0.3008414552505074,-0.033414046897109154,-0.2989800706856576
279,0.2954826709610866,-0.03136325566332075,-0.29381346979417905
280,0.2972033761745959,-0.03311045412109629,-0.29535325398152146
281,0.28955304928036807,-0.03125529719624775,-0.28786120743291116
282,0.2902802691296958,-0.03069845831913448,-0.2886524541777481
283,0.29541747561822196,-0.030228699516979953,-0.2938668246436724
284,0.29348652213733845,-0.0298547492355616,-0.2919640947519955
285,0.2968066197803436,-0.027790731300685417,-0.29550269846349386
286,0.365101127263319,-0.03905481589525761,-0.3630062733401914
287,0.36717840621837844,-0.033780592890834946,-0.36562118857775766
288,0.3211841441926077,-0.031032506390968183,-0.3196814633785205
289,0.29603871456396813,-0.026640941020580903,-0.2948375498172248
290,0.3068778655676767,-0.024014973411517117,-0.30593676704086614
291,0.29378899378769713,-0.023398065263528365,-0.29285577237389604
292,0.29276005913660785,-0.023289015053787294,-0.2918322703257722
293,0.3023098312174073,-0.02544451109865069,-0.3012371340084883
294,0.30105272891216384,-0.02343312828354392,-0.3001393577728649
295,0.2945888909533414,-0.027822040478013697,-0.2932721410853057
296,0.29942227381390535,-0.03078584114045122,-0.2978354076350967
297,0.298654981662406,-0.027346027903250643,-0.29740039144171737
298,0.29896330936702975,-0.028226495995289105,-0.297627830136085
299,0.29697591356651565,-0.02944953802481681,-0.2955121282600622
300,0.3012818518383944,-0.031985518545365514,-0.29957917292521574
301,0.29657752416600663,-0.029784140683854706,-0.2950781808337624
302,0.300362429755665,-0.029984630299314485,-0.29886202695314146
303,0.2985503180453172,-0.029609999420034415,-0.29707834040755243
304,0.299923717865688,-0.03139949368620269,-0.2982755577224304
305,0.30065209744587407,-0.032598982767370846,-0.2988795577170443
306,0.29716536107428787,-0.032367502555483596,-0.29539735374700404
307,0.30179554249114293,-0.030524546102211243,-0.30024790016381003
308,0.2931433127124952,-0.02742495703658817,-0.29185762542650323
309,0.2982459225480528,-0.03306453440452828,-0.29640743391681473
310,0.300822732515114,-0.029431654182526388,-0.29937951521428446
311,0.2953821020535703,-0.03217832547269546,-0.29362415020457544
312,0.2963058528248306,-0.029212728242370995,-0.2948622982459567
313,0.2990141710027048,-0.02730203665824078,-0.2977651310256909
314,0.3018435394188075,-0.029771012306040665,-0.30037178481865895
315,0.30473112615092435,-0.026632055491314196,-0.3035651377637395
316,0.3024812707249031,-0.02840278384228424,-0.3011448173377065
317,0.2990532633297626,-0.028423289479787582,-0.29769946409647524
318,0.2991255758838007,-0.026404964258423706,-0.2979578628100403
319,0.2987494713526544,-0.028346098927754408,-0.29740165653383377
320,0.29830255497151215,-0.027336696531176277,-0.297047335159389
321,0.3010548848755076,-0.02746731007714756,-0.2997992504735977
322,0.29733137023795747,-0.029913575629426935,-0.295822787696695
323,0.3064822690069735,-0.028099802771463248,-0.30519138634612175
324,0.299634167218719,-0.028981900252925727,-0.2982292467592418
325,0.3025804195291199,-0.02790350126279899,-0.3012910634248802
326,0.31413749037276495,-0.028642995838942645,-0.31282893351969426
327,0.303608621148302,-0.028242671051598785,-0.30229215399583953
328,0.30317161043301266,-0.028969288879052004,-0.30178436949979437
329,0.30626323537396377,-0.028019718668539053,-0.3049787938651864
330,0.3147973582583631,-0.02942923810353438,-0.31341872425094464
331,0.35767267828914595,-0.033404227259584106,-0.35610939666866553
332,0.3354693186585332,-0.03247511998537692,-0.3338937410961096
333,0.3155291095589268,-0.030980294728279994,-0.3140045227661509
334,0.31232133295171266,-0.028977290063004903,-0.31097416561080926
335,0.30507783344172473,-0.029376488995314507,-0.30366018236147607
336,0.29896166857186635,-0.030291580338382154,-0.29742309835632774
337,0.3389213832192845,-0.037451458499781626,-0.3368457989340408
338,0.30429075044353476,-0.029545406031362246,-0.3028529837857496
339,0.35295747275973743,-0.05760808222416672,-0.3482244770825199
340,0.3432874358625432,-0.06827733347546376,-0.3364289960074191
341,0.32051646544122003,-0.019692272442350323,-0.3199109548374189
342,0.3630725578542773,-0.014913464910677578,-0.36276613793352536
343,0.2871511624672749,-0.024786232191342406,-0.2860794169458267
344,0.39280863501629054,-0.04741377982499308,-0.38993660667609603
345,0.3485762149098087,-0.039019058305580286,-0.34638546547133714
346,0.35633259368926046,-0.01964655289955988,-0.35579057082008286
347,0.38298958614800016,-0.04317398678215449,-0.38054832802569344
348,0.3637047895696969,-0.018542648679827446,-0.363231804961892
349,0.373746919889648,-0.040340902513907345,-0.37156341546412014
350,0.3856600267244811,-0.044785215973465596,-0.3830508329756476
351,0.39030045526992607,-0.06004815966971789,-0.3856535542480993
352,0.38328107172581966,-0.020810761488831247,-0.38271568056397676
353,0.3707678618366911,-0.02311063042429497,-0.3700468972067504
354,0.35359785667956783,-0.02059604806994381,-0.3529975170624926
355,0.38668199872898396,-0.014473822070178315,-0.3864110203083276
356,0.40095581566762395,-0.002793897693634138,-0.4009460814790028
357,0.36363827102043306,-0.03149401572510568,-0.36227188563872403
358,0.383397130731549,-0.023089610439046896,-0.3827012277782207
359,0.40356128193134494,-0.050181769521506624,-0.4004291426479357
360,0.3976391588193128,-0.04681291572299429,-0.39487396919528955
361,0.3818445270418377,-0.020118320103084283,-0.3813141697184023
362,0.4053579013259467,-0.05086171583117776,-0.4021543410558743
363,0.4084524824368976,-0.039081328212577954,-0.4065785043432632
364,0.37814847500952464,-0.043507026297483646,-0.37563733549100137
365,0.3547288090837987,-0.017980087577307506,-0.3542728389881483
366,0.3751353939718646,-0.03365583279871049,-0.3736226020050865
367,0.37282863567755725,-0.01274537104950449,-0.372610717905429
368,0.3173458878604042,-0.03397137507863564,-0.31552235771364107
369,0.3992103189210125,-0.00736342686307618,-0.3991424040087055
370,0.3815025712255933,-0.03344923429523272,-0.38003336771499613
371,0.37662285972311127,-0.01908627150640396,-0.3761389274004994
372,0.37437117341228837,0.04145679178904478,-0.3720686897558749
373,0.4451657565643331,0.08962378103830883,-0.4360506033591656
374,0.41282843398119284,0.07903607939926852,-0.40519207057463086
375,0.4198431140636275,0.09622795151159494,-0.40866663893022426
376,0.40638664233931526,0.07420796545878859,-0.3995538523582144
377,0.3974355605210168,-0.03139134217480329,-0.39619390253147413
378,0.3919160521210826,-0.04340291682682922,-0.3895052999910251
379,0.3692344478436837,-0.06792821922976491,-0.3629322726166729
380,0.37618488592292654,-0.08462247343896553,-0.366543456340332
381,0.3830379758421311,-0.09405363361090248,-0.371311196897997
382,0.36274780291333114,-0.0734879250673748,-0.35522597510280807
383,0.41858485621368374,-0.0891436524025345,-0.40898250706817085
384,0.40134686667689956,-0.130801256234554,-0.37943423509065116
385,0.44695959177180666,-0.16285882186202405,-0.416232964598593
386,0.40157084239803575,-0.15839619127569016,-0.3690119077396054
387,0.3995851566799369,-0.16504912582743655,-0.36390532216845733
388,0.40170346079483576,-0.09613352910052608,-0.3900307872427848
389,0.4042070201085939,-0.050083742348296,-0.4010921762605932
390,0.4310304980521809,-0.03745488684390541,-0.42940007184748047
391,0.38721597053534795,-0.026324408505177813,-0.3863201177190802
392,0.38038729521633363,-0.028948064880389975,-0.37928419938309965
393,0.3794135703492712,-0.0023411527207889507,-0.37940634729682543
394,0.392051071128306,-0.037302816937516844,-0.3902723949005081
395,0.4864923789651037,-0.02700374524127118,-0.4857423520078012
396,0.40684757175000014,-0.009306603567010987,-0.40674111393971224
397,0.38792405878195513,-0.04102622552161863,-0.3857485245614234
398,0.3337425338743079,-0.030583266740856267,-0.3323382955849374
399,0.36251767049828987,-0.03025780386649806,-0.36125271864538705
400,0.37758214981116583,-0.10449046005154472,-0.36283608367172937
401,0.39685575346229296,-0.09512782532082906,-0.3852858496050096
402,0.3677702409786494,-0.04351729024188895,-0.36518652165639554
403,0.3889819514198105,-0.06321713295434368,-0.3838105686812137
404,0.361634332931906,-0.031578682562388605,-0.36025293553658727
405,0.3640127350100473,-0.03686740304242319,-0.36214094748095305
406,0.37964317384557444,-0.06998869182194249,-0.37313606427762275
407,0.3767380387547921,-0.045338958873314794,-0.3739999046164198
408,0.35808233632432657,-0.03908215649019168,-0.3559431761272637
409,0.33673501454790233,-0.045741740134681665,-0.3336137935278265
410,0.3522978996633261,-0.045028818689866607,-0.34940837939950165
411,0.35806183362475597,-0.027446386123110254,-0.3570083648704937
412,0.3754616910156617,-0.04388588389832476,-0.37288806713919254
413,0.3506771863942248,-0.05732519877727068,-0.3459599841636548
414,0.3357747470797465,-0.010272007340186578,-0.33561758988716744
415,0.35459729393892686,-0.05764501405560908,-0.3498803984554412
416,0.3481707702905331,-0.04955820709292538,-0.34462569462307635
417,0.3575159538522608,-0.02291174181196517,-0.3567810383779297
418,0.33632138703480075,-0.05241298806329939,-0.33221221238733634
419,0.338856020377288,-0.0209807871644311,-0.3382058679501198
420,0.32680706788305636,-0.03135693135741209,-0.32529925065109994
421,0.34479087744407494,-0.03049659160234484,-0.34343952461720956
422,0.34900205181240523,-0.04411254382805097,-0.34620299774306845
423,0.36644329192951014,-0.0427388164063723,-0.3639424127143175
424,0.3185659299703832,-0.029677068826714902,-0.31718058472067534
425,0.31846361786711425,-0.028942518868345975,-0.3171457180959043
