,Distances,x,y
60,0.21133312330970003,0.009907801714462658,-0.21110074484240876
61,0.21552760504790816,0.009001498144951384,-0.21533954947671252
62,0.2148206024132009,0.012349357845997727,-0.2144653458765822
63,0.2045975130111998,0.007988643334838076,-0.20444149262817668
64,0.2136715396380143,0.009996588832101033,-0.21343756713147158
65,0.2035501017328912,0.012181446793613052,-0.20318527572017794
66,0.20786932655002688,0.009400640914812377,-0.20765665140021994
67,0.2103862507720818,0.010555986282454714,-0.21012126419650612
68,0.20475552673440692,0.012047010211256244,-0.2044008201384092
69,0.21741223944059918,0.009269869967203012,-0.21721452844910621
70,0.20725528111525054,0.007331181337944066,-0.20712557864820008
71,0.20430359693901168,0.011217902619703794,-0.2039953881415778
72,0.2071556106842683,0.013445715352779322,-0.2067187939608399
73,0.2117612447694003,0.015200119261080981,-0.21121501168414802
74,0.21388958063015887,0.012157609787928661,-0.2135437782432204
75,0.2052974887153172,0.013801654665237782,-0.204833037377561
76,0.20665018146020006,0.016987295996612244,-0.205950793327574
77,0.21555721595005736,0.013801554063240273,-0.21511492382812292
78,0.21813222151252465,0.0113945887137715,-0.21783440823256806
79,0.22752344026212293,0.009792812267065097,-0.22731259687182723
80,0.22714604178857942,0.010660649846073737,-0.22689573562559184
81,0.21569648805451372,0.010865874715725053,-0.21542262584443897
82,0.20911133246346375,0.01617959672662,-0.2084844598870842
83,0.2103643436131729,0.018109194147107596,-0.20958343004909394
84,0.2095463945892097,0.010967602164064066,-0.20925917707022454
85,0.2112058628427985,0.008896556695478012,-0.21101840625437193
86,0.21730559395339596,0.011618006254193156,-0.21699479969371555
87,0.20504466412976927,0.010682935207722346,-0.20476618173770175
88,0.21590215634565743,0.011569692990292984,-0.2155919370449996
89,0.21446790161875837,0.012473903239372792,-0.21410484011980715
90,0.22063870430064714,0.012444619775209713,-0.22028746962575713
91,0.2130649967576556,0.004269835876009505,-0.2130222085720917
92,0.21527650471544554,0.008618883924595045,-0.2151039012254162
93,0.21767154229457608,0.013104864803015022,-0.21727669650331607
94,0.21131256596964806,0.013549197620756747,-0.21087773656910902
95,0.20915732526015762,0.008553158439538704,-0.20898236813351387
96,0.21259970853310747,0.011631420974452392,-0.21228129007163424
97,0.22173958574362304,0.010651277814258574,-0.22148362053812704
98,0.23329203520293787,0.013146056845164312,-0.23292134912573495
99,0.22306275026686592,0.013292686607846148,-0.22266633117596335
100,0.2142044170994044,0.014680762139728073,-0.2137007429277969
101,0.2232691192534341,0.013455557487415955,-0.22286329348932052
102,0.22968925448086022,0.01566401811762499,-0.22915451590659103
103,0.22207537389993273,0.014218245298864046,-0.2216197491051198
104,0.23326309122589234,0.02032136248550081,-0.23237622932432622
105,0.22972292669635605,0.017457604351943042,-0.22905862808510485
106,0.22377279252373186,0.014780180972124426,-0.22328414391599866
107,0.2324240021776214,0.017639486177502967,-0.23175367379106776
108,0.25513165157351225,0.016426138619238362,-0.2546023205013843
109,0.24656359505081837,0.018394083738536716,-0.24587652203454408
110,0.23966142178833133,0.019336945645795772,-0.23888005280202027
111,0.23125022182864768,0.02551978100441937,-0.22983778164889523
112,0.22594021518577664,0.01992681186444498,-0.22505977651973724
113,0.23187983935802245,0.028974506798921457,-0.23006246511863154
114,0.23422324510222114,0.021323555407373764,-0.23325058313111208
115,0.23052185711137693,0.02173690770541237,-0.2294947351236722
116,0.22441940436873392,0.021210519976460392,-0.22341482247054578
117,0.22310736559760563,0.02046198731493254,-0.22216706249808318
118,0.22247993906044844,0.024397207142706174,-0.2211381911112975
119,0.2220147590966046,0.02434482827163975,-0.22067596741183154
120,0.21787376836263078,0.025165071477794197,-0.21641556810463244
121,0.21996007154645272,0.01843503669855603,-0.2191861822666828
122,0.20779702144552925,0.023536023503004443,-0.20645982107737032
123,0.20971392896337054,0.022215808894191953,-0.20853390572381836
124,0.206497248351455,0.020022806177809178,-0.2055242097892323
125,0.21620807509832432,0.023307843572622215,-0.21494807783675765
126,0.21040097327814913,0.021109463502625953,-0.20933934199529655
127,0.2165630551169099,0.020188859174260654,-0.21561995920325103
128,0.21246681267645118,0.024176098166871218,-0.21108686071453145
129,0.2172689196217636,0.022342710536779734,-0.21611706716378984
130,0.23614962529144923,0.025939243079541274,-0.23472068761349596
131,0.2468219727255724,0.026926230822098825,-0.24534886246701507
132,0.23776169204246803,0.029916795296362333,-0.23587201521607634
133,0.23607476735559094,0.03132198364611037,-0.2339876687401906
134,0.225693182158072,0.023676165017916334,-0.22444788188504042
135,0.22196166560462802,0.020046022188375916,-0.2210546040968246
136,0.2267563535066202,0.027377632695609264,-0.22509755459267794
137,0.22154387814304644,0.028132024043814974,-0.21975049298206187
138,0.22242179248863395,0.026565929540519458,-0.22082958398164204
139,0.22333422046984305,0.020113195756227827,-0.2224266921692271
140,0.21895174703177317,0.028504855549947482,-0.21708832473982156
141,0.22699477593475112,0.02859602059900441,-0.22518635817377833
142,0.2488051211634046,0.02567361701073056,-0.24747697611439085
143,0.23578591067736177,0.029670351806914238,-0.23391166259425109
144,0.22214272302360802,0.02816060287925878,-0.22035056123781513
145,0.22899321648217238,0.027743812374645946,-0.22730634410366005
146,0.22261319927617446,0.0278950494561799,-0.22085855814935276
147,0.2224566810393728,0.030306681614911346,-0.22038257641779588
148,0.22237529422249008,0.025938128468318642,-0.22085738604832766
149,0.22656032712491528,0.02625020349719026,-0.22503446101276295
150,0.2084072900419212,0.028416625144980095,-0.2064608775482347
151,0.21100469632671698,0.02634803949939991,-0.20935320080301642
152,0.20975780599852262,0.02257575180447044,-0.20853937903373743
153,0.22063656269806128,0.029355381940776276,-0.21867499708546168
154,0.22874298584858124,0.02356528511496313,-0.22752589064186682
155,0.2213561577824429,0.026553027215836092,-0.21975778787993117
156,0.22697160138857245,0.02925714555594333,-0.2250780470654821
157,0.2120723698538733,0.02889359100181796,-0.21009486060933924
158,0.22370493392204188,0.024609599769638637,-0.22234717236844576
159,0.22849866901597488,0.02967577687682021,-0.22656343484514269
160,0.22551967093439151,0.028776603515408047,-0.22367617009523663
161,0.21966032508566502,0.027752653702859596,-0.21790008863970017
162,0.21414028741282007,0.025684582177987202,-0.2125943671210209
163,0.21236792207591584,0.029261054866699773,-0.21034239942277508
164,0.21516971037119031,0.02654564407793368,-0.2135259540236493
165,0.2041658962998895,0.019711137181484328,-0.2032121656863829
166,0.2106967554325199,0.025510057258527653,-0.20914674209381734
167,0.21794769685389864,0.027068832626198587,-0.21626020638151103
168,0.2077573242239901,0.022326633481236195,-0.2065541749907435
169,0.21743753463764484,0.02353864756031355,-0.21615969453237194
170,0.21583082240360627,0.022882481087768056,-0.21461438898332275
171,0.22795881460664022,0.02428646505187254,-0.22666139674004646
172,0.2097389190728713,0.021957261305491204,-0.20858641578448686
173,0.204100881445896,0.025321849577934503,-0.2025240078137507
174,0.2112720018735249,0.022269336119364085,-0.21009506287499832
175,0.21174742640385252,0.023344082414404187,-0.2104567090992455
176,0.19936501807081028,0.026480772869584807,-0.19759853010233647
177,0.20482998141869088,0.029129786776941897,-0.2027480624082784
178,0.20913956547412837,0.02293334493978679,-0.20787837678936205
179,0.2238971639651011,0.032134299218050964,-0.22157916609054232
180,0.23342171185001695,0.024454070351259145,-0.23213723097824704
181,0.22486893303660901,0.026867699588132597,-0.22325806539488066
182,0.22304911787064252,0.02346169833232819,-0.22181176184827217
183,0.21531887945219008,0.025933358753128518,-0.21375144619938433
184,0.21118738805214898,0.023648289835808637,-0.20985917006442809
185,0.2144681778955372,0.024701558548924234,-0.2130409170443224
186,0.20132585757097626,0.024436336691925534,-0.19983734980170217
187,0.19951852545156343,0.02800334994790105,-0.19754355061621617
188,0.2021973543803858,0.027782421217396203,-0.20027957257225834
189,0.20916106321418257,0.026449443602192105,-0.2074819927078534
190,0.21107631585550696,0.031036423577587853,-0.20878206706191574
191,0.20165405789046506,0.028228348939794798,-0.19966852375831354
192,0.20351124704471765,0.02613760949142854,-0.20182579875667453
193,0.2147998024639994,0.03227667832356051,-0.21236094550309992
194,0.22358038356589433,0.03476832056044632,-0.22086048039628653
195,0.19648484839378613,0.027448945461588613,-0.19455809168825608
196,0.20626713963802026,0.03471937829244342,-0.20332411973358389
197,0.21171226271752586,0.031023799463621875,-0.20942685131524005
198,0.1934115963445041,0.025953084394171225,-0.1916624194018181
199,0.2265478476234202,0.026505470240381104,-0.2249919716570809
200,0.22194424629968107,0.029487809473284096,-0.21997662957232705
201,0.21337612644122353,0.024080235375081985,-0.21201300337324044
202,0.20341250453086573,0.02758963879779162,-0.20153277358912833
203,0.20308403203019437,0.026941187528875782,-0.20128908683824606
204,0.21276144500984628,0.024754678260117676,-0.21131644135494024
205,0.20694328443612484,0.01984269881691162,-0.20598978197200024
206,0.20909334727229958,0.023545302752569598,-0.20776343901616642
207,0.20442542582665169,0.031028160384461146,-0.20205694243842262
208,0.2117093969562897,0.03745036918931916,-0.20837067597716225
209,0.21495032706334083,0.03450501072581524,-0.2121627850011603
210,0.21981889841311641,0.037389677576342345,-0.2166156968234139
211,0.2158886576946713,0.041288601830792464,-0.21190366650925424
212,0.22172963038636137,0.0406615231537302,-0.2179694233742226
213,0.21719291142938926,0.037910211616004004,-0.21385877730503447
214,0.2167564003714391,0.03367143334718575,-0.2141251308892294
215,0.21414325253875377,0.038293283469553706,-0.21069161599123226
216,0.19787475617060535,0.034352458289657176,-0.1948700278109332
217,0.2074831004394251,0.023689408398055903,-0.20612629356223988
218,0.19973492523543135,0.018899229876951376,-0.1988387775783725
219,0.19681617425761083,0.0012203554161683747,-0.19681239082451202
220,0.1921662735092473,0.0057619162512413365,-0.19207987139610574
221,0.18712055422891544,0.0027278966879612687,-0.18710066914523926
222,0.17575951240703416,0.004899223416665195,-0.17569121722918307
223,0.17812123601521326,0.00010513674390125183,-0.17812120498652706
224,0.17122377837486416,-0.01505020071051755,-0.17056105575288205
225,0.16520466817453683,-0.013798080499997608,-0.16462744413120922
226,0.1349177084352599,-0.012373175403020206,-0.13434914432130893
227,0.12380258050459517,-0.01979257957427746,-0.12221019897452365
228,0.11165840206329003,-0.008572406563059196,-0.11132884889840976
229,0.09136299907987236,-0.012833048919452385,-0.0904572299835657
230,0.09795639659505141,-0.012833477398392417,-0.0971120872587545
231,0.10023007311955329,-0.008598857142467055,-0.0998605388198684
232,0.10154050516261766,-0.005025654501050192,-0.10141605881474422
233,0.11156749072803439,0.003991802936176299,-0.11149605596911837
234,0.10837794009950354,0.0010722047334309583,-0.1083726362013086
235,0.1157776336763967,0.006920368055674605,-0.11557062328152386
236,0.11993674771936291,0.00891650441331208,-0.1196048469023956
237,0.11726423470808442,0.010922982742701478,-0.11675439687512995
238,0.12626654828186729,0.01012715112245412,-0.12585977127406556
239,0.12660344572094073,0.009912070384993574,-0.12621483006801584
240,0.14187424733124682,0.010076991489472107,-0.14151592241980723
241,0.13354876246319833,0.008538769386277055,-0.13327550927615978
242,0.14135719009224226,0.007336689010212129,-0.14116666810951425
243,0.1490423888981806,0.004732224558270425,-0.14896724384644636
244,0.1450752811995117,0.005330712735603737,-0.14497731104158287
245,0.1416815152821995,0.005595587851279849,-0.14157097573040436
246,0.13912095512314518,0.009294744942278391,-0.13881011443995775
247,0.13997767304905606,0.0045056196272847205,-0.13990514052029204
248,0.14552116126559755,0.007086739764639046,-0.14534850014911174
249,0.163862715065037,0.004483245547466924,-0.16380137330879316
250,0.15491814079380006,0.003579913797555284,-0.15487677219069917
251,0.15381428688558602,0.004570077324324885,-0.15374637961061408
252,0.15211620920147098,0.005027678781813093,-0.15203310017194477
253,0.16254016820554004,0.0029848064459322915,-0.16251276014752064
254,0.15146781749236726,0.002752993225855301,-0.15144279700335528
255,0.1626772211993112,0.000696666011138507,-0.1626757294546379
256,0.16513781556383875,-0.00504569613973752,-0.1650607133138042
257,0.15879000101721177,-0.0009917185866228037,-0.15878690411142557
258,0.15812320654080222,0.0023933271007890527,-0.15810509299871978
259,0.15989326645414886,0.003001249791781175,-0.1598650967443012
260,0.16287801293450335,0.000781637775638013,-0.1628761374169953
261,0.16503917855598654,0.0006202868166559669,-0.16503801290217926
262,0.1645456898238479,0.005243942245227952,-0.16446210843028455
263,0.15469944098227972,0.0005828432700273968,-0.1546983430226466
264,0.16249645318302358,-0.00035820478010015373,-0.16249605837188202
265,0.18036805347320348,0.0017766623126420989,-0.18035930301689246
266,0.1795766773360082,0.005059435361090132,-0.17950539032816748
267,0.16780161580018255,-0.003734711692022253,-0.16776004945674505
268,0.16599643278627021,0.0034820187000084877,-0.16595990854281498
269,0.16115890104336925,-0.0008244057656640426,-0.16115679241235853
270,0.15558495415653056,0.00108531160052237,-0.15558116871465996
271,0.1626643160781436,-0.0021773804395550755,-0.1626497425131428
272,0.1635800172256364,-0.0005646290391935387,-0.16357904275788998
273,0.16159954418498465,-0.0010507243361211496,-0.16159612823073544
274,0.14919488595350058,-0.0012425047453030304,-0.1491897120334909
275,0.15890839380316532,-0.0009714785992673483,-0.15890542423225532
276,0.1565139580133905,-0.0016157772716231863,-0.15650561752482198
277,0.15890554906394938,-0.006415709401724955,-0.15877598116902897
278,0.14983658838519162,-0.004798238201349288,-0.1497597413495244
279,0.14808604898843225,-0.001993752398113957,-0.14807262696521384
280,0.14622713369061854,-0.007586891575397976,-0.1460301807969749
281,0.15185662983990486,-0.005114591108223847,-0.1517704746784748
282,0.15974074795953316,-0.005779380528047421,-0.15963616544938408
283,0.15774943711441042,-0.0038987085780311684,-0.15770125231378765
284,0.14926756625635426,-0.003747646313805206,-0.14922051294376967
285,0.15884722843765287,-0.004520730178173587,-0.1587828862975479
286,0.14294790460594642,-0.0061413817129955025,-0.14281591949739372
287,0.14567915359497277,-0.0009687417888908697,-0.14567593257465053
288,0.14265118659250065,-0.009129999555838129,-0.14235871643267523
289,0.15275989036501827,-0.005971864541344623,-0.15264311624908683
290,0.14958731311930687,-0.00048722112332084884,-0.1495865196527767
291,0.14335158970828982,-0.009296985898024149,-0.14304979666223158
292,0.1542316075212932,-0.011423282771448991,-0.15380798863949083
293,0.15906652554525696,-0.002313026626721993,-0.15904970750323297
294,0.1546086135693048,-0.0021633167039405293,-0.15459347803403956
295,0.1480865648423514,-0.00272060996605903,-0.1480615715444778
296,0.15262663539742596,-0.00336372630847428,-0.15258956444678803
297,0.15234848262413975,-0.004959449319987138,-0.15226773794970586
298,0.1544762969746958,-0.002557304674600541,-0.15445512785212306
299,0.14621430899725169,-0.005017090308381605,-0.14612820727149614
300,0.1533723049198095,-0.007166634535400132,-0.15320477559740436
301,0.17136891389631,-0.003432064288397336,-0.17133454288240074
302,0.1672196738883397,-0.004048264348394318,-0.1671706639667624
303,0.15724923036700753,0.003026355682461311,-0.15722010565541367
304,0.14749359007305876,-0.005213579367874043,-0.1474014168955454
305,0.14511396213536795,-0.0015305911967354797,-0.1451058899466644
306,0.14619639167745188,0.0031928440086055883,-0.14616152259279333
307,0.14583828897229925,0.0007415661434252594,-0.14583640358299702
308,0.14261961449943256,-0.002996883479448718,-0.14258812408253838
309,0.15626954167061402,-0.000818537265330578,-0.15626739791360525
310,0.15342845454710258,0.007638867975175119,-0.15323817527225442
311,0.15640308692451269,0.0023173917590270515,-0.15638591782814673
312,0.15316131651850323,0.0015814612066769053,-0.153153151642834
313,0.153818534603338,0.004116258548720311,-0.1537634482023552
314,0.1537382808457138,0.0003066593586202763,-0.1537379750010821
315,0.15848179397879197,-0.004269173693588467,-0.15842428216252152
316,0.16408046320861866,-0.0008054688219314071,-0.1640784861788155
317,0.1573238625070763,-0.0023340657829316125,-0.15730654738778801
318,0.15831089558227612,0.0029893573942993534,-0.15828266930536483
319,0.16115273374232442,0.002604281596652102,-0.16113168934132677
320,0.1789828660805136,-0.002842223707324761,-0.17896029759360757
321,0.15765552378464584,0.00011311422761576311,-0.15765548320620676
322,0.16002025554791113,0.004487905513727463,-0.15995730958514726
323,0.15944426190901267,-0.0006054495036928669,-0.15944311238372233
324,0.14329849482835194,0.0037549002545846644,-0.14324929090278013
325,0.1455199176282864,0.004356423477914952,-0.14545469398071803
326,0.16002566023693438,-0.0009077094892802769,-0.1600230858274825
327,0.1668914763867649,0.005468211621353134,-0.16680186915085277
328,0.15692160487311627,0.003126581841332569,-0.15689045401790344
329,0.16127876747860714,0.000386198303304845,-0.16127830508251614
330,0.16522278061118792,-0.0029413107386771975,-0.1651965977979912
331,0.1657728703899582,0.0005751203914038192,-0.16577187274643812
332,0.1735437692224029,-0.0030035650805725384,-0.17351777555260844
333,0.1732547352383958,-0.00296566154395712,-0.17322935124895353
334,0.1709209392100549,-0.005144422155180024,-0.17084350260146441
335,0.17381717216551706,-0.005076398906141423,-0.1737430272378225
336,0.1714722275649338,-0.009300855877929637,-0.17121979706219262
337,0.14900885387749374,-0.003978054068344508,-0.14895574382921128
338,0.15713829354560602,-0.009775770226598443,-0.15683391729757246
339,0.15869028504364904,-0.010759807026396508,-0.15832508683082822
340,0.16331922503929844,-0.009162699164070653,-0.1630619949941302
341,0.1611417914364559,-0.004308220576368573,-0.16108418973572672
342,0.16129302993848776,-0.009574947105158037,-0.1610085770841769
343,0.1543569046243428,-0.009376898478374264,-0.15407182669175673
344,0.1379010970762334,-0.003161313997414621,-0.1378648565394332
345,0.15345887596050622,-0.0011235680502504788,-0.15345476273448957
346,0.15652128597538903,-0.004156258606317482,-0.156466093700159
347,0.14389173089873666,-0.003693790676208379,-0.14384431212764306
348,0.15319874507870584,-0.00735401301041352,-0.15302213560897968
349,0.15304317748347143,-0.0020697558517319666,-0.15302918115494038
350,0.16445268093437407,-0.0029448523562740866,-0.16442631210090064
351,0.17760676768686565,-0.006578269305761684,-0.17748490161452365
352,0.1668094342955505,-0.0028582153443342077,-0.16678494528897683
353,0.16087868048968143,0.000582089247732109,-0.16087762743218423
354,0.15443803317729118,-0.0014009917939113816,-0.1544316784654738
355,0.15714942513073962,0.0024077587257381942,-0.15713097885789604
356,0.16463056669657983,0.0020303046288375356,-0.16461804686592274
357,0.15659972788591764,0.0067866899789843,-0.1564525986139975
358,0.16085448587883847,-0.000705368933836875,-0.16085293930175046
359,0.16407691841986,0.004388238065263132,-0.16401822619709056
360,0.1590524350201776,0.0017154552571706126,-0.15904318375557144
361,0.16338046517353588,0.00571457556600731,-0.16328049493562102
362,0.15262866400625932,0.008829943272363926,-0.15237303297546595
363,0.15769168275317383,0.0037192249794779633,-0.15764781690553042
364,0.16137974205545605,0.007596126636581878,-0.16120086850264345
365,0.15551118344363782,0.005199101566027008,-0.15542425009935518
366,0.16578909187166718,0.002775622209028713,-0.16576585566691607
367,0.1605664064873548,0.0016374418710913782,-0.16055805702729853
368,0.16276558466439173,-0.0031433472094283634,-0.16273522949706448
369,0.16621201795393736,0.004388206399685839,-0.1661540807711738
370,0.1633453819544654,-0.0020952036529523358,-0.16333194398984802
371,0.1449983683318877,0.002871517068178798,-0.14496993208468067
372,0.1452274977492693,-0.003485607827940971,-0.14518566265504254
373,0.1672611370637823,-0.008569876905120209,-0.16704144749642363
374,0.17178363244110884,-0.003182824040031111,-0.1717541440716706
375,0.16547998016815477,0.0017441655733342377,-0.16547078812559543
376,0.15539719310691708,-0.00402487566349031,-0.15534506107823937
377,0.15944023515042247,0.003297376988104515,-0.1594061350444842
378,0.1519951478568074,-0.004877462079052949,-0.15191686981925392
379,0.154969819330277,0.00042908548216846103,-0.15496922529621063
380,0.17077059256153654,0.0052720065642236705,-0.1706891948267526
381,0.1643858848774967,0.008584588227402977,-0.1641615789151759
382,0.1843218263349273,0.015408218934933215,-0.18367667912039423
383,0.16942750121305059,0.00945642091942059,-0.16916339518552173
384,0.17080203050755877,0.011727049180312312,-0.17039897283442634
385,0.17586726830657937,0.0024888764769470085,-0.17584965611425254
386,0.1833767715506415,-0.008743688692279343,-0.1831681966182685
387,0.1732493720429356,-0.0042703006144478835,-0.17319673624503945
388,0.17563239421228627,-0.008522805355660665,-0.1754254818594193
389,0.17263551040951688,-0.010146315984801806,-0.1723370874950919
390,0.1747343547292786,-0.007156067207551397,-0.17458775851925692
391,0.17843161566241234,-0.009829677562903783,-0.17816065476672502
392,0.16934554751082181,-0.011180480179614618,-0.16897606731337209
393,0.16786474088383863,-0.010388251594881036,-0.16754299585718208
394,0.1809461614645042,-0.013529256212275824,-0.1804396646391281
395,0.18572688118343625,-0.013636022236660938,-0.18522562806395754
396,0.18102709800780656,-0.011256405562267976,-0.1806767930503133
397,0.19857126165697825,-0.014841325464235748,-0.1980158605125073
398,0.197535336725575,-0.014113656347324253,-0.19703048992426508
399,0.17384628423889853,-0.00677907606665581,-0.17371406008540125
400,0.18083848151265794,-0.015247245789677054,-0.18019455566590548
401,0.16685798402096635,-0.011372010529270829,-0.16647000993591374
402,0.17780913491002412,-0.011529667789479617,-0.1774349323501869
403,0.17986933385356302,-0.013018384200892838,-0.1793976001336764
404,0.1638917411816928,-0.003497305149239379,-0.16385442222979546
405,0.16321315909399509,-0.007227688220855671,-0.1630530460446043
406,0.17118808919041265,-0.007046908368665814,-0.1710429857173579
407,0.16718703311362487,-0.01292455163575453,-0.16668671214692254
408,0.16512619848188687,-0.018350779390329027,-0.16410335255821853
409,0.17311025260091997,-0.016100244141297966,-0.17235991904774417
410,0.17012102677921703,-0.010000580879707727,-0.16982682984288291
411,0.1891912354423469,-0.009367130840672418,-0.18895920307837685
412,0.20126865596421517,-0.014992274280090648,-0.20070950048652939
413,0.22682388995061886,-0.009873774378350941,-0.22660888250873107
414,0.23872847510340411,-0.00739231247365104,-0.23861399485673204
415,0.25504733833626275,-0.01242071461817557,-0.2547447166101506
416,0.26207054371780225,-0.006227545850822832,-0.26199654111690174
417,0.2796114938069545,-0.004651854772991158,-0.2795727950214891
418,0.28775232142145124,-0.0010456940245379862,-0.28775042138534085
419,0.29157108707606794,0.004837995422332336,-0.29153094624587195
420,0.3126822440900327,0.007345251120026499,-0.3125959581555119
421,0.3054556307928901,0.010568780356537914,-0.3052727358688582
422,0.29695157888059937,0.014035354795168528,-0.2966197043614172
423,0.30160902556211905,0.01630231966204438,-0.30116812360236184
424,0.3027220343065849,0.013734841959298538,-0.30241029111303447
425,0.2985794338000032,0.01709744197177647,-0.2980895096549897
426,0.29491644655710286,0.019519773647486523,-0.29426975530390376
427,0.29077754636244985,0.02539755888239827,-0.28966626567721304
428,0.28817624289679566,0.02751750156814837,-0.28685943261039876
429,0.2764119498756607,0.022253402611103125,-0.2755147039747478
430,0.27390359909047524,0.027267710512233496,-0.272542938925478
431,0.27478847212688967,0.025649416500237707,-0.2735887641096172
432,0.263410361128755,0.024908737582363887,-0.2622300004614919
433,0.2628363456700545,0.024234425663238763,-0.26171671176667594
434,0.2632360125978461,0.021814972773650656,-0.26233052680025304
435,0.2635585117040063,0.022118413636023963,-0.2626287586496509
436,0.2536636416238595,0.02651920199251901,-0.2522736113975415
437,0.26005264923818877,0.03132944899585768,-0.2581585675537738
438,0.2625849566613636,0.03543260102555316,-0.26018337811899933
439,0.2659504880927768,0.05070962329382672,-0.26107124740611404
440,0.2755697563174104,0.048052935478908536,-0.27134775839998526
441,0.2742743058232078,0.050570728197384104,-0.26957187591510506
442,0.2822398738926298,0.05220726375258985,-0.2773693350505695
443,0.2869284163939161,0.0510445833054037,-0.2823514948596841
444,0.29145971959994366,0.049260879102541184,-0.2872666599856701
445,0.29446734828201404,0.0562156999856563,-0.2890515771957725
446,0.29104209770956113,0.05705969224424622,-0.28539392803662383
447,0.2914228052910433,0.05898672474884187,-0.2853906406088078
448,0.293430116606925,0.058180709611837654,-0.2876043086621211
449,0.3008978094921185,0.054988797583014205,-0.2958305661988455
450,0.32479508488060743,0.06016462169951647,-0.3191740363161688
451,0.351144492917119,0.06121989827586017,-0.3457666539172249
452,0.34356938357240036,0.061710226165210325,-0.33798190678638074
453,0.3301974981147848,0.06467313175910487,-0.32380205958228986
454,0.33399695903127197,0.06152001616176245,-0.32828228135797044
455,0.3265570953322094,0.061575650987768724,-0.32069919818615417
456,0.329577102658479,0.06055016189436373,-0.32396719662849194
457,0.3276323433789649,0.06256451356867758,-0.32160322459500734
458,0.3264252389130303,0.06331346556533982,-0.32022623514873894
459,0.32733894328191815,0.060788856063765995,-0.3216449887179677
