,Distances,x,y
98,0.7320418025211259,-0.5101957130890192,-0.5249624129249315
99,0.7270579187065876,-0.4983723701224948,-0.5293752901793227
100,0.7330835434698766,-0.49787953166965676,-0.53807755356524
101,0.6982932778172515,-0.48053125961264614,-0.5066588698323999
102,0.7146724385295496,-0.4893225612990829,-0.5208839845853184
103,0.6859961331456019,-0.47446092896880093,-0.4954568816484245
104,0.7114612383632302,-0.49529341892031525,-0.5107460453763358
105,0.6734736420134234,-0.47433492294196117,-0.4780932203707438
106,0.6542227627163819,-0.465437802283619,-0.45975545180198807
107,0.6712870046182958,-0.4712384454619675,-0.4780800875250842
108,0.6899409497837322,-0.4836407737556813,-0.4920468637736495
109,0.6793172075117688,-0.470389928282841,-0.4901073186473054
110,0.6829735577389965,-0.4778924987235735,-0.48792585526327836
111,0.6708144978820472,-0.471960460576382,-0.47670264759205233
112,0.6700879040766168,-0.46475333471673674,-0.4827236653194724
113,0.6525831147528917,-0.4591241504434482,-0.4637561170919125
114,0.6544477395615818,-0.46576611038182025,-0.45974316116398517
115,0.6811823949594534,-0.47130281827863635,-0.4918161330063417
116,0.6636057032110282,-0.470350894756972,-0.46812665501498535
117,0.6775434142483547,-0.4775584358860399,-0.4806277338079824
118,0.6680157559745076,-0.46732734636571804,-0.4773365705337997
119,0.6609676598640234,-0.46557362435548977,-0.4691688903695732
120,0.6812437930796357,-0.4783134641014468,-0.48508693619680526
121,0.6763944897593512,-0.46794063640759126,-0.4884066610676717
122,0.688137652559227,-0.4679546504806253,-0.504531340912811
123,0.6812815016332352,-0.45964576752445535,-0.50286206146864
124,0.6914651429204284,-0.4806015434814775,-0.4971380092863449
125,0.7098663272136148,-0.48677781462933656,-0.5166793606255566
126,0.6904595655929568,-0.4759117850969339,-0.5002423258028698
127,0.7009873930868308,-0.48498748451923945,-0.5061328532375383
128,0.6886980976491898,-0.46613314430209507,-0.5069762928270465
129,0.6977716007012177,-0.48347362755010836,-0.5031286696349937
130,0.6891292993334095,-0.4739905689148277,-0.5002320779193932
131,0.6885891847232332,-0.47401384028547194,-0.4994656590153382
132,0.6832193473644155,-0.46746046352975545,-0.4982663862329106
133,0.7061138309339312,-0.49186512177391145,-0.506621598649848
134,0.708670147359582,-0.49444717544209427,-0.5076764407139517
135,0.7097323220036801,-0.5051455704030416,-0.4985458069214113
136,0.7725181053776667,-0.5624266452903378,-0.5295852073120588
137,0.7741207333321564,-0.5731562328693758,-0.5203410828463398
138,0.7952851605851486,-0.6019895843613252,-0.5196989772622462
139,0.7781710237572456,-0.5961806161226924,-0.5001188010612744
140,0.7886205791339919,-0.6019293616416597,-0.5095129649256208
141,0.7802813107362441,-0.592236711985726,-0.5080301180644777
142,0.7753252768271347,-0.5894085009047751,-0.5037131167125378
143,0.7874547395160904,-0.6172285589860123,-0.4889927123776023
144,0.7893792888180665,-0.611821141923212,-0.4987930952917184
145,0.8075458537641295,-0.633403371609834,-0.500929610589084
146,0.7851163051662567,-0.609886715668534,-0.494414610108726
147,0.7858561155631467,-0.6103756891821295,-0.4949862143771666
148,0.7728875492592936,-0.594191316541688,-0.49425888271885676
149,0.7696686250817165,-0.6032120018985024,-0.47804296166848964
150,0.7467997308480642,-0.5856850360267507,-0.46333883559344013
151,0.7279433297722889,-0.5578913651891888,-0.46760957647091717
152,0.7362260495446731,-0.5730276367495102,-0.46224249431378206
153,0.7104587690749851,-0.54343212798179,-0.4576387055666581
154,0.7285833925308677,-0.5572981638602595,-0.4693106822029217
155,0.7208871684173205,-0.5452861603661234,-0.4715308186130706
156,0.7174034648232409,-0.5565371851720017,-0.4526964687969369
157,0.7261760338793483,-0.562623502373946,-0.45911482959845107
158,0.6917132033070927,-0.5299848110241648,-0.4445033809916857
159,0.685004387628265,-0.5320038796922336,-0.43151232086973573
160,0.6806180554266968,-0.5313416924929398,-0.4253433239061785
161,0.6907234270708161,-0.5524004648210178,-0.4146716522382216
162,0.7045218271026897,-0.5468842598981313,-0.44414931176326883
163,0.6976463028721563,-0.5437537683035433,-0.43708374868769156
164,0.6835493275762536,-0.5437135227780107,-0.41426475637962995
165,0.682235136177118,-0.5468262990938324,-0.40795315865176635
166,0.6751588757421109,-0.5394154212099429,-0.40604249882771004
167,0.683739198316013,-0.542900558490423,-0.41564200329684076
168,0.7039808699512352,-0.5480742432438542,-0.4418186156670795
169,0.7504203303021312,-0.6309594263676747,-0.4062276140398811
170,0.7985305185641822,-0.6803524587417502,-0.41805683939200994
171,0.8246390674483747,-0.6921101090653683,-0.448344943644566
172,0.7751949063592257,-0.6302233462334832,-0.4513819632058419
173,0.6981746777788006,-0.5516853197377999,-0.42789156182067156
174,0.6672348822038814,-0.5283312664972435,-0.40751498238843453
175,0.7018299204071474,-0.5819086437143189,-0.3923615265915666
176,0.760454308175524,-0.6417527200346845,-0.40797573598291187
177,0.7638863489782425,-0.6394340225065389,-0.4179072684417157
178,0.7706018684397608,-0.6345973262540354,-0.4371652698397709
179,0.7684617316422244,-0.635336058322953,-0.43229795973751634
180,0.790528032233481,-0.649187001047191,-0.4510995537775381
181,0.835551599150155,-0.6943048225270549,-0.46485189927336645
182,0.8419419116192617,-0.6698258534556496,-0.5100975481057592
183,0.8731322366343818,-0.6754287510173228,-0.5533135683763206
184,0.9307591682077648,-0.6941600210339068,-0.620043945540166
185,0.8567037377909019,-0.5311434304239061,-0.6721814864026141
186,0.8859513503325338,-0.5523777321782171,-0.6926677675117342
187,0.8411180980140474,-0.4781279334928426,-0.6920067442016966
188,0.8860629159036126,-0.5255306653130125,-0.7133898028113907
189,0.8603156255771668,-0.24337806699997627,-0.8251727650108108
190,0.9234241784544286,-0.16524344827376414,-0.9085190235525242
191,1.0391071548605213,-0.007911910350376918,-1.039077033215986
192,1.0978158211783013,-0.02618593882545681,-1.0975034732688629
193,1.1160266572908097,-0.021088823462776813,-1.1158273886711396
194,1.1204645636185158,-0.02485019401046718,-1.1201889600341868
195,1.1426671616297814,-0.023995780742380877,-1.1424151805598632
196,1.138158014331013,-0.031877255325598396,-1.1377115215109765
197,1.1418489983361748,-0.04228752464665164,-1.1410656862164352
198,1.148447640302352,-0.02587061317995622,-1.1481562149332005
199,1.1505879891276032,-0.03646892186672998,-1.1500098862455834
200,1.1115006522295146,-0.0548402979989366,-1.1101469459589681
201,1.1210586374979963,-0.050902302736445276,-1.119902417304736
202,1.1403131986912047,-0.04831773347858794,-1.139289071193461
203,1.1916782316499717,-0.046170256763749216,-1.1907834879518497
204,1.1903651117772742,-0.04501820134986109,-1.1895135395966479
205,1.2068940037038718,-0.05338540289315388,-1.2057127082909498
206,1.216269359838933,-0.056042413649170286,-1.214977532119579
207,1.2520495856304024,-0.05690420718108211,-1.2507558019383138
208,1.2883231204689747,-0.039793857968724755,-1.28770839540747
209,1.2358142857379864,-0.06540577667363807,-1.2340822635512623
210,1.271094660950433,-0.06149776291617422,-1.2696061051574232
211,1.2994474883417595,-0.05803956972393343,-1.2981506781972452
212,1.2761450756246058,-0.056478148519242606,-1.2748946908591192
213,1.2580224030143439,-0.04027523750160591,-1.2573775374684302
214,1.257734837045706,-0.0674690333521559,-1.2559239028925735
215,1.2419739802955243,-0.062156804643862966,-1.2404176310289903
216,1.2655680473290185,-0.05601485289057947,-1.264327812980412
217,1.2475479629446928,-0.04182142593149899,-1.2468467781489867
218,1.2024007627945792,-0.04238381756192596,-1.2016535300900435
219,1.2237045185368736,-0.04554882786449481,-1.2228565136465244
220,1.186088668062181,-0.036916930931298005,-1.1855140103415616
221,1.1912975363201384,-0.05070783747336548,-1.190217852017523
222,1.1909762444489138,-0.05333984456937226,-1.189781188211914
223,1.1454540725564333,-0.043621797011430215,-1.1446231568344283
224,1.1130945475769254,-0.05081467548000433,-1.1119340540703582
225,1.1661191606398917,-0.06687447156092827,-1.164200026569718
226,1.1418259994834106,-0.062453526114656245,-1.140116735326754
227,1.1433139380965216,-0.048266442854736885,-1.142294669312576
228,1.1578538105708063,-0.05170347903370137,-1.156698835872652
229,1.1996634832278414,-0.049266208404952244,-1.1986514563040238
230,1.163485377277102,-0.042335902257462234,-1.162714881008103
231,1.1870027626824344,-0.05496841764738956,-1.1857293247942695
232,1.1576664940827308,-0.049855106465982124,-1.1565924865228319
233,1.235332247506723,-0.07045045578825081,-1.2333217321563905
234,1.2652463501484599,-0.05560874814427351,-1.2640237314599065
235,1.3560358024157166,-0.06175437004230538,-1.3546289142100556
236,1.337926093416161,-0.07197360038846365,-1.3359887844929508
237,1.3477258154640375,-0.07652362222484527,-1.3455515630810266
238,1.3323070458704687,-0.05657411126608192,-1.3311053430929305
239,1.2690286027497482,-0.0803163504095335,-1.2664844564596407
240,1.2650015045999816,-0.0693753717199156,-1.2630977256091236
241,1.2176779666080046,-0.08510107120235287,-1.214700554887013
242,1.2089991052575761,-0.06736656760262132,-1.2071207818951097
243,1.2023009386677166,-0.06774507270017656,-1.2003908331231625
244,1.1953776248676844,-0.08272653544531108,-1.192511629447496
245,1.2018725279033422,-0.08603499706726461,-1.1987892027410014
246,1.1785879862584763,-0.08788901822257551,-1.175306411889547
247,1.1974293571079897,-0.07747586746224246,-1.1949203133368462
248,1.1916491501889046,-0.07860153667051721,-1.1890540339189686
249,1.1782170502834055,-0.0845389082013406,-1.1751802374864266
250,1.161230100652441,-0.07985176384935277,-1.158481351801325
251,1.156809503759785,-0.07653527427555606,-1.154274915165588
252,1.157593699051109,-0.06366484751843098,-1.1558416670432352
253,1.1096051803443834,-0.08091581205834703,-1.1066509330434913
254,1.148395693515789,-0.08750964600231097,-1.145056649577723
255,1.1283649179784117,-0.08578813890097042,-1.1250990104645615
256,1.205928627464757,-0.09237857559099781,-1.2023851518173412
257,1.174451290721149,-0.06507688259399606,-1.1726469347712551
258,1.1604307549769193,-0.08636361578472636,-1.157212540100085
259,1.1775955510478786,-0.07327976415579272,-1.1753133020658908
260,1.1626753049073617,-0.10309128440782675,-1.158095873285356
261,1.1531999647708528,-0.09490107378425139,-1.1492884515830186
262,1.173439847316702,-0.09275700584384972,-1.1697680168039855
263,1.2257962965520628,-0.07677538627911905,-1.2233895948153413
264,1.1728088793401834,-0.11005827292177627,-1.1676334373512316
265,1.192470806809416,-0.08876220831624716,-1.1891626867117564
266,1.263267662304888,-0.10989405236001004,-1.258478638627272
267,1.2035338732122485,-0.09484307741297612,-1.1997910545741342
268,1.170149237256754,-0.09409094951335414,-1.1663602062280067
269,1.1882224583253687,-0.08982215067101434,-1.1848225992601662
270,1.154806003633527,-0.09420257451215551,-1.1509573323904407
271,1.154311594507775,-0.08755778174022565,-1.1509860520752688
272,1.1623155905587426,-0.08264760593524458,-1.1593734968891996
273,1.271719429709508,-0.09326291409612081,-1.2682950511434536
274,1.439487628918126,-0.0758529111210487,-1.4374877285329397
275,1.4117159975567213,-0.07188982813483447,-1.4098843606368263
276,1.5070830939920716,-0.06904902756327096,-1.5055004762501014
277,1.5852109443509954,-0.05664327904181665,-1.584198622973005
278,1.6287040561522814,-0.06219731995591205,-1.627516020172212
279,1.5380961555807309,-0.06552411020363538,-1.53669983236618
280,1.5197913652290114,-0.051099963770761266,-1.518932054941
281,1.4821223780160224,-0.05942243073715569,-1.4809306932267818
282,1.4674753015096809,-0.06470118583151757,-1.4660482656082385
283,1.4470757954414672,-0.039385892956135496,-1.4465397019054136
284,1.4844801916220878,-0.01980969310324908,-1.4843480101975768
285,1.3947083576677797,-0.008493802273281946,-1.39468249371364
286,1.3575111656223204,-0.0023891931733707873,-1.3575090631540003
287,1.3907325324410005,0.03657161620326461,-1.3902515936613917
288,1.3363891460071555,0.059262333307150035,-1.3350745018225487
289,1.3245924009461647,0.11080376352578367,-1.3199498303469142
290,1.2934139638593394,0.135121228848176,-1.2863366337863846
291,1.2392882642506398,0.16582325870350267,-1.2281441482099382
292,1.235586594337862,0.18607811015718667,-1.221494645517436
293,1.2305971743159054,0.1763162695964304,-1.2179006439401738
294,1.2416235802501174,0.17924102532522668,-1.2286178290556755
295,1.2740065885366372,0.14938163902109722,-1.2652185240337461
296,1.2395393423901397,0.1704288832742862,-1.2277669881043634
297,1.245766864979783,0.1463130452034587,-1.2371449287310068
298,1.201802672379597,0.1573429861026249,-1.191458286329425
299,1.2326121374197734,0.16382273403467568,-1.221677041254335
300,1.286044189563152,0.17422691258457865,-1.274187835619376
301,1.216386468305717,0.15310776364443976,-1.2067120837171779
302,1.22815654030041,0.18875798647004374,-1.2135645471199492
303,1.1406310703602733,0.2136244213915724,-1.1204480555814886
304,1.1510124420194856,0.2063111799875092,-1.1323715550541797
305,1.0952945556141556,0.24523455447173156,-1.0674877876823987
306,1.0379323224245498,0.28446089815305214,-0.9981911156464871
307,1.023357672840822,0.3291389811378364,-0.9689832081402289
308,0.9865531692481633,0.3423316074035835,-0.9252546818720098
309,0.9675856777207765,0.36228864225824503,-0.8972006372161422
310,0.9387861782583197,0.3632865695486242,-0.8656456300787605
311,0.9623626596449345,0.3784758153591274,-0.8848152043602754
312,0.9482655361261211,0.36484652831581454,-0.8752682661792655
313,0.9835640676761903,0.3739649141128822,-0.9096969375766185
314,0.8988265832897302,0.37942739607870934,-0.8148153643207893
315,0.956812408000845,0.37729999893965416,-0.8792807827449162
316,0.9448293882815627,0.38469552926737977,-0.8629669302599043
317,0.9817536316766031,0.3603091046394351,-0.9132456090363248
318,0.9844209948441399,0.35796956002995994,-0.9170291648480342
319,0.9921753364922179,0.38909754702835775,-0.9126965526613764
320,1.0051399522661981,0.38471438291027177,-0.9286017269118466
321,0.8984391442656394,0.3897349391490718,-0.8095057585683031
322,0.8257179381619916,0.41791764683176164,-0.7121481263537056
323,0.8694513541619725,0.44169955973874286,-0.7488972934793452
324,0.7752839343169129,0.4073568981931425,-0.6596404598752058
325,0.7600711768593845,0.4740433810332576,-0.5941305132636832
326,0.7732972621691746,0.49891358195548435,-0.590824756944637
327,0.7436836504029645,0.5130892656257755,-0.5383351905423619
328,0.7269965177507505,0.5291306872026423,-0.4985425284588836
329,0.7267534554823846,0.5341768240877788,-0.4927734831168177
330,0.7256870297182721,0.5232110407072038,-0.5028636713696996
331,0.6828677164773693,0.5077489394241302,-0.45661727159699916
332,0.6912328086044873,0.5304957381401221,-0.44314452214420397
333,0.6807907007864498,0.5296855127925216,-0.42767889334760106
334,0.6676816413203451,0.5270485635808013,-0.409900702345878
335,0.6574724003984597,0.5371990687172338,-0.379060836614717
336,0.6294639573242683,0.5286384818865653,-0.34171073884061054
337,0.6408116830114556,0.5295103667833729,-0.3609132645843212
338,0.6523344728765633,0.5413005723304328,-0.36405213211556603
339,0.6444431463076403,0.5410752786181816,-0.3500635823549029
340,0.6381543447725418,0.5068025516907729,-0.38780425649004113
341,0.5843892449805548,0.4618863429908364,-0.3580108878337282
342,0.581405759630418,0.45872984101914915,-0.3572108485054302
343,0.6207683455472109,0.47651659338588115,-0.3978508201089151
344,0.612170985718315,0.46649714496014555,-0.39640097060850693
345,0.6070648430436381,0.45676073122168126,-0.3998716770083022
346,0.6280250929667347,0.4742894449235454,-0.4116613168977515
347,0.6445018824064837,0.49814736291219736,-0.408939948218714
348,0.652027244173487,0.4883310768003263,-0.43205588362560904
349,0.6324667814041193,0.4720235814914041,-0.4209607678818939
350,0.613061274221134,0.46070999513150135,-0.4044631334690128
351,0.5935417677520821,0.45241964490568176,-0.38419824956613663
352,0.6137473183393679,0.4617271620158076,-0.4043436640106947
353,0.615792648521954,0.47149719538141865,-0.3960946613136046
354,0.6209648648441151,0.4682064229763489,-0.4078971792677199
355,0.6195642621223781,0.48154376586595665,-0.3898403217406834
356,0.6058094928616973,0.46519042489456014,-0.3880760366574642
357,0.5921690649757413,0.4688769590260017,-0.3616885383984027
358,0.6036488766146977,0.4804158259881976,-0.365503215277601
359,0.6384427426517109,0.4877698559774553,-0.41193410060878816
360,0.6029149764207848,0.468363381852914,-0.379660652862233
361,0.5991708091228508,0.45576535912084815,-0.3889519198183447
362,0.6020698092372543,0.4712265328116211,-0.37474472640628576
363,0.6076733999298731,0.4612804484089144,-0.3955847682836162
364,0.5857201286967848,0.4485514471050201,-0.37665590193248066
365,0.5966751279280479,0.44974056886308217,-0.3921155811832316
366,0.6134579154564823,0.457741621993547,-0.4084155010904083
367,0.6026482057079934,0.4564886675936954,-0.3934500682444934
368,0.5872840128565723,0.45693114675818974,-0.36893961413646564
369,0.5941397178895186,0.45562207355058093,-0.38132732719712825
370,0.5848087948425196,0.4528363166850544,-0.37005485649599745
371,0.6033639141021243,0.4701457174201329,-0.3781679748896569
372,0.5931163771052463,0.45793103530370294,-0.37694323670299684
373,0.5888979561900247,0.4513040543208669,-0.378319247935307
374,0.6015393908048214,0.4523723177077825,-0.39649580686499664
375,0.6096265902257407,0.46272617528994486,-0.39689931495506825
376,0.633932767237211,0.4841574418123964,-0.4092216085627736
377,0.6715598403444758,0.5098101689382399,-0.4371340879074303
378,0.7106548915326504,0.5639188491219648,-0.4324649193451901
379,0.7074594616047142,0.5623965220339382,-0.42919580824859205
380,0.6602762252399615,0.5390022372732376,-0.38136764654539973
381,0.6704355517107914,0.5565733064103675,-0.3737779870313183
382,0.6763694173748658,0.5683978633169949,-0.36660531602349966
383,0.6702489738492347,0.5606316109837373,-0.36732258807719875
384,0.6695773077752197,0.5706163970566271,-0.35032941426266934
385,0.6570449070491059,0.5605908857060116,-0.3427037623699478
386,0.6860931483059474,0.5786527160433722,-0.3686256127400742
387,0.6370293274856557,0.553081525453806,-0.31608098689816455
388,0.6647343276614006,0.5812948100139174,-0.3224408011129144
389,0.6424771767876711,0.5608394694458666,-0.3134262468344591
390,0.6509973012277165,0.5753874797094484,-0.3045106474318745
391,0.6382638036827464,0.5610289292930921,-0.3043472089371185
392,0.6509111387111823,0.5802866134867433,-0.29487752831705427
393,0.6476337833629877,0.5671900043357339,-0.3126100067731159
394,0.6716280867153283,0.6127820111032105,-0.2749227050157867
395,0.673888530190214,0.627842886607264,-0.24482455117611326
396,0.7128529094589944,0.6585023151365884,-0.27300910513004223
397,0.7425765358539115,0.686162450171725,-0.28390315879738043
398,0.7963788148334946,0.7086227568320177,-0.3634184987248071
399,0.8390773678867901,0.7342745056993102,-0.4060686882534253
400,0.8880962823073759,0.7778829702326925,-0.4285009816443206
401,0.8489031916323543,0.7546490226432419,-0.3887691878058206
402,0.7925326627131276,0.7106705382810127,-0.3507925419482801
403,0.7600622466850908,0.6594731154865435,-0.37787541437153577
404,0.7668343524925332,0.6660874904198052,-0.37995049581345264
405,0.7371729794311566,0.6308858953191051,-0.38132268315800416
406,0.7040665180376217,0.6270474904416667,-0.3201891730718397
407,0.6755042003764435,0.5995697507985986,-0.3111623991640453
408,0.6767258080396155,0.6090468635729596,-0.29499107993092133
409,0.7296018781538612,0.6394761023959288,-0.3512680103142805
410,0.7349631103864311,0.6278334391767827,-0.3820941589194349
411,0.7500517138994581,0.6276421266709212,-0.4106615812947661
412,0.7831810323859073,0.6277183417992283,-0.46833984760842495
413,0.8136696167851672,0.6198335860038943,-0.5271286094881154
414,0.84549020799285,0.6020341720789426,-0.5936400824245401
415,0.8874895806408521,0.5760972042037292,-0.675092413714391
416,0.9074312956726716,0.5689941627546179,-0.706878489641151
417,0.9345669408862489,0.5657165817130451,-0.7438952319865945
418,0.9321417343719,0.5296787886313784,-0.7670258104078697
419,0.9182236940025966,0.5457094739928716,-0.738468633201301
420,0.9470158758355883,0.5254578863477566,-0.7878661553586336
421,0.987452980938669,0.47973094230112595,-0.8630884152643558
422,1.0041846114660165,0.4853095981669072,-0.8791253197538047
423,1.050623327506307,0.43936990279776017,-0.9543392818153886
424,1.0811954168787803,0.4370815790839993,-0.9889101186180254
425,1.1642608313635392,0.4156427284495075,-1.0875405306168449
426,1.1856984589713282,0.3972759764489435,-1.1171627608112977
427,1.1864413355149053,0.3616865201044884,-1.1299672135921013
428,1.1189544176651642,0.3601189747744584,-1.0594212159569865
429,1.0652218644812776,0.35047773273356125,-1.0059140020036066
430,1.0337177317690214,0.36814843586789076,-0.9659394795439907
431,1.0269360723206307,0.37303222970927047,-0.9567887186999299
432,1.0037069569317663,0.33209361003743043,-0.9471755326049832
433,0.9783512022009238,0.2999180991386063,-0.9312465885344643
434,0.9807626127688424,0.32165065582840674,-0.9265182989074323
435,0.9767266735842705,0.30796971931094647,-0.9269032564828602
436,1.011454124957757,0.25252559259010027,-0.9794234385499873
437,1.0375298353958482,0.24637756884821305,-1.0078522971670898
438,1.0788352430170995,0.20282630110394864,-1.059597552449162
439,1.164482920501163,0.21057355269189817,-1.1452856635117854
440,1.1737258719445538,0.19484738913917796,-1.157439811574515
441,1.1709190631517539,0.16096011830052603,-1.159803126728352
442,1.2079854446142206,0.17627381707807838,-1.195054967695018
443,1.1859694241303014,0.172587707188328,-1.1733443477084784
444,1.1248226978466385,0.1574302009737322,-1.1137512439554715
445,1.0772098697250605,0.13742820223839686,-1.0684075030916829
446,1.040377354153805,0.12067303275662991,-1.033355242983452
447,1.06663757263733,0.11720025018202616,-1.0601791418052544
448,1.0744951107869516,0.0682589119938504,-1.0723247940985414
449,1.106351540054277,0.07204073601065569,-1.1040035609251964
450,1.0891098481924715,0.05841085005575998,-1.0875423826341628
451,1.0270874344161596,0.04178370516353446,-1.026237165531621
452,1.02770750079697,0.034965733438394,-1.0271125082869301
453,1.0463413160889756,0.029296736862530964,-1.0459310928373902
454,0.9847846261577238,-0.023144869720915267,-0.9845126078025662
455,1.0043804118329434,-0.03024934381660569,-1.0039247924383468
456,1.0442729634161159,-0.06487771587542597,-1.0422556807735153
457,1.0636189170995278,-0.07544472029620795,-1.0609398168564506
458,1.075855849487516,-0.11504365261611085,-1.0696872285248844
459,1.124717379532834,-0.11617555597081743,-1.1187012219614656
460,1.1431217404200487,-0.15912453783792385,-1.131992356369436
461,1.180385211331584,-0.18914170501585265,-1.1651328948038522
